date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-11-19 00:00:00,4,1253,4,124,0,35,18,1087,
2020-05-05 00:00:00,0,277,0,39,0,0,11,237,
2021-09-21 00:00:00,11652,697936,0,0,240,17226,0,8525,
2020-11-03 00:00:00,10,1151,11,95,0,35,3,1016,
2022-01-19 00:00:00,13642,1810079,0,0,104,33653,0,0,
2021-09-07 00:00:00,14114,543364,4716,219706,316,13580,0,8525,
2021-07-11 00:00:00,0,22942,1824,17795,0,105,0,7903,
2020-09-05 00:00:00,0,1023,0,204,0,35,19,780,
2020-03-23 00:00:00,6,82,0,0,0,0,0,17,
2020-11-04 00:00:00,4,1155,4,99,0,35,0,1016,
2021-10-04 00:00:00,5182,848558,0,0,128,19692,0,8525,
2021-06-17 00:00:00,379,13443,469,7219,0,61,63,5463,
2021-08-05 00:00:00,7101,180404,6772,134942,385,2674,0,8525,
2021-02-23 00:00:00,9,2330,9,642,0,35,0,1647,
2021-03-10 00:00:00,3,2458,3,464,0,35,0,1934,
2020-09-18 00:00:00,2,1040,2,82,0,35,1,909,
2021-09-22 00:00:00,11486,709422,0,0,235,17461,0,8525,
2020-03-25 00:00:00,1,91,0,0,0,0,0,17,
2021-04-12 00:00:00,12,2615,11,181,0,35,16,2372,
2022-01-29 00:00:00,14440,1953037,0,0,101,34758,0,0,
2020-04-07 00:00:00,8,250,0,0,0,0,26,121,
2020-11-16 00:00:00,2,1232,2,121,0,35,21,1069,
2020-08-01 00:00:00,38,559,36,206,2,3,0,348,
2020-12-21 00:00:00,1,1357,1,102,0,35,0,1214,
2021-11-15 00:00:00,7078,1036270,0,0,99,22885,0,0,
2021-11-03 00:00:00,6376,955473,0,0,75,22047,0,8525,
2021-04-21 00:00:00,5,2710,11,207,0,35,0,2415,
2021-07-04 00:00:00,1,18196,1179,10723,2,86,176,7703,
2021-11-24 00:00:00,9342,1149466,0,0,111,23844,0,0,
2021-06-04 00:00:00,224,8104,114,4751,2,51,156,3160,
2021-09-28 00:00:00,53639,809747,0,0,177,18614,0,8525,
2021-12-30 00:00:00,13495,1522451,0,0,241,30654,0,0,
2021-09-05 00:00:00,13070,515974,7099,225132,281,12956,0,8525,
2021-12-07 00:00:00,10386,1239482,0,0,204,26067,0,0,
2020-11-02 00:00:00,12,1141,12,87,0,35,1,1013,
2021-11-11 00:00:00,7186,1008241,0,0,78,22569,0,0,
2022-02-14 00:00:00,28700,2246395,0,0,74,35992,0,0,
2020-08-16 00:00:00,12,936,4,479,1,24,9,430,
2021-10-15 00:00:00,3080,887547,0,0,92,20878,0,8525,
2021-07-20 00:00:00,13788,56610,4531,50445,0,245,0,8525,
2022-02-19 00:00:00,41063,2442504,0,0,62,36355,0,0,
2020-08-21 00:00:00,2,983,2,437,0,25,3,519,
2020-08-25 00:00:00,7,1003,5,408,0,27,4,566,
2021-07-31 00:00:00,8544,142060,7754,105292,144,1287,0,8525,
2020-12-27 00:00:00,1,1377,1,88,0,35,0,1248,
2021-01-29 00:00:00,97,1590,4,163,0,35,15,1381,
2021-07-21 00:00:00,243,56853,5412,55852,0,245,0,8525,
2020-06-12 00:00:00,1,319,1,10,0,0,2,301,
2021-05-25 00:00:00,369,5599,467,2844,0,44,0,2715,
2021-09-25 00:00:00,9604,736803,0,0,179,18076,0,8525,
2021-01-03 00:00:00,12,1429,12,108,0,35,1,1279,
2020-09-26 00:00:00,0,1038,0,0,0,35,0,964,
2022-03-27 00:00:00,86564,8399806,0,0,27,38922,0,0,
2021-10-06 00:00:00,4202,856782,0,0,119,19942,0,8525,
2020-04-10 00:00:00,11,264,0,0,0,0,16,146,
2022-01-15 00:00:00,13789,1754264,0,0,115,33164,0,0,
2022-03-24 00:00:00,110036,7990159,0,0,35,38802,0,0,
2021-01-20 00:00:00,4,1477,4,93,0,35,4,1343,
2020-07-21 00:00:00,12,373,12,28,0,0,5,343,
2021-02-20 00:00:00,6,2297,6,698,0,35,0,1557,
2021-06-12 00:00:00,141,13441,201,6021,0,69,86,5462,
2021-07-18 00:00:00,2700,42823,5766,40055,29,254,0,8525,
2021-07-16 00:00:00,7190,38100,1927,32801,18,225,64,8525,
2020-06-07 00:00:00,2,317,2,24,0,0,0,285,
2020-12-06 00:00:00,1,1313,1,106,0,35,0,1165,
2020-06-15 00:00:00,0,320,0,11,0,0,0,301,
2022-04-21 00:00:00,11387,9805352,0,0,6,39435,0,0,
2021-11-16 00:00:00,7812,1044691,0,0,71,22956,0,0,
2020-08-15 00:00:00,21,924,10,477,2,23,10,421,
2020-07-26 00:00:00,3,396,3,51,0,0,0,343,
2020-10-01 00:00:00,1,1051,1,21,0,35,8,986,
2021-01-01 00:00:00,8,1410,9,99,0,35,0,1269,
2021-04-24 00:00:00,3,2737,0,202,0,35,25,2440,
2021-01-25 00:00:00,1,1482,0,80,0,35,13,1361,
2022-01-16 00:00:00,13545,1767650,0,0,105,33269,0,0,
2020-06-16 00:00:00,1,321,1,10,0,0,2,303,
2021-03-25 00:00:00,3,2508,2,261,0,35,0,2193,
2020-12-03 00:00:00,3,1308,2,112,0,35,8,1154,
2022-04-10 00:00:00,26930,9561759,0,0,14,39304,0,0,
2020-09-11 00:00:00,1,1034,1,113,0,35,9,871,
2020-12-25 00:00:00,5,1376,12,87,0,35,22,1248,
2021-08-14 00:00:00,9598,259209,42955,157146,344,5374,0,8525,
2021-06-18 00:00:00,400,13443,206,7407,1,62,80,5463,
2020-11-09 00:00:00,2,1164,2,90,0,35,16,1032,
2021-12-17 00:00:00,10490,1367598,0,0,205,28167,0,0,
2021-01-05 00:00:00,6,1438,6,116,0,35,0,1279,
2021-09-01 00:00:00,11363,464830,4278,211697,802,11757,0,8525,
2021-06-21 00:00:00,365,13445,0,7673,5,69,391,5463,
2021-06-09 00:00:00,407,9399,358,5677,0,55,89,3665,
2020-05-24 00:00:00,1,311,1,40,0,0,0,264,
2021-03-24 00:00:00,0,2505,0,260,0,35,19,2193,
2021-03-19 00:00:00,1,2500,1,319,0,35,0,2127,
2021-08-10 00:00:00,8117,222486,6803,148543,384,4097,0,8525,
2022-03-23 00:00:00,115116,7895213,0,0,49,38767,0,0,
2021-04-20 00:00:00,10,2705,10,196,0,35,13,2415,
2020-10-15 00:00:00,2,1074,2,34,0,35,1,997,
2020-05-06 00:00:00,0,277,0,39,0,0,0,237,
2020-12-19 00:00:00,1,1354,1,99,0,35,3,1214,
2021-10-05 00:00:00,4202,852666,0,0,131,19823,0,8525,
2020-07-01 00:00:00,0,336,0,19,0,0,1,314,
2021-02-19 00:00:00,15,2291,0,692,0,35,22,1557,
2022-04-24 00:00:00,8480,9834284,0,0,8,39455,0,0,
2022-01-17 00:00:00,14026,1781727,0,0,143,33412,0,0,
2022-01-31 00:00:00,12210,1990535,0,0,84,34944,0,0,
2020-10-20 00:00:00,1,1091,1,49,0,35,0,999,
2021-04-30 00:00:00,16,2830,6,275,0,35,0,2440,
2021-12-23 00:00:00,12118,1437176,0,0,242,29315,0,0,
2020-04-22 00:00:00,0,274,0,45,0,0,7,219,
2021-10-30 00:00:00,4378,936492,0,0,55,21811,0,8525,
2020-06-05 00:00:00,0,314,0,21,0,0,5,285,
2021-03-12 00:00:00,17,2479,12,403,0,35,38,2015,
2021-10-25 00:00:00,3173,917415,0,0,63,21547,0,8525,
2020-12-05 00:00:00,4,1312,4,105,0,35,0,1165,
2021-11-01 00:00:00,4744,945079,0,0,43,21898,0,8525,
2020-10-02 00:00:00,1,1052,1,20,0,35,2,988,
2021-09-13 00:00:00,10899,615535,0,0,298,15388,0,8525,
2021-10-01 00:00:00,6917,832882,0,0,368,19287,0,8525,
2021-11-07 00:00:00,6530,1023642,0,0,52,22270,0,8525,
2021-07-27 00:00:00,7736,111307,7596,92005,0,520,0,8525,
2020-10-24 00:00:00,12,1110,11,64,0,35,2,1004,
2020-09-12 00:00:00,0,1034,0,104,0,35,8,879,
2020-11-15 00:00:00,25,1230,16,139,0,35,0,1048,
2021-03-08 00:00:00,12,2453,12,543,0,35,0,1850,
2020-05-21 00:00:00,0,310,0,40,0,0,2,264,
2020-09-01 00:00:00,0,1015,0,265,0,34,34,715,
2020-12-16 00:00:00,0,1341,0,0,0,35,0,1193,
2021-03-20 00:00:00,1,2501,1,320,0,35,0,2127,
2022-03-26 00:00:00,95230,8303089,0,0,42,38895,0,0,
2020-04-05 00:00:00,0,238,0,0,0,0,0,91,
2021-05-02 00:00:00,20,2864,20,281,0,35,0,2473,
2021-03-02 00:00:00,11,2401,11,532,0,35,6,1827,
2022-02-11 00:00:00,25727,2165507,0,0,85,35777,0,0,
2021-07-08 00:00:00,0,21340,927,12719,7,104,0,7903,
2021-06-10 00:00:00,219,9616,122,5775,0,55,73,3736,
2021-12-27 00:00:00,11729,1484959,0,0,173,30038,0,0,
2021-04-08 00:00:00,9,2578,9,161,0,35,0,2356,
2021-02-02 00:00:00,32,1814,41,390,0,35,0,1393,
2021-02-16 00:00:00,42,2240,36,699,0,35,26,1503,
2021-05-27 00:00:00,227,6137,230,3157,1,46,2,2776,
2020-08-22 00:00:00,5,988,0,423,1,26,18,537,
2021-01-14 00:00:00,10,1464,10,117,0,35,0,1309,
2021-03-13 00:00:00,3,2482,3,406,0,35,0,2015,
2021-01-30 00:00:00,108,1700,124,284,0,35,8,1389,
2021-09-04 00:00:00,10052,502905,985,222205,345,12675,0,8525,
2022-01-27 00:00:00,14757,1924289,0,0,99,34548,0,0,
2021-09-17 00:00:00,11468,658243,0,0,211,16320,0,8525,
2021-07-22 00:00:00,1,56854,4118,59957,0,245,0,8525,
2022-03-08 00:00:00,152623,4403666,0,0,82,37814,0,0,
2021-01-02 00:00:00,7,1417,6,97,0,35,9,1278,
2021-02-08 00:00:00,49,1979,49,536,0,35,0,1404,
2020-04-08 00:00:00,2,252,0,0,0,0,0,121,
2020-04-14 00:00:00,1,271,0,94,0,0,23,168,
2022-04-12 00:00:00,21783,9634350,0,0,36,39344,0,0,
2020-10-11 00:00:00,2,1061,2,27,0,35,0,991,
2020-11-29 00:00:00,2,1290,2,124,0,35,0,1124,
2020-05-27 00:00:00,1,313,0,35,0,0,6,270,
2020-08-20 00:00:00,14,981,5,438,0,25,9,516,
2021-05-30 00:00:00,251,6926,253,3896,0,47,53,2869,
2021-08-24 00:00:00,10723,361340,7504,191897,345,8923,0,8525,
2021-03-03 00:00:00,10,2411,10,542,0,35,0,1827,
2020-09-20 00:00:00,0,1037,0,0,0,35,0,907,
2020-06-01 00:00:00,0,314,0,34,0,0,1,272,
2020-08-17 00:00:00,14,950,8,484,0,24,9,439,
2021-07-12 00:00:00,3952,26892,2761,20556,0,105,219,8120,
2022-02-07 00:00:00,16160,2070196,0,0,85,35476,0,0,
2021-05-13 00:00:00,77,3592,73,894,0,35,21,2581,
2020-04-19 00:00:00,0,274,1,66,0,0,0,199,
2020-08-12 00:00:00,19,860,15,458,3,17,3,377,
2020-09-17 00:00:00,3,1038,2,81,0,35,4,908,
2021-04-18 00:00:00,3,2688,3,194,0,35,0,2402,
2021-06-16 00:00:00,633,13443,379,6779,2,61,52,5463,
2021-10-20 00:00:00,3292,901499,0,0,71,21239,0,8525,
2022-04-18 00:00:00,13013,9730379,0,0,7,39401,0,0,
2021-05-22 00:00:00,143,4914,153,2117,0,41,29,2642,
2021-06-13 00:00:00,297,13441,110,6034,1,59,169,5462,
2022-04-13 00:00:00,23473,9593823,0,0,15,39359,0,0,
2021-05-17 00:00:00,177,4219,170,1500,1,37,0,2592,
2020-10-08 00:00:00,0,1054,0,20,0,35,0,990,
2022-04-22 00:00:00,10711,9816063,0,0,6,39441,0,0,
2020-04-16 00:00:00,5,274,2,88,0,0,10,179,
2021-10-27 00:00:00,3902,924279,0,0,50,21657,0,8525,
2020-10-23 00:00:00,0,1093,0,0,0,35,0,999,
2021-04-02 00:00:00,3,2533,3,166,0,35,24,2311,
2021-06-11 00:00:00,196,9812,98,5822,2,57,96,3825,
2020-07-09 00:00:00,0,350,0,22,0,0,2,325,
2020-09-25 00:00:00,0,1041,0,29,0,35,8,967,
2020-07-27 00:00:00,11,407,11,62,0,0,0,343,
2020-09-03 00:00:00,0,1020,0,246,1,35,10,736,
2022-04-17 00:00:00,14571,9723172,0,0,1,39394,0,0,
2021-06-22 00:00:00,141,13408,0,0,0,69,86,5432,
2020-10-30 00:00:00,0,1127,0,73,0,35,0,1012,
2020-06-20 00:00:00,0,330,0,22,0,0,1,305,
2021-02-05 00:00:00,16,1905,16,467,0,35,0,1397,
2021-01-15 00:00:00,5,1469,4,113,0,35,9,1318,
2021-04-23 00:00:00,14,2734,7,226,0,35,0,2415,
2021-01-12 00:00:00,5,1453,5,110,0,35,0,1301,
2021-03-09 00:00:00,2,2455,1,461,0,35,84,1934,
2020-09-23 00:00:00,1,1041,1,38,0,35,34,959,
2021-09-26 00:00:00,9991,746794,0,0,184,18260,0,8525,
2021-04-14 00:00:00,19,2642,14,201,0,35,0,2372,
2020-12-23 00:00:00,1,1364,1,97,0,35,0,1226,
2021-02-17 00:00:00,18,2258,18,710,0,35,7,1510,
2022-02-26 00:00:00,75574,2909976,0,0,79,36923,0,0,
2021-02-11 00:00:00,49,2069,3,567,0,35,48,1459,
2020-10-06 00:00:00,1,1053,1,19,0,35,0,990,
2021-01-17 00:00:00,0,1462,0,0,0,35,0,1311,
2020-11-10 00:00:00,11,1175,10,100,0,35,0,1032,
2021-09-11 00:00:00,11914,593267,0,0,263,14831,0,8525,
2021-08-13 00:00:00,8937,249611,3565,115868,271,5030,0,8525,
2021-10-02 00:00:00,5453,838240,0,0,164,19451,0,8525,
2020-05-08 00:00:00,0,277,0,30,0,0,8,244,
2020-12-14 00:00:00,5,1348,5,116,0,35,5,1191,
2020-12-01 00:00:00,5,1298,2,118,0,35,16,1140,
2021-04-22 00:00:00,10,2720,12,219,0,35,0,2415,
2021-02-09 00:00:00,19,1998,20,556,0,35,1,1405,
2022-04-14 00:00:00,21770,9615593,0,0,19,39371,0,0,
2022-05-01 00:00:00,0,9918804,0,0,0,39477,0,0,
2021-09-06 00:00:00,13277,529251,1577,221780,308,13264,0,8525,
2020-11-27 00:00:00,8,1286,8,129,0,35,4,1115,
2022-04-02 00:00:00,61453,9100033,0,0,23,39111,0,0,
2022-01-10 00:00:00,12575,1673248,0,0,162,32480,0,0,
2021-10-31 00:00:00,4638,940818,0,0,44,21855,0,8525,
2020-04-30 00:00:00,0,276,2,51,0,0,1,226,
2020-06-13 00:00:00,1,320,1,11,0,0,0,301,
2021-06-07 00:00:00,238,8847,187,5204,0,52,53,3563,
2020-03-20 00:00:00,5,65,0,0,0,0,1,17,
2020-04-02 00:00:00,109,231,0,0,0,0,38,76,
2021-02-24 00:00:00,11,2341,0,580,0,35,73,1720,
2021-06-25 00:00:00,421,14347,141,7842,2,74,188,5862,
2020-05-03 00:00:00,1,277,1,52,0,0,0,226,
2022-04-08 00:00:00,36804,9501000,0,0,27,39269,0,0,
2022-01-30 00:00:00,13129,1978288,0,0,102,34860,0,0,
2020-08-03 00:00:00,23,617,22,259,0,6,1,349,
2021-04-29 00:00:00,45,2814,37,270,0,35,0,2440,
2020-10-19 00:00:00,6,1090,6,48,0,35,1,999,
2022-02-12 00:00:00,26558,2192074,0,0,70,35847,0,0,
2021-01-27 00:00:00,0,1476,0,0,0,35,0,1359,
2022-02-10 00:00:00,25143,2139765,0,0,65,35692,0,0,
2021-07-09 00:00:00,0,21340,2178,14893,0,104,0,7903,
2021-09-16 00:00:00,10430,646775,0,0,231,16109,0,8525,
2020-12-10 00:00:00,4,1331,4,120,0,35,0,1170,
2021-03-16 00:00:00,3,2489,0,340,0,35,43,2087,
2021-02-21 00:00:00,15,2312,0,624,0,35,90,1647,
2021-04-10 00:00:00,9,2602,9,182,0,35,0,2356,
2021-06-29 00:00:00,199,16053,318,9093,4,80,242,6658,
2021-04-11 00:00:00,1,2603,1,183,0,35,0,2356,
2021-02-25 00:00:00,8,2349,6,574,0,35,14,1734,
2021-08-21 00:00:00,13355,329227,10081,171298,0,7456,0,8525,
2021-05-31 00:00:00,213,7139,199,4087,0,47,80,2949,
2020-09-27 00:00:00,4,1046,5,34,0,35,0,967,
2020-04-29 00:00:00,0,276,2,50,0,0,0,225,
2021-04-06 00:00:00,8,2558,8,148,0,35,6,2349,
2022-01-11 00:00:00,13433,1686697,0,0,195,32675,0,0,
2021-02-28 00:00:00,16,2377,4,530,0,35,32,1805,
2021-05-08 00:00:00,93,3129,86,497,0,35,42,2526,
2020-09-04 00:00:00,3,1023,2,223,0,35,26,761,
2020-12-11 00:00:00,6,1337,5,113,0,35,13,1183,
2021-09-09 00:00:00,12332,568171,3341,219827,274,14298,0,8525,
2022-02-05 00:00:00,11678,2040334,0,0,101,35346,0,0,
2021-06-02 00:00:00,241,7630,229,4471,1,49,42,3004,
2020-08-28 00:00:00,2,1010,1,341,0,30,26,637,
2021-08-06 00:00:00,8124,188528,4628,129194,279,2953,0,8525,
2021-12-10 00:00:00,10518,1272489,0,0,184,26689,0,0,
2022-03-20 00:00:00,129027,7420216,0,0,50,38605,0,0,
2020-04-04 00:00:00,3,238,0,0,0,0,5,91,
2020-08-26 00:00:00,3,1006,3,366,2,29,42,608,
2021-04-28 00:00:00,8,2769,8,233,0,35,0,2440,
2021-12-11 00:00:00,12095,1284485,0,0,185,26874,0,0,
2022-03-13 00:00:00,153297,5680169,0,0,83,38184,0,0,
2020-08-13 00:00:00,24,880,9,461,3,20,18,395,
2021-10-17 00:00:00,2980,893120,0,0,59,21023,0,8525,
2020-08-10 00:00:00,8,822,1,430,4,15,4,374,
2020-05-18 00:00:00,4,310,2,43,0,0,3,263,
2021-02-07 00:00:00,20,1930,16,487,0,35,4,1404,
2021-03-29 00:00:00,3,2523,3,231,0,35,0,2236,
2021-12-24 00:00:00,12118,1449299,0,0,183,29498,0,0,
2022-04-07 00:00:00,43128,9438432,0,0,17,39242,0,0,
2020-12-28 00:00:00,10,1387,4,84,0,35,14,1262,
2021-04-26 00:00:00,9,2756,5,220,0,35,0,2440,
2020-08-02 00:00:00,35,594,33,239,3,6,0,348,
2020-08-07 00:00:00,42,763,42,381,0,10,3,370,
2021-09-14 00:00:00,10407,625932,0,0,276,15664,0,8525,
2022-01-03 00:00:00,12807,1572542,0,0,134,31332,0,0,
2022-01-04 00:00:00,12755,1585329,0,0,169,31501,0,0,
2020-05-20 00:00:00,0,310,0,42,0,0,1,263,
2021-05-28 00:00:00,80,6217,293,3440,1,47,42,2818,
2021-11-25 00:00:00,9529,1158994,0,0,151,23995,0,0,
2021-03-27 00:00:00,0,2515,0,223,0,35,43,2236,
2021-07-13 00:00:00,2105,28997,2611,23025,0,105,56,8176,
2020-03-18 00:00:00,0,56,0,0,0,0,0,16,
2021-10-10 00:00:00,3335,872489,0,0,111,20394,0,8525,
2020-05-30 00:00:00,1,314,1,35,0,0,0,271,
2020-11-20 00:00:00,1,1254,1,125,0,35,0,1087,
2021-02-18 00:00:00,18,2276,13,699,0,35,25,1535,
2020-09-09 00:00:00,5,1033,5,131,0,35,20,861,
2021-04-16 00:00:00,12,2676,12,207,0,35,30,2402,
2020-07-29 00:00:00,28,435,28,89,0,0,1,344,
2020-10-04 00:00:00,0,1048,0,0,0,35,0,985,
2021-12-02 00:00:00,10256,1185586,0,0,187,25119,0,0,
2021-09-12 00:00:00,11409,604664,0,0,259,15090,0,8525,
2020-12-07 00:00:00,1,1314,1,103,0,35,4,1169,
2021-05-07 00:00:00,47,3037,47,431,0,35,0,2484,
2021-08-01 00:00:00,8357,150416,7011,112303,0,1287,0,8525,
2020-03-29 00:00:00,5,116,0,0,0,0,3,24,
2020-03-26 00:00:00,8,98,0,0,0,0,0,17,
2021-05-09 00:00:00,99,3227,163,660,0,35,0,2526,
2020-10-28 00:00:00,1,1123,1,69,0,35,0,1012,
2021-08-07 00:00:00,7195,195721,8003,137192,0,2953,0,8525,
2021-01-24 00:00:00,0,1473,0,0,0,35,0,1341,
2021-05-04 00:00:00,15,2898,11,292,0,35,0,2484,
2020-12-24 00:00:00,7,1363,0,0,0,35,0,1221,
2022-04-25 00:00:00,7262,9841466,0,0,2,39457,0,0,
2022-01-23 00:00:00,13704,1866627,0,0,89,34096,0,0,
2022-03-30 00:00:00,78994,8841048,0,0,27,39038,0,0,
2021-07-23 00:00:00,23050,79671,4825,64049,124,369,0,8525,
2021-08-19 00:00:00,10391,305375,4093,183537,376,7071,0,8525,
2020-07-16 00:00:00,8,359,8,25,0,0,1,331,
2022-02-27 00:00:00,83242,3002734,0,0,87,37010,0,0,
2020-07-07 00:00:00,0,350,0,24,0,0,4,323,
2021-04-03 00:00:00,6,2539,10,176,0,35,0,2311,
2021-05-26 00:00:00,311,5910,153,2969,1,45,59,2774,
2020-04-23 00:00:00,0,274,0,44,0,0,1,220,
2020-04-12 00:00:00,3,267,0,0,0,0,0,146,
2020-06-19 00:00:00,7,330,7,23,0,0,1,304,
2020-08-23 00:00:00,2,990,1,419,1,27,5,542,
2021-07-24 00:00:00,9122,88793,7917,71965,0,369,0,8525,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,9918804
total_death,39477
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,84520
compare_death_7_days_before,22
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,645164
death_/_100000,1366
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,618
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
