date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-05-05 00:00:00,0,271,0,39,0,0,11,231,
2021-09-21 00:00:00,10955,627976,0,0,232,16203,0,8270,
2020-11-03 00:00:00,10,1061,11,75,0,35,0,945,
2022-01-19 00:00:00,13171,1545369,0,0,41,27543,0,0,
2021-09-07 00:00:00,12936,484683,2914,202057,299,12704,0,8270,
2021-07-11 00:00:00,0,21744,1677,16354,0,98,0,7653,
2020-09-05 00:00:00,0,971,0,189,0,35,19,743,
2020-03-23 00:00:00,6,78,0,0,0,0,0,17,
2020-11-04 00:00:00,1,1062,1,76,0,35,0,945,
2021-10-04 00:00:00,4664,723251,0,0,119,18407,0,8270,
2021-06-17 00:00:00,367,13056,466,7115,0,61,63,5222,
2021-08-05 00:00:00,5906,162550,5487,116196,338,2420,0,8270,
2021-02-23 00:00:00,9,2207,9,629,0,35,0,1536,
2021-03-10 00:00:00,2,2316,2,443,0,35,0,1813,
2020-09-18 00:00:00,2,981,2,61,0,35,1,871,
2021-09-22 00:00:00,10809,638785,0,0,225,16428,0,8270,
2020-03-25 00:00:00,1,87,0,0,0,0,0,17,
2021-04-12 00:00:00,11,2450,10,144,0,35,16,2246,
2022-01-29 00:00:00,14078,1684677,0,0,57,28230,0,0,
2020-04-07 00:00:00,8,244,0,0,0,0,22,116,
2020-11-16 00:00:00,2,1131,2,107,0,35,17,983,
2020-08-01 00:00:00,38,518,36,182,2,3,0,331,
2020-12-21 00:00:00,1,1252,1,95,0,35,0,1116,
2021-11-15 00:00:00,4767,916017,0,0,62,21138,0,0,
2021-11-03 00:00:00,5033,814390,0,0,60,20506,0,8270,
2021-04-21 00:00:00,5,2535,11,183,0,35,0,2289,
2021-07-04 00:00:00,1,17539,957,10088,2,85,174,7453,
2021-11-24 00:00:00,6665,1007600,0,0,98,21802,0,0,
2021-06-04 00:00:00,223,7818,113,4707,2,51,155,2982,
2021-09-28 00:00:00,3978,686589,0,0,157,17506,0,8270,
2021-12-30 00:00:00,11717,1275932,0,0,144,26006,0,0,
2021-09-05 00:00:00,11534,460712,7094,206690,266,12114,0,8270,
2021-12-07 00:00:00,7323,1054676,0,0,142,23246,0,0,
2020-11-02 00:00:00,12,1051,12,64,0,35,0,945,
2021-11-11 00:00:00,5053,896660,0,0,58,20918,0,0,
2022-02-14 00:00:00,28313,1974728,0,0,62,29199,0,0,
2020-08-16 00:00:00,12,890,4,467,1,24,9,396,
2021-10-15 00:00:00,2578,757752,0,0,84,19498,0,8270,
2021-07-20 00:00:00,12563,52804,4125,46672,0,212,0,8270,
2022-02-19 00:00:00,40652,2168650,0,0,54,29514,0,0,
2020-08-21 00:00:00,2,936,2,424,0,25,3,485,
2020-08-25 00:00:00,7,956,5,395,0,27,4,532,
2021-07-31 00:00:00,7525,129082,6395,91896,91,1127,0,8270,
2020-12-27 00:00:00,1,1272,1,82,0,35,0,1149,
2021-01-29 00:00:00,97,1480,4,156,0,35,15,1278,
2021-07-21 00:00:00,168,52972,4935,51602,0,212,0,8270,
2020-06-12 00:00:00,0,310,0,8,0,0,2,294,
2021-05-25 00:00:00,366,5355,464,2826,0,44,0,2550,
2021-09-25 00:00:00,9064,664313,0,0,171,17011,0,8270,
2021-01-03 00:00:00,12,1321,12,99,0,35,1,1180,
2020-09-26 00:00:00,0,979,0,0,0,35,0,919,
2022-03-27 00:00:00,85447,8049738,0,0,21,31856,0,0,
2021-10-06 00:00:00,3689,730565,0,0,109,18640,0,8270,
2020-04-10 00:00:00,11,258,0,0,0,0,16,141,
2022-01-15 00:00:00,13140,1491938,0,0,48,27318,0,0,
2022-03-24 00:00:00,108239,7645189,0,0,35,31759,0,0,
2021-01-20 00:00:00,4,1368,4,87,0,35,3,1240,
2020-07-21 00:00:00,12,346,12,18,0,0,5,326,
2021-02-20 00:00:00,6,2174,6,685,0,35,0,1446,
2021-06-12 00:00:00,134,13054,190,5946,0,69,86,5221,
2021-07-18 00:00:00,2572,40242,5531,36975,25,219,0,8270,
2021-07-16 00:00:00,6705,35696,1619,30225,11,194,62,8270,
2020-06-07 00:00:00,2,310,2,24,0,0,0,278,
2020-12-06 00:00:00,1,1210,1,99,0,35,0,1069,
2020-06-15 00:00:00,0,311,0,9,0,0,0,294,
2022-04-21 00:00:00,11098,9407042,0,0,5,32272,0,0,
2021-11-16 00:00:00,5385,922011,0,0,55,21193,0,0,
2020-08-15 00:00:00,21,878,10,465,2,23,10,387,
2020-07-26 00:00:00,3,361,3,33,0,0,0,326,
2020-10-01 00:00:00,0,991,0,16,0,35,0,931,
2021-01-01 00:00:00,8,1303,8,91,0,35,0,1170,
2021-04-24 00:00:00,3,2560,0,178,0,35,24,2313,
2021-01-25 00:00:00,1,1372,0,73,0,35,13,1258,
2022-01-16 00:00:00,12783,1504662,0,0,45,27363,0,0,
2020-06-16 00:00:00,1,312,1,8,0,0,2,296,
2021-03-25 00:00:00,3,2362,2,239,0,35,0,2070,
2020-12-03 00:00:00,3,1205,2,103,0,35,7,1059,
2022-04-10 00:00:00,26516,9166782,0,0,9,32175,0,0,
2020-09-11 00:00:00,1,975,1,92,0,35,9,833,
2020-12-25 00:00:00,5,1271,12,81,0,35,21,1149,
2021-08-14 00:00:00,8054,230407,42130,136907,326,4918,0,8270,
2021-06-18 00:00:00,399,13056,205,7302,1,62,78,5222,
2020-11-09 00:00:00,0,1067,1,68,0,35,13,958,
2021-12-17 00:00:00,7725,1153300,0,0,122,24571,0,0,
2021-01-05 00:00:00,6,1329,6,106,0,35,0,1180,
2021-09-01 00:00:00,10253,414457,3325,192341,768,10977,0,8270,
2021-06-21 00:00:00,361,13058,0,7555,5,69,391,5222,
2021-06-09 00:00:00,399,9093,354,5623,0,55,88,3431,
2020-05-24 00:00:00,1,304,1,39,0,0,0,258,
2021-03-24 00:00:00,0,2359,0,238,0,35,19,2070,
2021-03-19 00:00:00,1,2356,1,298,0,35,0,2005,
2021-08-10 00:00:00,6729,198817,5641,126965,361,3770,0,8270,
2022-03-23 00:00:00,113281,7550329,0,0,42,31724,0,0,
2021-04-20 00:00:00,10,2530,10,172,0,35,13,2289,
2020-10-15 00:00:00,2,998,2,17,0,35,1,938,
2020-05-06 00:00:00,0,271,0,39,0,0,0,231,
2020-12-19 00:00:00,1,1249,1,92,0,35,3,1116,
2021-10-05 00:00:00,3649,726883,0,0,124,18531,0,8270,
2020-07-01 00:00:00,0,319,0,10,0,0,1,306,
2021-02-19 00:00:00,15,2168,0,679,0,35,22,1446,
2022-04-24 00:00:00,8397,9435376,0,0,4,32287,0,0,
2022-01-17 00:00:00,13410,1518122,0,0,70,27433,0,0,
2022-01-31 00:00:00,12026,1721734,0,0,67,28364,0,0,
2020-10-20 00:00:00,1,1014,1,31,0,35,0,940,
2021-04-30 00:00:00,11,2616,6,232,0,35,0,2313,
2021-12-23 00:00:00,9275,1205941,0,0,136,25248,0,0,
2020-04-22 00:00:00,0,268,0,45,0,0,7,213,
2021-10-30 00:00:00,3333,799089,0,0,45,20315,0,8270,
2020-06-05 00:00:00,0,307,0,21,0,0,5,278,
2021-03-12 00:00:00,17,2337,12,383,0,35,38,1894,
2021-10-25 00:00:00,2585,783284,0,0,61,20092,0,8270,
2020-12-05 00:00:00,4,1209,4,98,0,35,0,1069,
2021-11-01 00:00:00,3450,805901,0,0,40,20389,0,8270,
2020-10-02 00:00:00,1,992,1,16,0,35,1,932,
2021-09-13 00:00:00,10147,552292,0,0,276,14463,0,8270,
2021-10-01 00:00:00,6486,708664,0,0,249,18029,0,8270,
2021-11-07 00:00:00,4704,877519,0,0,40,20681,0,8270,
2021-07-27 00:00:00,7116,101820,7103,82223,0,457,0,8270,
2020-10-24 00:00:00,10,1031,10,48,0,35,1,941,
2020-09-12 00:00:00,0,975,0,83,0,35,8,841,
2020-11-15 00:00:00,25,1129,16,121,0,35,0,966,
2021-03-08 00:00:00,12,2313,12,523,0,35,0,1730,
2020-05-21 00:00:00,0,303,0,39,0,0,2,258,
2020-09-01 00:00:00,0,966,0,252,0,34,34,679,
2020-12-16 00:00:00,0,1236,0,0,0,35,0,1095,
2021-03-20 00:00:00,0,2356,0,298,0,35,0,2005,
2022-03-26 00:00:00,94016,7954138,0,0,40,31835,0,0,
2020-04-05 00:00:00,0,232,0,0,0,0,0,91,
2021-05-02 00:00:00,16,2646,16,235,0,35,0,2343,
2021-03-02 00:00:00,11,2272,11,518,0,35,2,1710,
2022-02-11 00:00:00,25460,1894770,0,0,62,29019,0,0,
2021-07-08 00:00:00,0,20303,805,11757,7,98,0,7653,
2021-06-10 00:00:00,210,9303,112,5711,0,55,73,3502,
2021-12-27 00:00:00,9559,1243691,0,0,100,25661,0,0,
2021-04-08 00:00:00,9,2429,9,140,0,35,0,2230,
2021-02-02 00:00:00,32,1693,41,371,0,35,0,1290,
2021-02-16 00:00:00,42,2117,36,679,0,35,26,1399,
2021-05-27 00:00:00,227,5893,229,3145,1,46,2,2603,
2020-08-22 00:00:00,5,941,0,410,1,26,18,503,
2021-01-14 00:00:00,10,1355,10,109,0,35,0,1208,
2021-03-13 00:00:00,2,2339,2,385,0,35,0,1894,
2021-01-30 00:00:00,108,1590,124,277,0,35,8,1286,
2021-09-04 00:00:00,8965,449179,639,202470,321,11848,0,8270,
2022-01-27 00:00:00,14504,1656630,0,0,73,28098,0,0,
2021-09-17 00:00:00,10694,591767,0,0,201,15338,0,8270,
2021-07-22 00:00:00,1,52973,3589,55178,0,212,0,8270,
2022-03-08 00:00:00,151014,4110991,0,0,76,30855,0,0,
2021-01-02 00:00:00,6,1309,5,88,0,35,9,1179,
2021-02-08 00:00:00,49,1857,49,517,0,35,0,1300,
2020-04-08 00:00:00,2,246,0,0,0,0,0,116,
2020-04-14 00:00:00,1,265,0,93,0,0,23,163,
2022-04-12 00:00:00,21564,9238856,0,0,25,32204,0,0,
2020-10-11 00:00:00,2,995,2,17,0,35,0,935,
2020-11-29 00:00:00,2,1188,2,112,0,35,0,1034,
2020-05-27 00:00:00,1,306,0,34,0,0,6,264,
2020-08-20 00:00:00,14,934,5,425,0,25,9,482,
2021-05-30 00:00:00,250,6673,253,3883,0,47,52,2695,
2021-08-24 00:00:00,9834,319804,6847,168621,336,8293,0,8270,
2021-03-03 00:00:00,6,2278,6,524,0,35,0,1710,
2020-09-20 00:00:00,0,978,0,0,0,35,0,869,
2020-06-01 00:00:00,0,307,0,34,0,0,0,265,
2020-08-17 00:00:00,14,904,8,472,0,24,9,405,
2021-07-12 00:00:00,3607,25349,2545,18899,0,98,216,7867,
2022-02-07 00:00:00,15943,1800557,0,0,65,28781,0,0,
2021-05-13 00:00:00,75,3355,71,841,0,35,9,2437,
2020-04-19 00:00:00,0,268,1,66,0,0,0,193,
2020-08-12 00:00:00,19,814,15,440,3,17,3,349,
2020-09-17 00:00:00,3,979,2,60,0,35,4,870,
2021-04-18 00:00:00,3,2513,3,166,0,35,0,2276,
2021-06-16 00:00:00,631,13056,366,6678,2,61,51,5222,
2021-10-20 00:00:00,2793,769802,0,0,54,19818,0,8270,
2022-04-18 00:00:00,12813,9333241,0,0,1,32246,0,0,
2021-05-22 00:00:00,143,4673,153,2102,0,41,23,2479,
2021-06-13 00:00:00,297,13054,110,5960,1,59,169,5221,
2022-04-13 00:00:00,23005,9197861,0,0,7,32211,0,0,
2021-05-17 00:00:00,176,3979,152,1444,1,37,0,2448,
2020-10-08 00:00:00,0,993,0,15,0,35,0,934,
2022-04-22 00:00:00,10466,9417508,0,0,6,32278,0,0,
2020-04-16 00:00:00,5,268,2,88,0,0,9,173,
2021-10-27 00:00:00,3159,788971,0,0,44,20186,0,8270,
2020-10-23 00:00:00,0,1016,0,0,0,35,0,937,
2021-04-02 00:00:00,3,2385,3,145,0,35,24,2186,
2021-06-11 00:00:00,185,9488,98,5758,2,57,96,3591,
2020-07-09 00:00:00,0,333,0,19,0,0,0,311,
2020-09-25 00:00:00,0,982,0,15,0,35,8,922,
2020-07-27 00:00:00,11,372,11,44,0,0,0,326,
2020-09-03 00:00:00,0,971,0,233,1,35,10,700,
2022-04-17 00:00:00,14357,9326172,0,0,1,32245,0,0,
2021-06-22 00:00:00,134,13021,0,0,0,69,86,5191,
2020-10-30 00:00:00,0,1037,0,49,0,35,0,945,
2020-06-20 00:00:00,0,314,0,14,0,0,0,297,
2021-02-05 00:00:00,16,1784,16,448,0,35,0,1294,
2021-01-15 00:00:00,5,1360,4,106,0,35,8,1216,
2021-04-23 00:00:00,12,2557,6,201,0,35,0,2289,
2021-01-12 00:00:00,5,1344,5,101,0,35,0,1201,
2021-03-09 00:00:00,1,2314,0,441,0,35,83,1813,
2020-09-23 00:00:00,1,982,1,24,0,35,29,914,
2021-09-26 00:00:00,9510,673823,0,0,171,17182,0,8270,
2021-04-14 00:00:00,14,2471,14,163,0,35,0,2246,
2020-12-23 00:00:00,1,1259,1,90,0,35,0,1128,
2021-02-17 00:00:00,18,2135,18,690,0,35,7,1406,
2022-02-26 00:00:00,74438,2630829,0,0,74,30028,0,0,
2021-02-11 00:00:00,49,1946,3,547,0,35,48,1355,
2020-10-06 00:00:00,1,993,1,15,0,35,0,934,
2021-01-17 00:00:00,0,1353,0,0,0,35,0,1209,
2020-11-10 00:00:00,7,1074,6,74,0,35,0,958,
2021-09-11 00:00:00,11046,531481,0,0,257,13937,0,8270,
2021-08-13 00:00:00,7882,222353,2735,95126,256,4592,0,8270,
2021-10-02 00:00:00,5062,713708,0,0,154,18183,0,8270,
2020-05-08 00:00:00,0,271,0,30,0,0,8,238,
2020-12-14 00:00:00,3,1243,3,109,0,35,5,1093,
2020-12-01 00:00:00,5,1196,2,109,0,35,12,1046,
2021-04-22 00:00:00,10,2545,12,195,0,35,0,2289,
2021-02-09 00:00:00,18,1875,19,536,0,35,1,1301,
2022-04-14 00:00:00,21356,9219217,0,0,17,32228,0,0,
2022-05-01 00:00:00,0,9519419,0,0,0,32305,0,0,
2021-09-06 00:00:00,11036,471748,1187,204966,291,12405,0,8270,
2020-11-27 00:00:00,8,1184,8,117,0,35,3,1025,
2022-04-02 00:00:00,60514,8742834,0,0,18,32018,0,0,
2022-01-10 00:00:00,11932,1415096,0,0,86,26965,0,0,
2021-10-31 00:00:00,3393,802465,0,0,34,20349,0,8270,
2020-04-30 00:00:00,0,270,2,51,0,0,1,220,
2020-06-13 00:00:00,1,311,1,9,0,0,0,294,
2021-06-07 00:00:00,237,8551,186,5155,0,52,53,3335,
2020-03-20 00:00:00,5,65,0,0,0,0,1,17,
2020-04-02 00:00:00,109,225,0,0,0,0,38,76,
2021-02-24 00:00:00,11,2218,0,569,0,35,71,1607,
2021-06-25 00:00:00,377,13904,108,7659,2,73,187,5619,
2020-05-03 00:00:00,1,271,1,52,0,0,0,220,
2022-04-08 00:00:00,36094,9106973,0,0,24,32149,0,0,
2022-01-30 00:00:00,12876,1709675,0,0,67,28297,0,0,
2020-08-03 00:00:00,23,576,22,235,0,6,1,332,
2021-04-29 00:00:00,14,2605,18,227,0,35,0,2313,
2020-10-19 00:00:00,6,1013,6,30,0,35,1,940,
2022-02-12 00:00:00,26348,1921126,0,0,63,29082,0,0,
2021-01-27 00:00:00,0,1366,0,0,0,35,0,1256,
2022-02-10 00:00:00,24848,1869296,0,0,55,28957,0,0,
2021-07-09 00:00:00,0,20303,2014,13767,0,98,0,7653,
2021-09-16 00:00:00,9622,581073,0,0,214,15137,0,8270,
2020-12-10 00:00:00,4,1228,4,114,0,35,0,1073,
2021-03-16 00:00:00,3,2345,0,318,0,35,43,1966,
2021-02-21 00:00:00,15,2189,0,611,0,35,90,1536,
2021-04-10 00:00:00,0,2439,0,147,0,35,0,2230,
2021-06-29 00:00:00,187,15555,259,8812,4,79,242,6412,
2021-04-11 00:00:00,0,2439,0,147,0,35,0,2230,
2021-02-25 00:00:00,8,2226,6,563,0,35,14,1621,
2021-08-21 00:00:00,11992,291354,9169,149252,0,6888,0,8270,
2021-05-31 00:00:00,211,6884,197,4072,0,47,79,2774,
2020-09-27 00:00:00,4,987,5,20,0,35,0,922,
2020-04-29 00:00:00,0,270,2,50,0,0,0,219,
2021-04-06 00:00:00,7,2409,7,127,0,35,5,2223,
2022-01-11 00:00:00,12532,1427644,0,0,87,27052,0,0,
2021-02-28 00:00:00,15,2252,3,517,0,35,32,1692,
2021-05-08 00:00:00,87,2900,80,441,0,35,41,2395,
2020-09-04 00:00:00,0,971,0,208,0,35,25,724,
2020-12-11 00:00:00,6,1234,5,108,0,35,12,1085,
2021-09-09 00:00:00,11532,507941,3085,204906,255,13417,0,8270,
2022-02-05 00:00:00,11593,1771094,0,0,80,28683,0,0,
2021-06-02 00:00:00,231,7360,219,4445,1,49,42,2827,
2020-08-28 00:00:00,2,963,1,330,0,30,25,601,
2021-08-06 00:00:00,6713,169263,3449,109269,250,2670,0,8270,
2021-12-10 00:00:00,7604,1078506,0,0,136,23644,0,0,
2022-03-20 00:00:00,127522,7080157,0,0,44,31579,0,0,
2020-04-04 00:00:00,3,232,0,0,0,0,5,91,
2020-08-26 00:00:00,3,959,3,354,2,29,41,573,
2021-04-28 00:00:00,8,2591,8,209,0,35,0,2313,
2021-12-11 00:00:00,8765,1087251,0,0,118,23762,0,0,
2022-03-13 00:00:00,151606,5378908,0,0,72,31199,0,0,
2020-08-13 00:00:00,24,834,9,447,3,20,14,363,
2021-10-17 00:00:00,2593,762560,0,0,57,19630,0,8270,
2020-08-10 00:00:00,8,776,1,412,4,15,4,346,
2020-05-18 00:00:00,4,303,2,42,0,0,3,257,
2021-02-07 00:00:00,20,1808,16,468,0,35,3,1300,
2021-03-29 00:00:00,3,2376,3,208,0,35,0,2113,
2021-12-24 00:00:00,9320,1215266,0,0,104,25352,0,0,
2022-04-07 00:00:00,42464,9045115,0,0,12,32125,0,0,
2020-12-28 00:00:00,10,1282,4,78,0,35,14,1163,
2021-04-26 00:00:00,8,2578,5,196,0,35,0,2313,
2020-08-02 00:00:00,35,553,33,215,3,6,0,331,
2020-08-07 00:00:00,41,717,41,363,0,10,3,342,
2021-09-14 00:00:00,9572,561854,0,0,255,14718,0,8270,
2022-01-03 00:00:00,12030,1320941,0,0,72,26389,0,0,
2022-01-04 00:00:00,11924,1332896,0,0,92,26481,0,0,
2020-05-20 00:00:00,0,303,0,41,0,0,1,257,
2021-05-28 00:00:00,79,5972,293,3428,1,47,42,2645,
2021-11-25 00:00:00,6643,1014242,0,0,86,21888,0,0,
2021-03-27 00:00:00,0,2369,0,201,0,35,43,2113,
2021-07-13 00:00:00,1864,27213,2487,21245,0,98,56,7923,
2020-03-18 00:00:00,0,56,0,0,0,0,0,16,
2021-10-10 00:00:00,2886,744531,0,0,106,19059,0,8270,
2020-05-30 00:00:00,1,307,1,34,0,0,0,265,
2020-11-20 00:00:00,1,1153,1,112,0,35,0,1000,
2021-02-18 00:00:00,18,2153,13,686,0,35,18,1424,
2020-09-09 00:00:00,0,974,0,110,0,35,20,823,
2021-04-16 00:00:00,12,2502,12,166,0,35,30,2276,
2020-07-29 00:00:00,28,400,28,71,0,0,1,327,
2020-10-04 00:00:00,0,988,0,0,0,35,0,929,
2021-12-02 00:00:00,7095,1017392,0,0,124,22637,0,0,
2021-09-12 00:00:00,10704,542173,0,0,250,14187,0,8270,
2020-12-07 00:00:00,1,1211,1,96,0,35,4,1073,
2021-05-07 00:00:00,47,2814,47,381,0,35,0,2354,
2021-08-01 00:00:00,7372,136453,6109,98005,0,1127,0,8270,
2020-03-29 00:00:00,5,110,0,0,0,0,3,24,
2020-03-26 00:00:00,7,93,0,0,0,0,0,17,
2021-05-09 00:00:00,97,2996,161,602,0,35,0,2395,
2020-10-28 00:00:00,1,1037,1,49,0,35,0,945,
2021-08-07 00:00:00,6126,175387,6631,115900,0,2670,0,8270,
2021-01-24 00:00:00,0,1363,0,0,0,35,0,1238,
2021-05-04 00:00:00,13,2676,11,243,0,35,0,2354,
2020-12-24 00:00:00,7,1258,0,0,0,35,0,1123,
2022-04-25 00:00:00,7201,9442526,0,0,2,32289,0,0,
2022-01-23 00:00:00,13385,1600206,0,0,59,27821,0,0,
2022-03-30 00:00:00,77741,8487160,0,0,19,31953,0,0,
2021-07-23 00:00:00,20895,73692,2060,56518,111,323,0,8270,
2021-08-19 00:00:00,8962,270212,2686,157094,354,6521,0,8270,
2020-07-16 00:00:00,0,334,0,16,0,0,1,315,
2022-02-27 00:00:00,82343,2722687,0,0,81,30109,0,0,
2020-07-07 00:00:00,0,333,0,19,0,0,0,311,
2021-04-03 00:00:00,6,2391,10,155,0,35,0,2186,
2021-05-26 00:00:00,311,5666,153,2956,1,45,51,2601,
2020-04-23 00:00:00,0,268,0,44,0,0,1,214,
2020-04-12 00:00:00,3,261,0,0,0,0,0,141,
2020-06-19 00:00:00,7,314,7,14,0,0,1,297,
2020-08-23 00:00:00,2,943,1,406,1,27,5,508,
2021-07-24 00:00:00,6820,80512,7409,63926,0,323,0,8270,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,9519419
total_death,32305
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,84043
compare_death_7_days_before,18
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,617140
death_/_100000,917
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,592
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
