date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-11-03 00:00:00,10,1041,11,75,0,35,0,925,
2022-01-19 00:00:00,12697,1330293,0,0,33,24755,0,0,
2021-09-07 00:00:00,11781,445416,2643,182218,299,12440,0,8176,
2021-07-11 00:00:00,0,21414,1675,16062,0,97,0,7568,
2020-09-05 00:00:00,0,955,0,189,0,35,19,727,
2020-03-23 00:00:00,4,67,0,0,0,0,0,17,
2020-11-04 00:00:00,1,1042,1,76,0,35,0,925,
2021-10-04 00:00:00,3895,660326,0,0,114,17742,0,8176,
2021-06-17 00:00:00,367,12930,464,7076,0,61,63,5143,
2021-08-05 00:00:00,5238,153040,4963,107439,329,2377,0,8176,
2021-02-23 00:00:00,9,2178,9,624,0,35,0,1512,
2021-03-10 00:00:00,2,2281,2,434,0,35,0,1787,
2020-09-18 00:00:00,2,962,2,58,0,35,1,855,
2021-09-22 00:00:00,9822,585845,0,0,220,15909,0,8176,
2020-03-25 00:00:00,1,76,0,0,0,0,0,17,
2021-04-12 00:00:00,11,2383,10,126,0,35,16,2200,
2022-01-29 00:00:00,13865,1466779,0,0,54,25295,0,0,
2020-04-07 00:00:00,7,232,0,0,0,0,22,107,
2020-11-16 00:00:00,2,1111,2,107,0,35,17,963,
2020-08-01 00:00:00,38,504,36,182,2,3,0,317,
2020-12-21 00:00:00,1,1228,1,92,0,35,0,1095,
2021-11-15 00:00:00,3288,811818,0,0,57,20271,0,0,
2021-11-03 00:00:00,3720,728644,0,0,55,19722,0,8176,
2021-04-21 00:00:00,5,2467,11,174,0,35,0,2233,
2021-07-04 00:00:00,0,17268,954,9891,2,84,174,7368,
2021-11-24 00:00:00,4861,888481,0,0,82,20821,0,0,
2021-06-04 00:00:00,219,7730,107,4691,2,51,155,2912,
2021-09-28 00:00:00,3088,628460,0,0,150,16924,0,8176,
2021-12-30 00:00:00,10345,1077657,0,0,126,23712,0,0,
2021-09-05 00:00:00,10123,423724,6214,187762,263,11857,0,8176,
2021-12-07 00:00:00,6012,909333,0,0,103,21886,0,0,
2020-11-02 00:00:00,12,1031,12,64,0,35,0,925,
2021-11-11 00:00:00,3230,798333,0,0,47,20083,0,0,
2022-02-14 00:00:00,28185,1754966,0,0,53,26148,0,0,
2020-08-16 00:00:00,12,874,4,465,1,24,9,382,
2021-10-15 00:00:00,1928,686796,0,0,80,18797,0,8176,
2021-07-20 00:00:00,12012,51383,3884,45025,0,209,0,8176,
2022-02-19 00:00:00,40442,1947772,0,0,52,26440,0,0,
2020-08-21 00:00:00,2,920,2,423,0,25,3,470,
2020-08-25 00:00:00,7,940,5,395,0,27,4,516,
2021-07-31 00:00:00,6922,122704,4790,86071,91,1111,0,8176,
2020-12-27 00:00:00,1,1248,1,79,0,35,0,1128,
2021-01-29 00:00:00,96,1451,3,151,0,35,15,1254,
2021-07-21 00:00:00,78,51461,4760,49780,0,209,0,8176,
2020-06-12 00:00:00,0,296,0,8,0,0,2,280,
2021-05-25 00:00:00,366,5276,464,2816,0,44,0,2484,
2021-09-25 00:00:00,8018,608594,0,0,160,16456,0,8176,
2021-01-03 00:00:00,12,1297,12,98,0,35,1,1157,
2020-09-26 00:00:00,0,963,0,0,0,35,0,903,
2022-03-27 00:00:00,83799,7772413,0,0,21,28631,0,0,
2021-10-06 00:00:00,3054,666168,0,0,105,17967,0,8176,
2020-04-10 00:00:00,11,245,0,0,0,0,14,130,
2022-01-15 00:00:00,12501,1278977,0,0,39,24572,0,0,
2022-03-24 00:00:00,105924,7372485,0,0,25,28540,0,0,
2021-01-20 00:00:00,4,1340,4,83,0,35,3,1216,
2020-07-21 00:00:00,12,332,12,18,0,0,5,312,
2021-02-20 00:00:00,6,2145,6,680,0,35,0,1422,
2021-06-12 00:00:00,134,12928,189,5919,0,68,86,5143,
2021-07-18 00:00:00,2463,39372,5295,35834,25,216,0,8176,
2021-07-16 00:00:00,6523,34978,1535,29389,10,191,62,8176,
2020-06-07 00:00:00,2,296,2,24,0,0,0,264,
2020-12-06 00:00:00,1,1187,1,96,0,35,0,1049,
2020-06-15 00:00:00,0,297,0,9,0,0,0,280,
2022-04-21 00:00:00,10964,9111402,0,0,2,28994,0,0,
2021-11-16 00:00:00,3632,815450,0,0,44,20315,0,0,
2020-08-15 00:00:00,21,862,10,463,2,23,10,373,
2020-07-26 00:00:00,3,347,3,33,0,0,0,312,
2020-10-01 00:00:00,0,972,0,16,0,35,0,912,
2021-01-01 00:00:00,8,1279,8,90,0,35,0,1147,
2021-04-24 00:00:00,3,2492,0,171,0,35,22,2255,
2021-01-25 00:00:00,1,1344,0,69,0,35,13,1234,
2022-01-16 00:00:00,12162,1291078,0,0,34,24606,0,0,
2020-06-16 00:00:00,1,298,1,8,0,0,2,282,
2021-03-25 00:00:00,3,2314,2,230,0,35,0,2031,
2020-12-03 00:00:00,3,1182,2,100,0,35,7,1039,
2022-04-10 00:00:00,26035,8873978,0,0,9,28912,0,0,
2020-09-11 00:00:00,1,956,1,89,0,35,9,817,
2020-12-25 00:00:00,5,1247,12,78,0,35,21,1128,
2021-08-14 00:00:00,6898,212300,41007,120038,322,4808,0,8176,
2021-06-18 00:00:00,393,12930,203,7261,0,61,78,5143,
2020-11-09 00:00:00,0,1047,1,68,0,35,13,938,
2021-12-17 00:00:00,6306,973563,0,0,82,22785,0,0,
2021-01-05 00:00:00,6,1305,6,105,0,35,0,1157,
2021-09-01 00:00:00,9356,382356,2441,175018,755,10738,0,8176,
2021-06-21 00:00:00,359,12930,0,7507,5,68,391,5143,
2021-06-09 00:00:00,396,8992,351,5596,0,55,88,3357,
2020-05-24 00:00:00,1,290,1,38,0,0,0,245,
2021-03-24 00:00:00,0,2311,0,229,0,35,19,2031,
2021-03-19 00:00:00,1,2309,1,281,0,35,0,1975,
2021-08-10 00:00:00,5828,185258,4743,114430,357,3683,0,8176,
2022-03-23 00:00:00,110925,7279289,0,0,37,28515,0,0,
2021-04-20 00:00:00,10,2462,10,163,0,35,8,2233,
2020-10-15 00:00:00,2,978,2,16,0,35,1,919,
2020-05-06 00:00:00,0,258,0,38,0,0,0,218,
2020-12-19 00:00:00,1,1226,1,90,0,35,3,1095,
2021-10-05 00:00:00,2812,663121,0,0,120,17862,0,8176,
2020-07-01 00:00:00,0,305,0,10,0,0,1,292,
2021-02-19 00:00:00,15,2139,0,674,0,35,22,1422,
2022-04-24 00:00:00,8327,9139429,0,0,4,29006,0,0,
2022-01-17 00:00:00,12957,1304085,0,0,60,24666,0,0,
2022-01-31 00:00:00,11856,1503469,0,0,56,25406,0,0,
2020-10-20 00:00:00,1,994,1,30,0,35,0,921,
2021-04-30 00:00:00,10,2547,5,224,0,35,0,2255,
2021-12-23 00:00:00,7806,1017253,0,0,77,23204,0,0,
2020-04-22 00:00:00,0,255,0,44,0,0,6,201,
2021-10-30 00:00:00,2372,717718,0,0,44,19549,0,8176,
2020-06-05 00:00:00,0,293,0,21,0,0,5,264,
2021-03-12 00:00:00,6,2291,1,364,0,35,38,1867,
2021-10-25 00:00:00,1907,706309,0,0,51,19348,0,8176,
2020-12-05 00:00:00,4,1186,4,95,0,35,0,1049,
2021-11-01 00:00:00,2469,722621,0,0,37,19615,0,8176,
2020-10-02 00:00:00,1,973,1,16,0,35,1,913,
2021-09-13 00:00:00,9299,506834,0,0,265,13986,0,8176,
2021-10-01 00:00:00,5640,648035,0,0,190,17381,0,8176,
2021-11-07 00:00:00,3035,785618,0,0,37,19884,0,8176,
2021-07-27 00:00:00,6688,97460,6684,79449,0,453,0,8176,
2020-10-24 00:00:00,10,1011,10,47,0,35,1,922,
2020-09-12 00:00:00,0,956,0,80,0,35,8,825,
2020-11-15 00:00:00,25,1109,16,121,0,35,0,946,
2021-03-08 00:00:00,12,2278,12,514,0,35,0,1704,
2020-05-21 00:00:00,0,289,0,38,0,0,2,245,
2020-09-01 00:00:00,0,950,0,252,0,34,34,663,
2020-12-16 00:00:00,0,1220,0,0,0,35,0,1079,
2021-03-20 00:00:00,0,2309,0,281,0,35,0,1975,
2022-03-26 00:00:00,92198,7677018,0,0,38,28610,0,0,
2020-04-05 00:00:00,0,221,0,0,0,0,0,84,
2021-05-02 00:00:00,15,2576,15,231,0,35,0,2279,
2021-03-02 00:00:00,11,2238,11,509,0,35,1,1685,
2022-02-11 00:00:00,25336,1675328,0,0,57,25999,0,0,
2021-07-08 00:00:00,0,19999,801,11541,7,97,0,7568,
2021-06-10 00:00:00,208,9200,110,5686,0,55,69,3424,
2021-12-27 00:00:00,8260,1049457,0,0,64,23454,0,0,
2021-04-08 00:00:00,9,2362,9,119,0,35,0,2184,
2021-02-02 00:00:00,32,1664,41,366,0,35,0,1266,
2021-02-16 00:00:00,42,2088,36,674,0,35,26,1375,
2021-05-27 00:00:00,227,5814,229,3139,1,46,0,2534,
2020-08-22 00:00:00,5,925,0,409,1,26,18,488,
2021-01-14 00:00:00,10,1327,10,105,0,35,0,1184,
2021-03-13 00:00:00,2,2293,2,366,0,35,0,1867,
2021-01-30 00:00:00,108,1561,124,272,0,35,8,1262,
2021-09-04 00:00:00,7724,413602,403,183650,316,11594,0,8176,
2022-01-27 00:00:00,14248,1439155,0,0,64,25184,0,0,
2021-09-17 00:00:00,10217,543446,0,0,198,14836,0,8176,
2021-07-22 00:00:00,1,51462,3278,53045,0,209,0,8176,
2022-03-08 00:00:00,148948,3875373,0,0,75,27727,0,0,
2021-01-02 00:00:00,6,1285,5,87,0,35,9,1156,
2021-02-08 00:00:00,49,1828,49,512,0,35,0,1276,
2020-04-08 00:00:00,2,234,0,0,0,0,0,107,
2020-04-14 00:00:00,1,252,0,91,0,0,23,152,
2022-04-12 00:00:00,21283,8945524,0,0,23,28938,0,0,
2020-10-11 00:00:00,1,975,1,16,0,35,0,916,
2020-11-29 00:00:00,2,1168,2,112,0,35,0,1014,
2020-05-27 00:00:00,1,292,0,33,0,0,6,251,
2020-08-20 00:00:00,14,918,5,424,0,25,9,467,
2021-05-30 00:00:00,249,6591,252,3874,0,47,52,2626,
2021-08-24 00:00:00,8874,294441,6673,153058,331,8124,0,8176,
2021-03-03 00:00:00,6,2244,6,515,0,35,0,1685,
2020-09-20 00:00:00,0,962,0,0,0,35,0,856,
2020-06-01 00:00:00,0,293,0,34,0,0,0,251,
2020-08-17 00:00:00,14,888,8,470,0,24,9,391,
2021-07-12 00:00:00,3570,24982,2437,18499,0,97,215,7782,
2022-02-07 00:00:00,15854,1581657,0,0,58,25785,0,0,
2021-05-13 00:00:00,74,3277,70,831,0,35,9,2372,
2020-04-19 00:00:00,0,255,1,64,0,0,0,182,
2020-08-12 00:00:00,19,798,15,438,3,17,3,335,
2020-09-17 00:00:00,3,960,2,57,0,35,4,854,
2021-04-18 00:00:00,3,2446,3,153,0,35,0,2225,
2021-06-16 00:00:00,628,12930,362,6641,2,61,51,5143,
2021-10-20 00:00:00,2386,696184,0,0,53,19099,0,8176,
2022-04-18 00:00:00,12648,9038211,0,0,1,28975,0,0,
2021-05-22 00:00:00,142,4594,152,2092,0,41,23,2413,
2021-06-13 00:00:00,295,12928,107,5930,1,59,169,5143,
2022-04-13 00:00:00,22484,8904008,0,0,5,28943,0,0,
2021-05-17 00:00:00,176,3901,152,1435,1,37,0,2382,
2020-10-08 00:00:00,0,974,0,15,0,35,0,915,
2022-04-22 00:00:00,10334,9121736,0,0,4,28998,0,0,
2020-04-16 00:00:00,5,255,2,86,0,0,9,162,
2021-10-27 00:00:00,2361,710557,0,0,41,19432,0,8176,
2020-10-23 00:00:00,0,1000,0,0,0,35,0,921,
2021-04-02 00:00:00,2,2327,2,133,0,35,21,2140,
2021-06-11 00:00:00,184,9384,97,5732,2,57,96,3513,
2020-07-09 00:00:00,0,319,0,19,0,0,0,297,
2020-09-25 00:00:00,0,963,0,15,0,35,8,903,
2020-07-27 00:00:00,11,358,11,44,0,0,0,312,
2020-09-03 00:00:00,0,955,0,233,1,35,10,684,
2022-04-17 00:00:00,14161,9031179,0,0,1,28974,0,0,
2021-06-22 00:00:00,134,12927,0,0,0,68,86,5143,
2020-10-30 00:00:00,0,1017,0,49,0,35,0,925,
2020-06-20 00:00:00,0,300,0,14,0,0,0,283,
2021-02-05 00:00:00,16,1755,16,443,0,35,0,1270,
2021-01-15 00:00:00,5,1332,4,102,0,35,8,1192,
2021-04-23 00:00:00,12,2489,6,192,0,35,0,2233,
2021-01-12 00:00:00,2,1317,2,98,0,35,0,1177,
2021-03-09 00:00:00,1,2279,0,432,0,35,83,1787,
2020-09-23 00:00:00,1,963,1,24,0,35,29,895,
2021-09-26 00:00:00,8718,617312,0,0,160,16616,0,8176,
2021-04-14 00:00:00,14,2404,14,145,0,35,0,2200,
2020-12-23 00:00:00,1,1235,1,87,0,35,0,1107,
2021-02-17 00:00:00,18,2106,18,685,0,35,7,1382,
2022-02-26 00:00:00,73903,2407115,0,0,71,26941,0,0,
2021-02-11 00:00:00,49,1917,3,542,0,35,48,1331,
2020-10-06 00:00:00,1,974,1,15,0,35,0,915,
2021-01-17 00:00:00,0,1332,0,0,0,35,0,1192,
2020-11-10 00:00:00,7,1054,6,74,0,35,0,938,
2021-09-11 00:00:00,9918,487954,0,0,195,13480,0,8176,
2021-08-13 00:00:00,6985,205402,1815,79189,250,4486,0,8176,
2021-10-02 00:00:00,4486,652503,0,0,148,17529,0,8176,
2020-05-08 00:00:00,0,258,0,30,0,0,7,225,
2020-12-14 00:00:00,3,1220,3,106,0,35,5,1073,
2020-12-01 00:00:00,5,1176,2,109,0,35,12,1026,
2021-04-22 00:00:00,10,2477,12,186,0,35,0,2233,
2021-02-09 00:00:00,18,1846,19,531,0,35,1,1277,
2022-04-14 00:00:00,21006,8925014,0,0,16,28959,0,0,
2022-05-01 00:00:00,0,9223075,0,0,0,29020,0,0,
2021-09-06 00:00:00,9912,433636,461,185349,284,12141,0,8176,
2020-11-27 00:00:00,8,1164,8,117,0,35,3,1005,
2022-04-02 00:00:00,59473,8456022,0,0,17,28773,0,0,
2022-01-10 00:00:00,11305,1205512,0,0,73,24319,0,0,
2021-10-31 00:00:00,2465,720166,0,0,29,19578,0,8176,
2020-04-30 00:00:00,0,257,2,50,0,0,1,207,
2020-06-13 00:00:00,1,297,1,9,0,0,0,280,
2021-06-07 00:00:00,234,8453,183,5131,0,52,53,3261,
2020-03-20 00:00:00,5,56,0,0,0,0,1,17,
2020-04-02 00:00:00,109,214,0,0,0,0,38,76,
2021-02-24 00:00:00,11,2189,0,564,0,35,71,1583,
2021-06-25 00:00:00,360,13753,107,7589,2,72,187,5536,
2020-05-03 00:00:00,1,258,1,51,0,0,0,207,
2022-04-08 00:00:00,35483,8815093,0,0,22,28890,0,0,
2022-01-30 00:00:00,12684,1491581,0,0,55,25350,0,0,
2020-08-03 00:00:00,23,561,22,234,0,6,1,318,
2021-04-29 00:00:00,14,2537,18,220,0,35,0,2255,
2020-10-19 00:00:00,6,993,6,29,0,35,1,921,
2022-02-12 00:00:00,26233,1701565,0,0,52,26051,0,0,
2021-01-27 00:00:00,0,1345,0,0,0,35,0,1239,
2022-02-10 00:00:00,24728,1649981,0,0,52,25942,0,0,
2021-07-09 00:00:00,0,19999,1961,13498,0,97,0,7568,
2021-09-16 00:00:00,8968,533229,0,0,212,14638,0,8176,
2020-12-10 00:00:00,4,1205,4,111,0,35,0,1053,
2021-03-16 00:00:00,3,2298,0,301,0,35,43,1936,
2021-02-21 00:00:00,15,2160,0,606,0,35,90,1512,
2021-04-10 00:00:00,0,2372,0,129,0,35,0,2184,
2021-06-29 00:00:00,183,15368,251,8704,4,78,242,6327,
2021-04-11 00:00:00,0,2372,0,129,0,35,0,2184,
2021-02-25 00:00:00,7,2196,5,557,0,35,14,1597,
2021-08-21 00:00:00,11315,268505,8470,134150,0,6751,0,8176,
2021-05-31 00:00:00,210,6801,197,4063,0,47,79,2705,
2020-09-27 00:00:00,4,968,5,20,0,35,0,903,
2020-04-29 00:00:00,0,257,2,49,0,0,0,206,
2021-04-06 00:00:00,2,2342,2,106,0,35,5,2177,
2022-01-11 00:00:00,11833,1217361,0,0,44,24363,0,0,
2021-02-28 00:00:00,12,2218,0,507,0,35,32,1668,
2021-05-08 00:00:00,87,2827,80,436,0,35,40,2330,
2020-09-04 00:00:00,0,955,0,208,0,35,25,708,
2020-12-11 00:00:00,6,1211,5,105,0,35,12,1065,
2021-09-09 00:00:00,10447,466647,2313,183472,250,13027,0,8176,
2022-02-05 00:00:00,11533,1552353,0,0,78,25696,0,0,
2021-06-02 00:00:00,231,7277,217,4435,1,49,41,2757,
2020-08-28 00:00:00,2,947,1,330,0,30,25,585,
2021-08-06 00:00:00,5991,159031,2484,99547,230,2607,0,8176,
2021-12-10 00:00:00,6058,928368,0,0,80,22157,0,0,
2022-03-20 00:00:00,125573,6815680,0,0,40,28390,0,0,
2020-04-04 00:00:00,3,221,0,0,0,0,5,84,
2020-08-26 00:00:00,3,943,3,354,2,29,41,557,
2021-04-28 00:00:00,8,2523,8,202,0,35,0,2255,
2021-12-11 00:00:00,7155,935503,0,0,80,22237,0,0,
2022-03-13 00:00:00,149503,5132046,0,0,69,28048,0,0,
2020-08-13 00:00:00,24,818,9,445,3,20,14,349,
2021-10-17 00:00:00,1882,690279,0,0,54,18921,0,8176,
2020-08-10 00:00:00,8,760,1,410,4,15,4,332,
2020-05-18 00:00:00,4,289,2,41,0,0,3,244,
2021-02-07 00:00:00,20,1779,16,463,0,35,3,1276,
2021-03-29 00:00:00,1,2322,1,195,0,35,0,2072,
2021-12-24 00:00:00,7833,1025091,0,0,68,23272,0,0,
2022-04-07 00:00:00,41710,8753846,0,0,11,28868,0,0,
2020-12-28 00:00:00,10,1258,4,76,0,35,13,1141,
2021-04-26 00:00:00,8,2510,5,189,0,35,0,2255,
2020-08-02 00:00:00,34,538,32,214,3,6,0,317,
2020-08-07 00:00:00,41,701,41,361,0,10,3,328,
2021-09-14 00:00:00,8715,515539,0,0,241,14227,0,8176,
2022-01-03 00:00:00,10913,1117880,0,0,55,23957,0,0,
2022-01-04 00:00:00,10838,1128743,0,0,52,24009,0,0,
2020-05-20 00:00:00,0,289,0,40,0,0,1,244,
2021-05-28 00:00:00,79,5893,293,3422,1,47,42,2576,
2021-11-25 00:00:00,5015,893495,0,0,68,20889,0,0,
2021-03-27 00:00:00,0,2319,0,192,0,35,41,2072,
2021-07-13 00:00:00,1774,26756,2398,20756,0,97,56,7838,
2020-03-18 00:00:00,0,47,0,0,0,0,0,16,
2021-10-10 00:00:00,2056,677083,0,0,102,18372,0,8176,
2020-05-30 00:00:00,1,293,1,34,0,0,0,251,
2020-11-20 00:00:00,1,1133,1,112,0,35,0,980,
2021-02-18 00:00:00,18,2124,13,681,0,35,18,1400,
2020-09-09 00:00:00,0,955,0,107,0,35,20,807,
2021-04-16 00:00:00,12,2435,12,153,0,35,25,2225,
2020-07-29 00:00:00,28,386,28,71,0,0,1,313,
2020-10-04 00:00:00,0,972,0,0,0,35,0,913,
2021-12-02 00:00:00,5350,880503,0,0,88,21442,0,0,
2021-09-12 00:00:00,9621,497563,0,0,241,13721,0,8176,
2020-12-07 00:00:00,1,1188,1,93,0,35,4,1053,
2021-05-07 00:00:00,46,2741,46,375,0,35,0,2290,
2021-08-01 00:00:00,6812,129515,5443,91514,0,1111,0,8176,
2020-03-29 00:00:00,5,99,0,0,0,0,3,24,
2020-03-26 00:00:00,7,82,0,0,0,0,0,17,
2021-05-09 00:00:00,95,2921,159,595,0,35,0,2330,
2020-10-28 00:00:00,1,1017,1,49,0,35,0,925,
2021-08-07 00:00:00,5222,164251,5816,105363,0,2607,0,8176,
2021-01-24 00:00:00,0,1342,0,0,0,35,0,1221,
2021-05-04 00:00:00,13,2606,11,240,0,35,0,2290,
2020-12-24 00:00:00,7,1241,0,0,0,35,0,1107,
2022-04-25 00:00:00,7132,9146535,0,0,1,29007,0,0,
2022-01-23 00:00:00,13152,1383757,0,0,51,24971,0,0,
2022-03-30 00:00:00,75878,8204478,0,0,18,28716,0,0,
2021-07-23 00:00:00,19807,71095,1493,53818,111,320,0,8176,
2021-08-19 00:00:00,8159,248877,1871,136986,352,6392,0,8176,
2020-07-16 00:00:00,0,320,0,16,0,0,1,301,
2022-02-27 00:00:00,81802,2498412,0,0,76,27017,0,0,
2020-07-07 00:00:00,0,319,0,19,0,0,0,297,
2021-04-03 00:00:00,4,2331,8,141,0,35,0,2140,
2021-05-26 00:00:00,311,5587,153,2947,1,45,50,2534,
2020-04-23 00:00:00,0,255,0,43,0,0,1,202,
2020-04-12 00:00:00,3,248,0,0,0,0,0,130,
2020-06-19 00:00:00,7,300,7,14,0,0,1,283,
2020-08-23 00:00:00,2,927,1,406,1,27,4,492,
2021-07-24 00:00:00,6436,77531,6990,60807,0,320,0,8176,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,9223075
total_death,29020
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,83646
compare_death_7_days_before,14
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,597692
death_/_100000,739
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,574
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
