date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2022-01-19 00:00:00,1351,570324,0,0,8,19992,0,0,
2021-09-07 00:00:00,7344,271642,1787,119130,255,11016,0,1325,
2021-07-11 00:00:00,0,9464,1375,12239,0,54,0,1233,
2020-09-05 00:00:00,0,479,0,88,0,31,15,355,
2020-03-23 00:00:00,4,35,0,0,0,0,0,3,
2020-11-04 00:00:00,0,484,0,6,0,31,0,443,
2021-10-04 00:00:00,2491,402618,0,0,94,15345,0,1325,
2021-06-17 00:00:00,75,2898,138,1224,0,33,1,954,
2021-08-05 00:00:00,3978,111490,3962,78908,215,2147,0,1325,
2021-02-23 00:00:00,0,647,0,51,0,31,0,561,
2021-03-10 00:00:00,1,651,1,12,0,31,0,604,
2020-09-18 00:00:00,0,479,0,13,0,31,1,424,
2021-09-22 00:00:00,5445,359650,0,0,182,13904,0,1325,
2020-03-25 00:00:00,1,43,0,0,0,0,0,3,
2021-04-12 00:00:00,3,686,2,34,0,31,3,614,
2022-01-29 00:00:00,1890,590753,0,0,10,20100,0,0,
2020-04-07 00:00:00,1,61,0,0,0,0,9,36,
2020-11-16 00:00:00,1,515,1,33,0,31,0,447,
2020-08-01 00:00:00,27,180,25,107,2,2,0,70,
2020-12-21 00:00:00,0,563,0,26,0,31,0,501,
2021-11-15 00:00:00,1301,454008,0,0,45,17311,0,0,
2021-11-03 00:00:00,1113,438529,0,0,40,16884,0,1325,
2021-04-21 00:00:00,3,729,3,71,0,31,0,619,
2021-07-04 00:00:00,0,6044,775,6101,0,45,4,1152,
2021-11-24 00:00:00,1918,467784,0,0,63,17745,0,0,
2021-06-04 00:00:00,27,1264,36,428,0,33,16,789,
2021-09-28 00:00:00,379,382195,0,0,133,14734,0,1325,
2021-12-30 00:00:00,1942,531643,0,0,31,19610,0,0,
2021-09-05 00:00:00,6290,257118,3758,119826,222,10526,0,1325,
2021-12-07 00:00:00,1353,495102,0,0,54,18541,0,0,
2020-11-02 00:00:00,0,484,0,6,0,31,0,443,
2021-11-11 00:00:00,1295,448787,0,0,38,17162,0,0,
2022-02-14 00:00:00,2932,623860,0,0,13,20229,0,0,
2020-08-16 00:00:00,8,432,0,296,1,20,9,115,
2021-10-15 00:00:00,1133,418680,0,0,61,16197,0,1325,
2021-07-20 00:00:00,10193,35358,2662,37949,0,156,0,1325,
2022-02-19 00:00:00,3726,640942,0,0,16,20286,0,0,
2020-08-21 00:00:00,2,458,2,269,0,21,0,166,
2020-08-25 00:00:00,7,475,5,246,0,23,2,204,
2021-07-31 00:00:00,4236,91468,1599,62557,89,1026,0,1325,
2020-12-27 00:00:00,0,564,0,13,0,31,0,515,
2021-01-29 00:00:00,1,598,0,27,0,31,1,538,
2021-07-21 00:00:00,1,35359,4248,42197,0,156,0,1325,
2020-06-12 00:00:00,0,69,0,3,0,0,0,65,
2021-05-25 00:00:00,3,947,1,183,0,32,0,711,
2021-09-25 00:00:00,4057,372552,0,0,126,14346,0,1325,
2021-01-03 00:00:00,0,570,0,12,0,31,1,523,
2020-09-26 00:00:00,0,479,0,0,0,31,0,442,
2022-03-27 00:00:00,7653,1022564,0,0,1,20561,0,0,
2021-10-06 00:00:00,1961,406072,0,0,88,15537,0,1325,
2020-04-10 00:00:00,1,62,0,0,0,0,4,45,
2022-01-15 00:00:00,2273,563111,0,0,11,19945,0,0,
2022-03-24 00:00:00,9084,996315,0,0,3,20548,0,0,
2021-01-20 00:00:00,4,587,4,19,0,31,0,533,
2020-07-21 00:00:00,0,71,0,0,0,0,0,70,
2021-02-20 00:00:00,0,644,0,48,0,31,0,561,
2021-06-12 00:00:00,77,2898,82,769,0,35,18,954,
2021-07-18 00:00:00,2320,25165,4737,30731,21,163,0,1325,
2021-07-16 00:00:00,5622,21076,1157,24933,6,142,23,1325,
2020-06-07 00:00:00,0,69,0,6,0,0,0,62,
2020-12-06 00:00:00,0,554,0,45,0,31,0,473,
2020-06-15 00:00:00,0,69,0,3,0,0,0,65,
2022-04-21 00:00:00,845,1110562,0,0,0,20592,0,0,
2021-11-16 00:00:00,1343,455351,0,0,35,17346,0,0,
2020-08-15 00:00:00,15,424,4,298,2,19,10,106,
2020-07-26 00:00:00,2,74,2,3,0,0,0,70,
2020-10-01 00:00:00,0,479,0,0,0,31,0,442,
2021-01-01 00:00:00,0,570,0,13,0,31,0,522,
2021-04-24 00:00:00,1,739,0,71,0,31,10,629,
2021-01-25 00:00:00,0,588,0,20,0,31,1,535,
2022-01-16 00:00:00,1386,564504,0,0,9,19954,0,0,
2020-06-16 00:00:00,1,70,1,4,0,0,0,65,
2021-03-25 00:00:00,1,655,1,12,0,31,0,607,
2020-12-03 00:00:00,2,550,1,41,0,31,6,473,
2022-04-10 00:00:00,2317,1093196,0,0,0,20586,0,0,
2020-09-11 00:00:00,0,479,0,36,0,31,4,401,
2020-12-25 00:00:00,0,564,1,13,0,31,8,515,
2021-08-14 00:00:00,4318,147040,38501,73122,288,4363,0,1325,
2021-06-18 00:00:00,212,2898,147,1370,0,33,1,954,
2020-11-09 00:00:00,0,484,0,2,0,31,4,447,
2021-12-17 00:00:00,1610,512079,0,0,49,19161,0,0,
2021-01-05 00:00:00,1,573,1,15,0,31,0,523,
2021-09-01 00:00:00,5423,231586,2010,107341,662,9593,0,1325,
2021-06-21 00:00:00,236,2898,0,1665,2,35,7,954,
2021-06-09 00:00:00,54,1485,64,622,0,33,16,845,
2020-05-24 00:00:00,0,67,0,4,0,0,0,62,
2021-03-24 00:00:00,0,654,0,12,0,31,0,607,
2021-03-19 00:00:00,1,653,1,12,0,31,0,606,
2021-08-10 00:00:00,4031,131732,4221,75948,309,3363,0,1325,
2022-03-23 00:00:00,10540,989134,0,0,4,20545,0,0,
2021-04-20 00:00:00,5,726,5,68,0,31,0,619,
2020-10-15 00:00:00,0,480,0,2,0,31,0,442,
2020-05-06 00:00:00,0,65,0,6,0,0,0,62,
2020-12-19 00:00:00,0,562,0,25,0,31,2,501,
2021-10-05 00:00:00,1493,404111,0,0,104,15449,0,1325,
2020-07-01 00:00:00,0,71,0,2,0,0,1,68,
2021-02-19 00:00:00,0,644,0,48,0,31,0,561,
2022-04-24 00:00:00,583,1112425,0,0,0,20593,0,0,
2022-01-17 00:00:00,1932,566464,0,0,16,19970,0,0,
2022-01-31 00:00:00,1737,594340,0,0,9,20122,0,0,
2020-10-20 00:00:00,1,483,1,5,0,31,0,442,
2021-04-30 00:00:00,2,753,2,85,0,31,0,629,
2021-12-23 00:00:00,1388,520643,0,0,35,19384,0,0,
2020-04-22 00:00:00,0,64,0,3,0,0,0,60,
2021-10-30 00:00:00,1050,434452,0,0,30,16767,0,1325,
2020-06-05 00:00:00,0,68,0,5,0,0,0,62,
2021-03-12 00:00:00,0,651,0,11,0,31,1,605,
2021-10-25 00:00:00,993,429126,0,0,40,16621,0,1325,
2020-12-05 00:00:00,4,554,4,45,0,31,0,473,
2021-11-01 00:00:00,1025,436627,0,0,25,16813,0,1325,
2020-10-02 00:00:00,0,479,0,0,0,31,0,442,
2021-09-13 00:00:00,5459,309410,0,0,230,12309,0,1325,
2021-10-01 00:00:00,3672,394941,0,0,96,15049,0,1325,
2021-11-07 00:00:00,1145,443024,0,0,31,17008,0,1325,
2021-07-27 00:00:00,6344,73735,6310,65317,0,395,0,1325,
2020-10-24 00:00:00,0,483,0,4,0,31,1,443,
2020-09-12 00:00:00,0,479,0,33,0,31,3,404,
2020-11-15 00:00:00,0,514,0,32,0,31,0,447,
2021-03-08 00:00:00,3,650,3,14,0,31,0,601,
2020-05-21 00:00:00,0,67,0,4,0,0,0,62,
2020-09-01 00:00:00,0,478,0,128,0,30,19,317,
2020-12-16 00:00:00,0,562,0,0,0,31,0,493,
2021-03-20 00:00:00,0,653,0,12,0,31,0,606,
2022-03-26 00:00:00,8476,1015394,0,0,7,20560,0,0,
2020-04-05 00:00:00,0,60,0,0,0,0,0,26,
2021-05-02 00:00:00,2,760,2,72,0,31,0,649,
2021-03-02 00:00:00,0,647,0,14,0,31,0,599,
2022-02-11 00:00:00,2907,615120,0,0,6,20194,0,0,
2021-07-08 00:00:00,0,8234,663,8318,6,54,0,1233,
2021-06-10 00:00:00,61,1546,45,656,0,33,10,855,
2021-12-27 00:00:00,1729,526066,0,0,24,19511,0,0,
2021-04-08 00:00:00,5,676,5,25,0,31,0,611,
2021-02-02 00:00:00,0,601,0,26,0,31,0,540,
2021-02-16 00:00:00,0,644,0,57,0,31,0,554,
2021-05-27 00:00:00,37,984,34,198,0,32,0,721,
2020-08-22 00:00:00,5,463,0,255,1,22,18,184,
2021-01-14 00:00:00,2,576,2,12,0,31,0,529,
2021-03-13 00:00:00,0,651,0,11,0,31,0,605,
2021-01-30 00:00:00,2,600,2,29,0,31,0,538,
2021-09-04 00:00:00,4645,250828,0,116183,260,10304,0,1325,
2022-01-27 00:00:00,2074,586964,0,0,10,20081,0,0,
2021-09-17 00:00:00,5980,332760,0,0,168,13025,0,1325,
2021-07-22 00:00:00,0,35359,2371,44568,0,156,0,1325,
2022-03-08 00:00:00,13770,811631,0,0,10,20460,0,0,
2021-01-02 00:00:00,0,570,0,13,0,31,0,522,
2021-02-08 00:00:00,29,632,29,56,0,31,0,541,
2020-04-08 00:00:00,0,61,0,0,0,0,0,36,
2020-04-14 00:00:00,0,63,0,11,0,0,7,51,
2022-04-12 00:00:00,1984,1097227,0,0,0,20587,0,0,
2020-10-11 00:00:00,0,479,0,1,0,31,0,442,
2020-11-29 00:00:00,1,542,1,51,0,31,0,456,
2020-05-27 00:00:00,0,68,0,5,0,0,0,62,
2020-08-20 00:00:00,12,456,3,267,0,21,9,166,
2021-05-30 00:00:00,61,1099,49,300,0,32,15,742,
2021-08-24 00:00:00,4791,188872,2646,88527,292,7354,0,1325,
2021-03-03 00:00:00,0,647,0,14,0,31,0,599,
2020-09-20 00:00:00,0,479,0,0,0,31,0,425,
2020-06-01 00:00:00,0,68,0,5,0,0,0,62,
2020-08-17 00:00:00,6,438,0,293,0,20,9,124,
2021-07-12 00:00:00,2841,12305,2144,14383,0,54,28,1261,
2022-02-07 00:00:00,1847,604428,0,0,10,20183,0,0,
2021-05-13 00:00:00,32,895,28,169,0,31,9,687,
2020-04-19 00:00:00,0,64,0,6,0,0,0,57,
2020-08-12 00:00:00,18,379,14,289,3,14,1,75,
2020-09-17 00:00:00,0,479,0,14,0,31,2,423,
2021-04-18 00:00:00,0,717,0,59,0,31,0,619,
2021-06-16 00:00:00,137,2898,84,1086,0,33,16,954,
2021-10-20 00:00:00,1395,423846,0,0,43,16435,0,1325,
2022-04-18 00:00:00,995,1106606,0,0,0,20592,0,0,
2021-05-22 00:00:00,1,941,0,181,0,32,9,708,
2021-06-13 00:00:00,101,2898,93,849,0,33,14,954,
2022-04-13 00:00:00,2382,1099609,0,0,0,20587,0,0,
2021-05-17 00:00:00,6,926,5,193,0,31,0,691,
2020-10-08 00:00:00,0,479,0,0,0,31,0,442,
2022-04-22 00:00:00,706,1111268,0,0,0,20592,0,0,
2020-04-16 00:00:00,1,64,1,11,0,0,0,52,
2021-10-27 00:00:00,1163,431104,0,0,32,16680,0,1325,
2020-10-23 00:00:00,0,483,0,0,0,31,0,442,
2021-04-02 00:00:00,1,663,1,18,0,31,0,608,
2021-06-11 00:00:00,48,1594,35,687,0,33,10,865,
2020-07-09 00:00:00,0,71,0,1,0,0,0,69,
2020-09-25 00:00:00,0,479,0,0,0,31,0,442,
2020-07-27 00:00:00,11,85,11,14,0,0,0,70,
2020-09-03 00:00:00,0,479,0,110,1,31,8,334,
2022-04-17 00:00:00,1220,1105923,0,0,0,20592,0,0,
2021-06-22 00:00:00,77,2898,0,0,0,35,18,954,
2020-10-30 00:00:00,0,483,0,4,0,31,0,443,
2020-06-20 00:00:00,0,70,0,3,0,0,0,66,
2021-02-05 00:00:00,1,602,1,27,0,31,0,540,
2021-01-15 00:00:00,5,581,4,16,0,31,2,531,
2021-04-23 00:00:00,7,738,2,80,0,31,0,619,
2021-01-12 00:00:00,0,574,0,12,0,31,0,527,
2021-03-09 00:00:00,0,650,0,11,0,31,3,604,
2020-09-23 00:00:00,0,479,0,0,0,31,15,442,
2021-09-26 00:00:00,5129,377681,0,0,132,14478,0,1325,
2021-04-14 00:00:00,6,699,6,45,0,31,0,614,
2020-12-23 00:00:00,0,563,0,20,0,31,0,507,
2021-02-17 00:00:00,0,644,0,54,0,31,3,557,
2022-02-26 00:00:00,8257,685681,0,0,14,20361,0,0,
2021-02-11 00:00:00,0,638,0,56,0,31,0,547,
2020-10-06 00:00:00,0,479,0,0,0,31,0,442,
2021-01-17 00:00:00,0,581,0,0,0,31,0,531,
2020-11-10 00:00:00,1,485,1,3,0,31,0,447,
2021-09-11 00:00:00,5648,297781,0,0,190,11878,0,1325,
2021-08-13 00:00:00,3590,142722,58,34621,223,4075,0,1325,
2021-10-02 00:00:00,2724,397665,0,0,123,15172,0,1325,
2020-05-08 00:00:00,0,65,0,6,0,0,0,62,
2020-12-14 00:00:00,0,562,0,33,0,31,5,493,
2020-12-01 00:00:00,4,547,0,50,0,31,7,463,
2021-04-22 00:00:00,2,731,7,78,0,31,0,619,
2021-02-09 00:00:00,4,636,5,61,0,31,1,542,
2022-04-14 00:00:00,2130,1101739,0,0,4,20591,0,0,
2022-05-01 00:00:00,0,1115432,0,0,0,20593,0,0,
2021-09-06 00:00:00,7180,264298,87,117989,235,10761,0,1325,
2020-11-27 00:00:00,3,541,3,51,0,31,2,455,
2022-04-02 00:00:00,5577,1063528,0,0,2,20577,0,0,
2022-01-10 00:00:00,1740,552861,0,0,20,19871,0,0,
2021-10-31 00:00:00,1150,435602,0,0,21,16788,0,1325,
2020-04-30 00:00:00,0,64,1,5,0,0,1,62,
2020-06-13 00:00:00,0,69,0,3,0,0,0,65,
2021-06-07 00:00:00,69,1408,69,540,0,33,1,830,
2020-03-20 00:00:00,5,24,0,0,0,0,0,3,
2020-04-02 00:00:00,1,57,0,0,0,0,0,18,
2021-02-24 00:00:00,0,647,0,24,0,31,27,588,
2021-06-25 00:00:00,254,3477,70,2426,2,37,28,982,
2020-05-03 00:00:00,1,65,1,6,0,0,0,62,
2022-04-08 00:00:00,3219,1088079,0,0,1,20585,0,0,
2022-01-30 00:00:00,1826,592597,0,0,13,20113,0,0,
2020-08-03 00:00:00,15,213,14,137,0,4,0,70,
2021-04-29 00:00:00,5,751,5,83,0,31,0,629,
2020-10-19 00:00:00,1,482,1,4,0,31,0,442,
2022-02-12 00:00:00,2968,618089,0,0,9,20203,0,0,
2021-01-27 00:00:00,0,590,0,0,0,31,0,537,
2022-02-10 00:00:00,2909,612213,0,0,6,20188,0,0,
2021-07-09 00:00:00,0,8234,1747,10065,0,54,0,1233,
2021-09-16 00:00:00,5737,326780,0,0,160,12857,0,1325,
2020-12-10 00:00:00,0,557,0,44,0,31,0,477,
2021-03-16 00:00:00,0,652,0,11,0,31,0,606,
2021-02-21 00:00:00,0,644,0,48,0,31,0,561,
2021-04-10 00:00:00,0,683,0,32,0,31,0,611,
2021-06-29 00:00:00,114,4645,140,3596,3,42,17,1031,
2021-04-11 00:00:00,0,683,0,32,0,31,0,611,
2021-02-25 00:00:00,0,647,0,22,0,31,2,590,
2021-08-21 00:00:00,4302,175082,1457,79996,0,6120,0,1325,
2021-05-31 00:00:00,1,1100,50,347,0,32,12,754,
2020-09-27 00:00:00,0,479,0,0,0,31,0,442,
2020-04-29 00:00:00,0,64,1,5,0,0,0,61,
2021-04-06 00:00:00,2,668,2,17,0,31,1,611,
2022-01-11 00:00:00,1877,554738,0,0,15,19886,0,0,
2021-02-28 00:00:00,0,647,0,17,0,31,1,596,
2021-05-08 00:00:00,11,795,2,89,0,31,15,669,
2020-09-04 00:00:00,0,479,0,103,0,31,7,340,
2020-12-11 00:00:00,2,559,2,37,0,31,9,486,
2021-09-09 00:00:00,5584,284564,2180,124449,206,11490,0,1325,
2022-02-05 00:00:00,1295,600937,0,0,10,20163,0,0,
2021-06-02 00:00:00,34,1204,32,379,1,33,15,773,
2020-08-28 00:00:00,1,477,0,180,0,26,23,268,
2021-08-06 00:00:00,4199,115689,61,68693,220,2367,0,1325,
2021-12-10 00:00:00,1698,500588,0,0,61,18734,0,0,
2022-03-20 00:00:00,8987,960075,0,0,3,20531,0,0,
2020-04-04 00:00:00,0,60,0,0,0,0,5,26,
2020-08-26 00:00:00,0,475,0,206,2,25,37,241,
2021-04-28 00:00:00,1,746,1,78,0,31,0,629,
2021-12-11 00:00:00,1931,502519,0,0,60,18794,0,0,
2022-03-13 00:00:00,11506,879771,0,0,7,20490,0,0,
2020-08-13 00:00:00,14,393,2,291,2,16,10,85,
2021-10-17 00:00:00,1068,420572,0,0,38,16293,0,1325,
2020-08-10 00:00:00,7,348,1,262,2,11,4,74,
2020-05-18 00:00:00,2,67,2,5,0,0,0,62,
2021-02-07 00:00:00,0,603,0,27,0,31,1,541,
2021-03-29 00:00:00,1,659,1,15,0,31,0,607,
2021-12-24 00:00:00,941,521586,0,0,36,19420,0,0,
2022-04-07 00:00:00,4136,1084860,0,0,4,20584,0,0,
2020-12-28 00:00:00,1,565,0,12,0,31,2,517,
2021-04-26 00:00:00,3,745,2,77,0,31,0,629,
2020-08-02 00:00:00,18,198,17,124,2,4,0,70,
2020-08-07 00:00:00,20,308,20,229,0,8,0,70,
2021-09-14 00:00:00,6323,315733,0,0,199,12508,0,1325,
2022-01-03 00:00:00,2842,539558,0,0,25,19743,0,0,
2022-01-04 00:00:00,1782,541350,0,0,21,19764,0,0,
2020-05-20 00:00:00,0,67,0,4,0,0,1,62,
2021-05-28 00:00:00,0,984,25,223,0,32,6,727,
2021-11-25 00:00:00,1793,469577,0,0,50,17795,0,0,
2021-03-27 00:00:00,0,658,0,14,0,31,0,607,
2021-07-13 00:00:00,1624,13929,2098,16481,0,54,0,1261,
2020-03-18 00:00:00,0,16,0,0,0,0,0,3,
2021-10-10 00:00:00,1089,412769,0,0,82,15863,0,1325,
2020-05-30 00:00:00,0,68,0,5,0,0,0,62,
2020-11-20 00:00:00,0,521,0,38,0,31,0,448,
2021-02-18 00:00:00,0,644,0,48,0,31,4,561,
2020-09-09 00:00:00,0,479,0,47,0,31,11,396,
2021-04-16 00:00:00,5,716,2,58,0,31,5,619,
2020-07-29 00:00:00,22,107,22,36,0,0,0,70,
2020-10-04 00:00:00,0,479,0,0,0,31,0,442,
2021-12-02 00:00:00,1989,486633,0,0,72,18209,0,0,
2021-09-12 00:00:00,6170,303951,0,0,201,12079,0,1325,
2020-12-07 00:00:00,1,555,1,42,0,31,4,477,
2021-05-07 00:00:00,9,784,10,93,0,31,0,654,
2021-08-01 00:00:00,4073,95541,4092,66649,0,1026,0,1325,
2020-03-29 00:00:00,0,52,0,0,0,0,3,9,
2020-03-26 00:00:00,5,47,0,0,0,0,0,3,
2021-05-09 00:00:00,18,813,30,119,0,31,0,669,
2020-10-28 00:00:00,0,483,0,4,0,31,0,443,
2021-08-07 00:00:00,3931,119620,3868,72561,0,2367,0,1325,
2021-01-24 00:00:00,0,588,0,0,0,31,0,534,
2021-05-04 00:00:00,7,769,6,77,0,31,0,654,
2020-12-24 00:00:00,1,564,0,0,0,31,0,507,
2022-04-25 00:00:00,480,1112820,0,0,0,20593,0,0,
2022-01-23 00:00:00,2043,578813,0,0,12,20043,0,0,
2022-03-30 00:00:00,7285,1044514,0,0,2,20567,0,0,
2021-07-23 00:00:00,16137,51328,3,43863,110,266,0,1325,
2021-08-19 00:00:00,4455,167231,1313,79310,307,5808,0,1325,
2020-07-16 00:00:00,0,71,0,0,0,0,0,70,
2022-02-27 00:00:00,7918,688373,0,0,4,20365,0,0,
2020-07-07 00:00:00,0,71,0,1,0,0,0,69,
2021-04-03 00:00:00,0,663,1,19,0,31,0,608,
2021-05-26 00:00:00,0,947,0,176,0,32,10,721,
2020-04-23 00:00:00,0,64,0,2,0,0,1,61,
2020-04-12 00:00:00,0,62,0,0,0,0,0,45,
2020-06-19 00:00:00,0,70,0,3,0,0,1,66,
2020-08-23 00:00:00,1,464,0,251,1,23,4,188,
2021-07-24 00:00:00,5434,56762,5655,49518,0,266,0,1325,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,1115432
total_death,20593
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,3007
compare_death_7_days_before,0
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,69754
death_/_100000,279
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,66
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
