date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-09-05 00:00:00,0,768,0,119,0,31,15,613,
2020-03-23 00:00:00,4,57,0,0,0,0,0,14,
2020-11-04 00:00:00,1,830,1,57,0,31,0,739,
2021-10-04 00:00:00,2544,418188,0,0,94,15414,0,7687,
2021-06-17 00:00:00,354,12147,451,6931,0,57,63,4676,
2021-08-05 00:00:00,4088,123274,4105,81324,216,2200,0,7687,
2021-02-23 00:00:00,9,1812,9,574,0,31,0,1202,
2021-03-10 00:00:00,2,1905,2,410,0,31,0,1459,
2020-09-18 00:00:00,0,770,0,31,0,31,1,697,
2021-09-22 00:00:00,5473,374673,0,0,182,13988,0,7687,
2020-03-25 00:00:00,1,65,0,0,0,0,0,14,
2021-04-12 00:00:00,11,1985,10,106,0,31,10,1840,
2022-01-29 00:00:00,10059,873212,0,0,47,20736,0,0,
2020-04-07 00:00:00,5,203,0,0,0,0,20,97,
2020-11-16 00:00:00,2,875,2,75,0,31,9,765,
2020-08-01 00:00:00,28,418,26,142,2,2,0,272,
2020-12-21 00:00:00,0,950,0,37,0,31,0,877,
2021-11-15 00:00:00,1932,477766,0,0,45,17387,0,0,
2021-11-03 00:00:00,1379,457103,0,0,40,16956,0,7687,
2021-04-21 00:00:00,3,2041,9,129,0,31,0,1870,
2021-07-04 00:00:00,0,15716,782,8570,2,80,173,6892,
2021-11-24 00:00:00,2893,498249,0,0,63,17824,0,0,
2021-06-04 00:00:00,219,7224,107,4653,2,47,155,2488,
2021-09-28 00:00:00,399,397436,0,0,133,14820,0,7687,
2021-12-30 00:00:00,5685,628846,0,0,45,19801,0,0,
2021-09-05 00:00:00,6358,271644,3761,121947,223,10607,0,7687,
2021-12-07 00:00:00,2635,538995,0,0,55,18632,0,0,
2020-11-02 00:00:00,10,819,10,45,0,31,0,739,
2021-11-11 00:00:00,1766,470508,0,0,38,17237,0,0,
2022-02-14 00:00:00,20481,1080838,0,0,43,21287,0,0,
2020-08-16 00:00:00,10,697,2,350,1,20,9,325,
2021-10-15 00:00:00,1173,434664,0,0,61,16268,0,7687,
2021-07-20 00:00:00,10329,45680,2730,38730,0,200,0,7687,
2022-02-19 00:00:00,31744,1229214,0,0,39,21474,0,0,
2020-08-21 00:00:00,2,735,2,313,0,21,3,398,
2020-08-25 00:00:00,7,755,5,286,0,23,3,443,
2021-07-31 00:00:00,4302,102722,1722,64478,89,1075,0,7687,
2020-12-27 00:00:00,1,969,1,40,0,31,0,893,
2021-01-29 00:00:00,96,1127,3,132,0,31,5,956,
2021-07-21 00:00:00,41,45721,4318,43048,0,200,0,7687,
2020-06-12 00:00:00,0,263,0,6,0,0,2,250,
2021-05-25 00:00:00,366,4780,463,2764,0,40,0,2081,
2021-09-25 00:00:00,4127,387684,0,0,126,14432,0,7687,
2021-01-03 00:00:00,5,989,5,45,0,31,1,907,
2020-09-26 00:00:00,0,771,0,0,0,31,0,727,
2022-03-27 00:00:00,60783,5864583,0,0,7,22866,0,0,
2021-10-06 00:00:00,1999,421718,0,0,88,15606,0,7687,
2020-04-10 00:00:00,10,215,0,0,0,0,14,117,
2022-01-15 00:00:00,8206,743182,0,0,30,20280,0,0,
2022-03-24 00:00:00,75866,5542224,0,0,16,22827,0,0,
2021-01-20 00:00:00,4,1018,4,41,0,31,1,941,
2020-07-21 00:00:00,4,277,4,5,0,0,0,270,
2021-02-20 00:00:00,6,1779,6,630,0,31,0,1112,
2021-06-12 00:00:00,97,12145,184,5850,0,64,86,4676,
2021-07-18 00:00:00,2372,35352,4802,31372,23,207,0,7687,
2021-07-16 00:00:00,5737,31207,1200,25471,9,184,62,7687,
2020-06-07 00:00:00,0,263,0,22,0,0,0,234,
2020-12-06 00:00:00,1,935,1,66,0,31,0,833,
2020-06-15 00:00:00,0,264,0,7,0,0,0,250,
2022-04-21 00:00:00,8072,6886474,0,0,0,23027,0,0,
2021-11-16 00:00:00,1950,479716,0,0,35,17422,0,0,
2020-08-15 00:00:00,17,687,6,350,2,19,10,316,
2020-07-26 00:00:00,2,289,2,17,0,0,0,270,
2020-10-01 00:00:00,0,774,0,6,0,31,0,730,
2021-01-01 00:00:00,0,978,0,38,0,31,0,903,
2021-04-24 00:00:00,3,2063,0,126,0,31,19,1889,
2021-01-25 00:00:00,1,1020,0,39,0,31,3,947,
2022-01-16 00:00:00,7841,751034,0,0,9,20289,0,0,
2020-06-16 00:00:00,1,265,1,6,0,0,2,252,
2021-03-25 00:00:00,3,1928,2,209,0,31,0,1681,
2020-12-03 00:00:00,3,930,2,62,0,31,7,832,
2022-04-10 00:00:00,19130,6747603,0,0,2,22995,0,0,
2020-09-11 00:00:00,1,768,1,55,0,31,5,671,
2020-12-25 00:00:00,5,968,12,39,0,31,8,893,
2021-08-14 00:00:00,4393,159690,38572,76320,289,4423,0,7687,
2021-06-18 00:00:00,376,12147,185,7098,0,57,78,4676,
2020-11-09 00:00:00,0,832,1,48,0,31,11,750,
2021-12-17 00:00:00,2964,570058,0,0,53,19275,0,0,
2021-01-05 00:00:00,6,997,6,53,0,31,0,907,
2021-09-01 00:00:00,5517,245854,2044,110077,666,9670,0,7687,
2021-06-21 00:00:00,329,12147,0,7263,5,64,390,4676,
2021-06-09 00:00:00,393,8463,347,5542,0,51,88,2894,
2020-05-24 00:00:00,1,259,1,38,0,0,0,215,
2021-03-24 00:00:00,0,1925,0,208,0,31,19,1681,
2021-03-19 00:00:00,1,1923,1,259,0,31,0,1626,
2021-08-10 00:00:00,4121,144022,4246,78822,312,3421,0,7687,
2022-03-23 00:00:00,82449,5472059,0,0,20,22811,0,0,
2021-04-20 00:00:00,9,2038,9,120,0,31,6,1870,
2020-10-15 00:00:00,2,779,2,8,0,31,1,735,
2020-05-06 00:00:00,0,227,0,36,0,0,0,190,
2020-12-19 00:00:00,1,949,1,36,0,31,3,877,
2021-10-05 00:00:00,1533,419719,0,0,104,15518,0,7687,
2020-07-01 00:00:00,0,272,0,8,0,0,1,262,
2021-02-19 00:00:00,15,1773,0,624,0,31,22,1112,
2022-04-24 00:00:00,6425,6907851,0,0,2,23033,0,0,
2022-01-17 00:00:00,8616,759696,0,0,36,20325,0,0,
2022-01-31 00:00:00,8839,903573,0,0,36,20817,0,0,
2020-10-20 00:00:00,1,791,1,19,0,31,0,736,
2021-04-30 00:00:00,9,2099,5,160,0,31,0,1889,
2021-12-23 00:00:00,4349,594240,0,0,41,19522,0,0,
2020-04-22 00:00:00,0,224,0,40,0,0,6,175,
2021-10-30 00:00:00,1223,452070,0,0,30,16839,0,7687,
2020-06-05 00:00:00,0,262,0,21,0,0,5,234,
2021-03-12 00:00:00,5,1911,0,338,0,31,38,1536,
2021-10-25 00:00:00,1102,446048,0,0,40,16693,0,7687,
2020-12-05 00:00:00,4,934,4,65,0,31,0,833,
2021-11-01 00:00:00,1258,454635,0,0,25,16885,0,7687,
2020-10-02 00:00:00,0,774,0,5,0,31,1,731,
2021-09-13 00:00:00,5461,324255,0,0,230,12391,0,7687,
2021-10-01 00:00:00,3738,410348,0,0,96,15118,0,7687,
2021-11-07 00:00:00,1503,463086,0,0,31,17082,0,7687,
2021-07-27 00:00:00,6381,84579,6413,66823,0,441,0,7687,
2020-10-24 00:00:00,7,804,7,32,0,31,1,737,
2020-09-12 00:00:00,0,768,0,52,0,31,3,674,
2020-11-15 00:00:00,6,873,5,82,0,31,0,756,
2021-03-08 00:00:00,4,1902,4,489,0,31,0,1377,
2020-05-21 00:00:00,0,258,0,38,0,0,2,215,
2020-09-01 00:00:00,0,763,0,162,0,30,25,568,
2020-12-16 00:00:00,0,948,0,0,0,31,0,862,
2021-03-20 00:00:00,0,1923,0,259,0,31,0,1626,
2022-03-26 00:00:00,65161,5785458,0,0,17,22859,0,0,
2020-04-05 00:00:00,0,194,0,0,0,0,0,76,
2021-05-02 00:00:00,10,2120,10,160,0,31,0,1912,
2021-03-02 00:00:00,11,1872,11,471,0,31,0,1363,
2022-02-11 00:00:00,17821,1023692,0,0,34,21173,0,0,
2021-07-08 00:00:00,0,17960,670,9602,7,91,0,7092,
2021-06-10 00:00:00,203,8666,102,5624,0,51,68,2960,
2021-12-27 00:00:00,5031,612679,0,0,24,19664,0,0,
2021-04-08 00:00:00,7,1964,7,93,0,31,0,1830,
2021-02-02 00:00:00,29,1321,32,324,0,31,0,964,
2021-02-16 00:00:00,42,1722,36,620,0,31,26,1069,
2021-05-27 00:00:00,227,5317,229,3099,1,42,0,2129,
2020-08-22 00:00:00,5,740,0,299,1,22,18,416,
2021-01-14 00:00:00,5,1006,5,46,0,31,0,923,
2021-03-13 00:00:00,2,1913,2,340,0,31,0,1536,
2021-01-30 00:00:00,108,1235,122,254,0,31,5,961,
2021-09-04 00:00:00,4711,265287,65,119104,261,10384,0,7687,
2022-01-27 00:00:00,9894,853042,0,0,52,20648,0,0,
2021-09-17 00:00:00,5995,347677,0,0,168,13108,0,7687,
2021-07-22 00:00:00,0,45721,2445,45493,0,200,0,7687,
2022-03-08 00:00:00,109569,2775512,0,0,45,22304,0,0,
2021-01-02 00:00:00,6,984,5,41,0,31,3,906,
2021-02-08 00:00:00,47,1468,47,463,0,31,0,970,
2020-04-08 00:00:00,2,205,0,0,0,0,0,97,
2020-04-14 00:00:00,1,221,0,74,0,0,23,139,
2022-04-12 00:00:00,15869,6779021,0,0,9,23006,0,0,
2020-10-11 00:00:00,1,776,1,7,0,31,0,733,
2020-11-29 00:00:00,1,919,1,74,0,31,0,809,
2020-05-27 00:00:00,1,261,0,33,0,0,6,221,
2020-08-20 00:00:00,12,733,3,314,0,21,9,395,
2021-05-30 00:00:00,249,6091,252,3836,0,43,48,2216,
2021-08-24 00:00:00,4881,202334,2733,92348,292,7423,0,7687,
2021-03-03 00:00:00,5,1877,5,476,0,31,0,1363,
2020-09-20 00:00:00,0,770,0,0,0,31,0,698,
2020-06-01 00:00:00,0,262,0,34,0,0,0,221,
2020-08-17 00:00:00,13,710,7,354,0,20,9,334,
2021-07-12 00:00:00,2910,22136,2192,15654,0,91,205,7297,
2022-02-07 00:00:00,11071,961008,0,0,38,21051,0,0,
2021-05-13 00:00:00,72,2792,68,754,0,31,9,1983,
2020-04-19 00:00:00,0,224,1,50,0,0,0,166,
2020-08-12 00:00:00,19,637,15,336,3,14,1,285,
2020-09-17 00:00:00,3,770,2,32,0,31,4,696,
2021-04-18 00:00:00,2,2024,2,110,0,31,0,1864,
2021-06-16 00:00:00,607,12147,352,6509,2,57,49,4676,
2021-10-20 00:00:00,1501,440264,0,0,43,16506,0,7687,
2022-04-18 00:00:00,9021,6855815,0,0,1,23021,0,0,
2021-05-22 00:00:00,141,4100,148,2022,0,37,18,2018,
2021-06-13 00:00:00,284,12145,96,5850,1,55,169,4676,
2022-04-13 00:00:00,16740,6795761,0,0,2,23008,0,0,
2021-05-17 00:00:00,175,3413,151,1368,1,33,0,1992,
2020-10-08 00:00:00,0,775,0,5,0,31,0,733,
2022-04-22 00:00:00,7821,6894295,0,0,2,23029,0,0,
2020-04-16 00:00:00,5,224,2,70,0,0,8,148,
2021-10-27 00:00:00,1268,448224,0,0,32,16752,0,7687,
2020-10-23 00:00:00,0,797,0,0,0,31,0,736,
2021-04-02 00:00:00,2,1939,2,111,0,31,21,1789,
2021-06-11 00:00:00,176,8842,94,5668,2,53,95,3048,
2020-07-09 00:00:00,0,272,0,3,0,0,0,267,
2020-09-25 00:00:00,0,771,0,6,0,31,6,727,
2020-07-27 00:00:00,11,300,11,28,0,0,0,270,
2020-09-03 00:00:00,0,768,0,144,1,31,10,589,
2022-04-17 00:00:00,10208,6850957,0,0,0,23020,0,0,
2021-06-22 00:00:00,97,12145,0,0,0,64,86,4676,
2020-10-30 00:00:00,0,808,0,33,0,31,0,739,
2020-06-20 00:00:00,0,267,0,12,0,0,0,253,
2021-02-05 00:00:00,16,1399,16,397,0,31,0,965,
2021-01-15 00:00:00,5,1011,4,48,0,31,4,927,
2021-04-23 00:00:00,10,2060,4,144,0,31,0,1870,
2021-01-12 00:00:00,0,1001,0,45,0,31,0,919,
2021-03-09 00:00:00,1,1903,0,408,0,31,82,1459,
2020-09-23 00:00:00,1,771,1,12,0,31,15,721,
2021-09-26 00:00:00,5180,392864,0,0,132,14564,0,7687,
2021-04-14 00:00:00,9,2001,9,120,0,31,0,1840,
2020-12-23 00:00:00,1,956,1,35,0,31,0,885,
2021-02-17 00:00:00,18,1740,18,631,0,31,7,1076,
2022-02-26 00:00:00,55688,1587984,0,0,55,21790,0,0,
2021-02-11 00:00:00,48,1551,3,488,0,31,48,1025,
2020-10-06 00:00:00,1,775,1,5,0,31,0,733,
2021-01-17 00:00:00,0,1011,0,0,0,31,0,927,
2020-11-10 00:00:00,5,837,4,52,0,31,0,750,
2021-09-11 00:00:00,5704,312603,0,0,190,11960,0,7687,
2021-08-13 00:00:00,3719,155297,157,37748,223,4134,0,7687,
2021-10-02 00:00:00,2797,413139,0,0,123,15241,0,7687,
2020-05-08 00:00:00,0,227,0,29,0,0,7,196,
2020-12-14 00:00:00,2,948,2,55,0,31,5,857,
2020-12-01 00:00:00,5,925,2,69,0,31,12,821,
2021-04-22 00:00:00,9,2050,11,140,0,31,0,1870,
2021-02-09 00:00:00,17,1485,18,481,0,31,1,971,
2022-04-14 00:00:00,15221,6810982,0,0,6,23014,0,0,
2022-05-01 00:00:00,0,6982582,0,0,0,23035,0,0,
2021-09-06 00:00:00,7245,278889,108,119904,236,10843,0,7687,
2020-11-27 00:00:00,4,918,4,82,0,31,2,801,
2022-04-02 00:00:00,42659,6426620,0,0,11,22931,0,0,
2022-01-10 00:00:00,7323,703708,0,0,39,20140,0,0,
2021-10-31 00:00:00,1317,453377,0,0,21,16860,0,7687,
2020-04-30 00:00:00,0,226,2,46,0,0,1,181,
2020-06-13 00:00:00,1,264,1,7,0,0,0,250,
2021-06-07 00:00:00,228,7928,177,5076,0,48,53,2798,
2020-03-20 00:00:00,5,46,0,0,0,0,0,14,
2020-04-02 00:00:00,106,189,0,0,0,0,38,68,
2021-02-24 00:00:00,11,1823,0,517,0,31,68,1270,
2021-06-25 00:00:00,302,12849,76,7163,2,68,186,5068,
2020-05-03 00:00:00,1,227,1,47,0,0,0,181,
2022-04-08 00:00:00,26454,6704477,0,0,13,22990,0,0,
2022-01-30 00:00:00,9401,894725,0,0,45,20781,0,0,
2020-08-03 00:00:00,15,454,14,174,0,4,1,273,
2021-04-29 00:00:00,12,2090,15,156,0,31,0,1889,
2020-10-19 00:00:00,5,790,5,18,0,31,0,736,
2022-02-12 00:00:00,18278,1041973,0,0,36,21209,0,0,
2021-01-27 00:00:00,0,1022,0,0,0,31,0,951,
2022-02-10 00:00:00,16686,1005863,0,0,31,21139,0,0,
2021-07-09 00:00:00,0,17960,1787,11389,0,91,0,7092,
2021-09-16 00:00:00,5754,341682,0,0,161,12940,0,7687,
2020-12-10 00:00:00,0,938,0,65,0,31,0,837,
2021-03-16 00:00:00,3,1918,0,281,0,31,42,1599,
2021-02-21 00:00:00,15,1794,0,556,0,31,90,1202,
2021-04-10 00:00:00,0,1974,0,103,0,31,0,1830,
2021-06-29 00:00:00,148,14232,156,7995,4,74,241,5852,
2021-04-11 00:00:00,0,1974,0,103,0,31,0,1830,
2021-02-25 00:00:00,7,1830,5,515,0,31,9,1279,
2021-08-21 00:00:00,4393,188334,1548,83606,0,6187,0,7687,
2021-05-31 00:00:00,204,6295,193,4023,0,43,73,2289,
2020-09-27 00:00:00,0,771,0,6,0,31,0,727,
2020-04-29 00:00:00,0,226,2,45,0,0,0,180,
2021-04-06 00:00:00,2,1952,2,87,0,31,4,1824,
2022-01-11 00:00:00,7461,711172,0,0,24,20164,0,0,
2021-02-28 00:00:00,12,1852,0,467,0,31,32,1348,
2021-05-08 00:00:00,84,2354,77,362,0,31,31,1952,
2020-09-04 00:00:00,0,768,0,134,0,31,10,598,
2020-12-11 00:00:00,5,943,4,58,0,31,12,849,
2021-09-09 00:00:00,5626,299297,2184,126253,206,11572,0,7687,
2022-02-05 00:00:00,8512,940182,0,0,60,20992,0,0,
2021-06-02 00:00:00,231,6771,217,4396,1,45,38,2333,
2020-08-28 00:00:00,2,761,1,223,0,26,23,508,
2021-08-06 00:00:00,4343,127617,298,71346,225,2425,0,7687,
2021-12-10 00:00:00,3102,548315,0,0,62,18830,0,0,
2022-03-20 00:00:00,88732,5097071,0,0,21,22742,0,0,
2020-04-04 00:00:00,1,194,0,0,0,0,5,76,
2020-08-26 00:00:00,3,758,3,248,2,25,38,481,
2021-04-28 00:00:00,2,2078,2,141,0,31,0,1889,
2021-12-11 00:00:00,3243,551534,0,0,60,18890,0,0,
2022-03-13 00:00:00,107759,3744398,0,0,45,22527,0,0,
2020-08-13 00:00:00,14,651,2,338,2,16,10,295,
2021-10-17 00:00:00,1120,436658,0,0,38,16364,0,7687,
2020-08-10 00:00:00,7,605,1,308,2,11,4,284,
2020-05-18 00:00:00,4,258,2,41,0,0,3,214,
2021-02-07 00:00:00,19,1421,16,416,0,31,2,970,
2021-03-29 00:00:00,1,1934,1,173,0,31,0,1721,
2021-12-24 00:00:00,4120,598353,0,0,42,19564,0,0,
2022-04-07 00:00:00,30084,6652260,0,0,8,22977,0,0,
2020-12-28 00:00:00,1,970,0,36,0,31,5,898,
2021-04-26 00:00:00,6,2073,5,136,0,31,0,1889,
2020-08-02 00:00:00,21,439,20,162,2,4,0,272,
2020-08-07 00:00:00,22,560,22,270,0,8,3,280,
2021-09-14 00:00:00,6345,330600,0,0,199,12590,0,7687,
2022-01-03 00:00:00,7273,652573,0,0,25,19951,0,0,
2022-01-04 00:00:00,6560,659146,0,0,33,19984,0,0,
2020-05-20 00:00:00,0,258,0,40,0,0,1,214,
2021-05-28 00:00:00,79,5396,292,3385,1,43,39,2168,
2021-11-25 00:00:00,2571,500819,0,0,50,17874,0,0,
2021-03-27 00:00:00,0,1931,0,170,0,31,40,1721,
2021-07-13 00:00:00,1692,23828,2115,17635,0,91,56,7353,
2020-03-18 00:00:00,0,37,0,0,0,0,0,14,
2021-10-10 00:00:00,1122,428555,0,0,82,15933,0,7687,
2020-05-30 00:00:00,1,262,1,34,0,0,0,221,
2020-11-20 00:00:00,1,892,1,75,0,31,0,782,
2021-02-18 00:00:00,18,1758,13,631,0,31,14,1090,
2020-09-09 00:00:00,0,768,0,67,0,31,14,665,
2021-04-16 00:00:00,5,2020,3,117,0,31,24,1864,
2020-07-29 00:00:00,24,324,24,52,0,0,0,270,
2020-10-04 00:00:00,0,774,0,0,0,31,0,731,
2021-12-02 00:00:00,3063,524608,0,0,73,18294,0,0,
2021-09-12 00:00:00,6191,318794,0,0,201,12161,0,7687,
2020-12-07 00:00:00,1,936,1,63,0,31,4,837,
2021-05-07 00:00:00,43,2270,43,295,0,31,0,1921,
2021-08-01 00:00:00,4164,106885,4158,68636,0,1075,0,7687,
2020-03-29 00:00:00,1,79,0,0,0,0,3,20,
2020-03-26 00:00:00,6,70,0,0,0,0,0,14,
2021-05-09 00:00:00,89,2443,151,513,0,31,0,1952,
2020-10-28 00:00:00,1,808,1,33,0,31,0,739,
2021-08-07 00:00:00,3981,131598,3965,75311,0,2425,0,7687,
2021-01-24 00:00:00,0,1019,0,0,0,31,0,944,
2021-05-04 00:00:00,11,2143,9,168,0,31,0,1921,
2020-12-24 00:00:00,7,963,0,0,0,31,0,885,
2022-04-25 00:00:00,5560,6913901,0,0,0,23033,0,0,
2022-01-23 00:00:00,9398,813787,0,0,32,20508,0,0,
2022-03-30 00:00:00,54595,6229370,0,0,7,22902,0,0,
2021-07-23 00:00:00,16422,61972,335,45112,111,311,0,7687,
2021-08-19 00:00:00,4553,180300,1411,82919,307,5872,0,7687,
2020-07-16 00:00:00,0,272,0,1,0,0,0,269,
2022-02-27 00:00:00,63445,1660924,0,0,49,21839,0,0,
2020-07-07 00:00:00,0,272,0,3,0,0,0,267,
2021-04-03 00:00:00,4,1943,8,119,0,31,0,1789,
2021-05-26 00:00:00,310,5090,153,2899,1,41,48,2129,
2020-04-23 00:00:00,0,224,0,39,0,0,1,176,
2020-04-12 00:00:00,3,218,0,0,0,0,0,117,
2020-06-19 00:00:00,7,267,7,12,0,0,1,253,
2020-08-23 00:00:00,2,742,1,296,1,23,4,420,
2021-07-24 00:00:00,5470,67442,5681,50792,0,311,0,7687,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,6982582
total_death,23035
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,74731
compare_death_7_days_before,2
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,452056
death_/_100000,400
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,437
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
