date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-02-23 00:00:00,0,649,0,51,0,31,0,563,
2021-03-10 00:00:00,1,653,1,12,0,31,0,606,
2020-09-18 00:00:00,0,481,0,13,0,31,1,426,
2021-09-22 00:00:00,5445,359759,0,0,182,13904,0,1328,
2020-03-25 00:00:00,1,45,0,0,0,0,0,3,
2021-04-12 00:00:00,3,688,2,34,0,31,3,616,
2022-01-29 00:00:00,2204,597417,0,0,12,20105,0,0,
2020-04-07 00:00:00,1,63,0,0,0,0,9,36,
2020-11-16 00:00:00,1,517,1,33,0,31,0,449,
2020-08-01 00:00:00,27,182,25,107,2,2,0,72,
2020-12-21 00:00:00,0,565,0,26,0,31,0,503,
2021-11-15 00:00:00,1336,454263,0,0,45,17311,0,0,
2021-11-03 00:00:00,1115,438697,0,0,40,16884,0,1328,
2021-04-21 00:00:00,3,731,3,71,0,31,0,621,
2021-07-04 00:00:00,0,6051,775,6105,0,45,4,1155,
2021-11-24 00:00:00,1948,468311,0,0,63,17745,0,0,
2021-06-04 00:00:00,27,1267,36,429,0,33,16,791,
2021-09-28 00:00:00,379,382304,0,0,133,14734,0,1328,
2021-12-30 00:00:00,2007,533224,0,0,31,19610,0,0,
2021-09-05 00:00:00,6292,257223,3758,119832,222,10526,0,1328,
2021-12-07 00:00:00,1358,496058,0,0,54,18541,0,0,
2020-11-02 00:00:00,0,486,0,6,0,31,0,445,
2021-11-11 00:00:00,1296,448976,0,0,38,17162,0,0,
2022-02-14 00:00:00,3497,636760,0,0,13,20244,0,0,
2020-08-16 00:00:00,8,434,0,296,1,20,9,117,
2021-10-15 00:00:00,1134,418804,0,0,61,16197,0,1328,
2021-07-20 00:00:00,10194,35368,2662,37958,0,156,0,1328,
2022-02-19 00:00:00,6074,662063,0,0,17,20302,0,0,
2020-08-21 00:00:00,2,460,2,269,0,21,0,168,
2020-08-25 00:00:00,7,477,5,246,0,23,2,206,
2021-07-31 00:00:00,4236,91481,1599,62568,89,1026,0,1328,
2020-12-27 00:00:00,0,566,0,13,0,31,0,517,
2021-01-29 00:00:00,1,600,0,27,0,31,1,540,
2021-07-21 00:00:00,1,35369,4248,42206,0,156,0,1328,
2020-06-12 00:00:00,0,71,0,3,0,0,0,67,
2021-05-25 00:00:00,3,950,1,184,0,32,0,713,
2021-09-25 00:00:00,4057,372661,0,0,126,14346,0,1328,
2021-01-03 00:00:00,0,572,0,12,0,31,1,525,
2020-09-26 00:00:00,0,481,0,0,0,31,0,444,
2022-03-27 00:00:00,13263,1273273,0,0,1,20607,0,0,
2021-10-06 00:00:00,1961,406181,0,0,88,15537,0,1328,
2020-04-10 00:00:00,1,64,0,0,0,0,6,47,
2022-01-15 00:00:00,2464,566502,0,0,11,19945,0,0,
2022-03-24 00:00:00,15351,1231887,0,0,3,20594,0,0,
2021-01-20 00:00:00,4,589,4,19,0,31,0,535,
2020-07-21 00:00:00,0,73,0,0,0,0,0,72,
2021-02-20 00:00:00,0,646,0,48,0,31,0,563,
2021-06-12 00:00:00,77,2903,82,769,0,35,18,957,
2021-07-18 00:00:00,2320,25174,4737,30738,21,163,0,1328,
2021-07-16 00:00:00,5623,21085,1158,24940,6,142,23,1328,
2020-06-07 00:00:00,0,71,0,6,0,0,0,64,
2020-12-06 00:00:00,0,556,0,45,0,31,0,475,
2020-06-15 00:00:00,0,71,0,3,0,0,0,67,
2022-04-21 00:00:00,1601,1426744,0,0,0,20644,0,0,
2021-11-16 00:00:00,1372,455635,0,0,35,17346,0,0,
2020-08-15 00:00:00,15,426,4,298,2,19,10,108,
2020-07-26 00:00:00,2,76,2,3,0,0,0,72,
2020-10-01 00:00:00,0,481,0,0,0,31,0,444,
2021-01-01 00:00:00,0,572,0,13,0,31,0,524,
2021-04-24 00:00:00,1,741,0,71,0,31,10,631,
2021-01-25 00:00:00,0,590,0,20,0,31,1,537,
2022-01-16 00:00:00,1606,568115,0,0,9,19954,0,0,
2020-06-16 00:00:00,1,72,1,4,0,0,0,67,
2021-03-25 00:00:00,1,657,1,12,0,31,0,609,
2020-12-03 00:00:00,2,552,1,41,0,31,6,475,
2022-04-10 00:00:00,4691,1395986,0,0,0,20637,0,0,
2020-09-11 00:00:00,0,481,0,36,0,31,4,403,
2020-12-25 00:00:00,0,566,1,13,0,31,8,517,
2021-08-14 00:00:00,4320,147103,38503,73182,288,4363,0,1328,
2021-06-18 00:00:00,213,2903,148,1371,0,33,1,957,
2020-11-09 00:00:00,0,486,0,2,0,31,4,449,
2021-12-17 00:00:00,1642,513209,0,0,49,19161,0,0,
2021-01-05 00:00:00,1,575,1,15,0,31,0,525,
2021-09-01 00:00:00,5423,231689,2010,107394,663,9594,0,1328,
2021-06-21 00:00:00,236,2903,0,1667,2,35,7,957,
2021-06-09 00:00:00,54,1488,64,622,0,33,17,848,
2020-05-24 00:00:00,0,69,0,4,0,0,0,64,
2021-03-24 00:00:00,0,656,0,12,0,31,0,609,
2021-03-19 00:00:00,1,655,1,12,0,31,0,608,
2021-08-10 00:00:00,4043,131791,4233,76005,309,3363,0,1328,
2022-03-23 00:00:00,17545,1218439,0,0,8,20591,0,0,
2021-04-20 00:00:00,5,728,5,68,0,31,0,621,
2020-10-15 00:00:00,0,482,0,2,0,31,0,444,
2020-05-06 00:00:00,0,67,0,6,0,0,0,64,
2020-12-19 00:00:00,0,564,0,25,0,31,2,503,
2021-10-05 00:00:00,1493,404220,0,0,104,15449,0,1328,
2020-07-01 00:00:00,0,73,0,2,0,0,1,70,
2021-02-19 00:00:00,0,646,0,48,0,31,0,563,
2022-04-24 00:00:00,1219,1430656,0,0,0,20645,0,0,
2022-01-17 00:00:00,2142,570285,0,0,16,19970,0,0,
2022-01-31 00:00:00,1870,601372,0,0,9,20128,0,0,
2020-10-20 00:00:00,1,485,1,5,0,31,0,444,
2021-04-30 00:00:00,2,755,2,85,0,31,0,631,
2021-12-23 00:00:00,1411,521911,0,0,35,19384,0,0,
2020-04-22 00:00:00,0,66,0,3,0,0,0,62,
2021-10-30 00:00:00,1050,434609,0,0,30,16767,0,1328,
2020-06-05 00:00:00,0,70,0,5,0,0,0,64,
2021-03-12 00:00:00,0,653,0,11,0,31,1,607,
2021-10-25 00:00:00,994,429278,0,0,40,16621,0,1328,
2020-12-05 00:00:00,4,556,4,45,0,31,0,475,
2021-11-01 00:00:00,1031,436790,0,0,25,16813,0,1328,
2020-10-02 00:00:00,0,481,0,0,0,31,0,444,
2021-09-13 00:00:00,5459,309517,0,0,230,12309,0,1328,
2021-10-01 00:00:00,3672,395050,0,0,96,15049,0,1328,
2021-11-07 00:00:00,1145,443200,0,0,31,17008,0,1328,
2021-07-27 00:00:00,6344,73748,6310,65328,0,395,0,1328,
2020-10-24 00:00:00,0,485,0,4,0,31,1,445,
2020-09-12 00:00:00,0,481,0,33,0,31,3,406,
2020-11-15 00:00:00,0,516,0,32,0,31,0,449,
2021-03-08 00:00:00,3,652,3,14,0,31,0,603,
2020-05-21 00:00:00,0,69,0,4,0,0,0,64,
2020-09-01 00:00:00,0,480,0,128,0,30,19,319,
2020-12-16 00:00:00,0,564,0,0,0,31,0,495,
2021-03-20 00:00:00,0,655,0,12,0,31,0,608,
2022-03-26 00:00:00,14213,1262673,0,0,7,20606,0,0,
2020-04-05 00:00:00,0,62,0,0,0,0,0,26,
2021-05-02 00:00:00,2,762,2,72,0,31,0,651,
2021-03-02 00:00:00,0,649,0,14,0,31,0,601,
2022-02-11 00:00:00,3770,625966,0,0,6,20207,0,0,
2021-07-08 00:00:00,0,8241,663,8322,6,54,0,1236,
2021-06-10 00:00:00,61,1549,45,656,0,33,10,858,
2021-12-27 00:00:00,1776,527465,0,0,24,19511,0,0,
2021-04-08 00:00:00,5,678,5,25,0,31,0,613,
2021-02-02 00:00:00,0,603,0,26,0,31,0,542,
2021-02-16 00:00:00,0,646,0,57,0,31,0,556,
2021-05-27 00:00:00,37,987,34,199,0,32,0,723,
2020-08-22 00:00:00,5,465,0,255,1,22,18,186,
2021-01-14 00:00:00,2,578,2,12,0,31,0,531,
2021-03-13 00:00:00,0,653,0,11,0,31,0,607,
2021-01-30 00:00:00,2,602,2,29,0,31,0,540,
2021-09-04 00:00:00,4645,250931,0,116237,260,10304,0,1328,
2022-01-27 00:00:00,2274,593090,0,0,10,20083,0,0,
2021-09-17 00:00:00,5980,332868,0,0,168,13025,0,1328,
2021-07-22 00:00:00,0,35369,2372,44578,0,156,0,1328,
2022-03-08 00:00:00,19783,904664,0,0,10,20492,0,0,
2021-01-02 00:00:00,0,572,0,13,0,31,0,524,
2021-02-08 00:00:00,29,634,29,56,0,31,0,543,
2020-04-08 00:00:00,0,63,0,0,0,0,0,36,
2020-04-14 00:00:00,0,65,0,11,0,0,7,53,
2022-04-12 00:00:00,3795,1403670,0,0,0,20638,0,0,
2020-10-11 00:00:00,0,481,0,1,0,31,0,444,
2020-11-29 00:00:00,1,544,1,51,0,31,0,458,
2020-05-27 00:00:00,0,70,0,5,0,0,0,64,
2020-08-20 00:00:00,12,458,3,267,0,21,9,168,
2021-05-30 00:00:00,61,1102,49,301,0,32,15,744,
2021-08-24 00:00:00,4791,188970,2646,88602,292,7354,0,1328,
2021-03-03 00:00:00,0,649,0,14,0,31,0,601,
2020-09-20 00:00:00,0,481,0,0,0,31,0,427,
2020-06-01 00:00:00,0,70,0,5,0,0,0,64,
2020-08-17 00:00:00,6,440,0,293,0,20,9,126,
2021-07-12 00:00:00,2841,12312,2144,14387,0,54,28,1264,
2022-02-07 00:00:00,2039,612651,0,0,13,20193,0,0,
2021-05-13 00:00:00,32,897,28,169,0,31,9,689,
2020-04-19 00:00:00,0,66,0,6,0,0,0,59,
2020-08-12 00:00:00,18,381,14,289,3,14,1,77,
2020-09-17 00:00:00,0,481,0,14,0,31,2,425,
2021-04-18 00:00:00,0,719,0,59,0,31,0,621,
2021-06-16 00:00:00,137,2903,84,1086,0,33,16,957,
2021-10-20 00:00:00,1399,423985,0,0,43,16435,0,1328,
2022-04-18 00:00:00,2017,1419424,0,0,0,20643,0,0,
2021-05-22 00:00:00,1,944,0,182,0,32,9,710,
2021-06-13 00:00:00,101,2903,93,849,0,33,14,957,
2022-04-13 00:00:00,3913,1407583,0,0,0,20638,0,0,
2021-05-17 00:00:00,6,929,5,194,0,31,0,693,
2020-10-08 00:00:00,0,481,0,0,0,31,0,444,
2022-04-22 00:00:00,1447,1428191,0,0,0,20644,0,0,
2020-04-16 00:00:00,1,66,1,11,0,0,0,54,
2021-10-27 00:00:00,1164,431259,0,0,32,16680,0,1328,
2020-10-23 00:00:00,0,485,0,0,0,31,0,444,
2021-04-02 00:00:00,1,665,1,18,0,31,0,610,
2021-06-11 00:00:00,48,1597,35,687,0,33,10,868,
2020-07-09 00:00:00,0,73,0,1,0,0,0,71,
2020-09-25 00:00:00,0,481,0,0,0,31,0,444,
2020-07-27 00:00:00,11,87,11,14,0,0,0,72,
2020-09-03 00:00:00,0,481,0,110,1,31,8,336,
2022-04-17 00:00:00,2242,1418741,0,0,0,20643,0,0,
2021-06-22 00:00:00,77,2903,0,0,0,35,18,957,
2020-10-30 00:00:00,0,485,0,4,0,31,0,445,
2020-06-20 00:00:00,0,72,0,3,0,0,0,68,
2021-02-05 00:00:00,1,604,1,27,0,31,0,542,
2021-01-15 00:00:00,5,583,4,16,0,31,2,533,
2021-04-23 00:00:00,7,740,2,80,0,31,0,621,
2021-01-12 00:00:00,0,576,0,12,0,31,0,529,
2021-03-09 00:00:00,0,652,0,11,0,31,3,606,
2020-09-23 00:00:00,0,481,0,0,0,31,15,444,
2021-09-26 00:00:00,5129,377790,0,0,132,14478,0,1328,
2021-04-14 00:00:00,6,701,6,45,0,31,0,616,
2020-12-23 00:00:00,0,565,0,20,0,31,0,509,
2021-02-17 00:00:00,0,646,0,54,0,31,3,559,
2022-02-26 00:00:00,12923,728510,0,0,15,20383,0,0,
2021-02-11 00:00:00,0,640,0,56,0,31,0,549,
2020-10-06 00:00:00,0,481,0,0,0,31,0,444,
2021-01-17 00:00:00,0,583,0,0,0,31,0,533,
2020-11-10 00:00:00,1,487,1,3,0,31,0,449,
2021-09-11 00:00:00,5648,297888,0,0,190,11878,0,1328,
2021-08-13 00:00:00,3591,142783,58,34679,223,4075,0,1328,
2021-10-02 00:00:00,2724,397774,0,0,123,15172,0,1328,
2020-05-08 00:00:00,0,67,0,6,0,0,0,64,
2020-12-14 00:00:00,0,564,0,33,0,31,5,495,
2020-12-01 00:00:00,4,549,0,50,0,31,7,465,
2021-04-22 00:00:00,2,733,7,78,0,31,0,621,
2021-02-09 00:00:00,4,638,5,61,0,31,1,544,
2022-04-14 00:00:00,3607,1411190,0,0,4,20642,0,0,
2022-05-01 00:00:00,0,1436791,0,0,0,20645,0,0,
2021-09-06 00:00:00,7182,264405,87,117993,235,10761,0,1328,
2020-11-27 00:00:00,3,543,3,51,0,31,2,457,
2022-04-02 00:00:00,9357,1342042,0,0,2,20623,0,0,
2022-01-10 00:00:00,1855,555364,0,0,20,19871,0,0,
2021-10-31 00:00:00,1150,435759,0,0,21,16788,0,1328,
2020-04-30 00:00:00,0,66,1,5,0,0,1,64,
2020-06-13 00:00:00,0,71,0,3,0,0,0,67,
2021-06-07 00:00:00,69,1411,69,541,0,33,1,832,
2020-03-20 00:00:00,5,26,0,0,0,0,0,3,
2020-04-02 00:00:00,1,59,0,0,0,0,0,18,
2021-02-24 00:00:00,0,649,0,24,0,31,27,590,
2021-06-25 00:00:00,254,3484,70,2430,2,37,28,985,
2020-05-03 00:00:00,1,67,1,6,0,0,0,64,
2022-04-08 00:00:00,5812,1384448,0,0,5,20636,0,0,
2022-01-30 00:00:00,2061,599496,0,0,14,20119,0,0,
2020-08-03 00:00:00,15,215,14,137,0,4,0,72,
2021-04-29 00:00:00,5,753,5,83,0,31,0,631,
2020-10-19 00:00:00,1,484,1,4,0,31,0,444,
2022-02-12 00:00:00,3793,629760,0,0,9,20216,0,0,
2021-01-27 00:00:00,0,592,0,0,0,31,0,539,
2022-02-10 00:00:00,3543,622196,0,0,6,20201,0,0,
2021-07-09 00:00:00,0,8241,1747,10069,0,54,0,1236,
2021-09-16 00:00:00,5737,326888,0,0,160,12857,0,1328,
2020-12-10 00:00:00,0,559,0,44,0,31,0,479,
2021-03-16 00:00:00,0,654,0,11,0,31,0,608,
2021-02-21 00:00:00,0,646,0,48,0,31,0,563,
2021-04-10 00:00:00,0,685,0,32,0,31,0,613,
2021-06-29 00:00:00,114,4652,140,3600,3,42,17,1034,
2021-04-11 00:00:00,0,685,0,32,0,31,0,613,
2021-02-25 00:00:00,0,649,0,22,0,31,2,592,
2021-08-21 00:00:00,4302,175174,1457,80065,0,6120,0,1328,
2021-05-31 00:00:00,1,1103,50,348,0,32,12,756,
2020-09-27 00:00:00,0,481,0,0,0,31,0,444,
2020-04-29 00:00:00,0,66,1,5,0,0,0,63,
2021-04-06 00:00:00,2,670,2,17,0,31,1,613,
2022-01-11 00:00:00,2017,557381,0,0,15,19886,0,0,
2021-02-28 00:00:00,0,649,0,17,0,31,1,598,
2021-05-08 00:00:00,11,797,2,89,0,31,15,671,
2020-09-04 00:00:00,0,481,0,103,0,31,7,342,
2020-12-11 00:00:00,2,561,2,37,0,31,9,488,
2021-09-09 00:00:00,5584,284671,2180,124451,206,11490,0,1328,
2022-02-05 00:00:00,1470,608763,0,0,11,20170,0,0,
2021-06-02 00:00:00,34,1207,32,380,1,33,15,775,
2020-08-28 00:00:00,1,479,0,180,0,26,23,270,
2021-08-06 00:00:00,4210,115728,70,68730,220,2367,0,1328,
2021-12-10 00:00:00,1726,501607,0,0,61,18734,0,0,
2022-03-20 00:00:00,17295,1166084,0,0,3,20573,0,0,
2020-04-04 00:00:00,0,62,0,0,0,0,5,26,
2020-08-26 00:00:00,0,477,0,206,2,25,37,243,
2021-04-28 00:00:00,1,748,1,78,0,31,0,631,
2021-12-11 00:00:00,1949,503556,0,0,60,18794,0,0,
2022-03-13 00:00:00,19123,1008939,0,0,9,20528,0,0,
2020-08-13 00:00:00,14,395,2,291,2,16,10,87,
2021-10-17 00:00:00,1072,420700,0,0,38,16293,0,1328,
2020-08-10 00:00:00,7,350,1,262,2,11,4,76,
2020-05-18 00:00:00,2,69,2,5,0,0,0,64,
2021-02-07 00:00:00,0,605,0,27,0,31,1,543,
2021-03-29 00:00:00,1,661,1,15,0,31,0,609,
2021-12-24 00:00:00,981,522894,0,0,36,19420,0,0,
2022-04-07 00:00:00,7064,1378636,0,0,4,20631,0,0,
2020-12-28 00:00:00,1,567,0,12,0,31,2,519,
2021-04-26 00:00:00,3,747,2,77,0,31,0,631,
2020-08-02 00:00:00,18,200,17,124,2,4,0,72,
2020-08-07 00:00:00,20,310,20,229,0,8,0,72,
2021-09-14 00:00:00,6323,315840,0,0,199,12508,0,1328,
2022-01-03 00:00:00,2922,541424,0,0,25,19743,0,0,
2022-01-04 00:00:00,1877,543311,0,0,21,19764,0,0,
2020-05-20 00:00:00,0,69,0,4,0,0,1,64,
2021-05-28 00:00:00,0,987,25,224,0,32,6,729,
2021-11-25 00:00:00,1823,470134,0,0,50,17795,0,0,
2021-03-27 00:00:00,0,660,0,14,0,31,0,609,
2021-07-13 00:00:00,1624,13936,2099,16486,0,54,0,1264,
2020-03-18 00:00:00,0,18,0,0,0,0,0,3,
2021-10-10 00:00:00,1089,412883,0,0,82,15863,0,1328,
2020-05-30 00:00:00,0,70,0,5,0,0,0,64,
2020-11-20 00:00:00,0,523,0,38,0,31,0,450,
2021-02-18 00:00:00,0,646,0,48,0,31,4,563,
2020-09-09 00:00:00,0,481,0,47,0,31,11,398,
2021-04-16 00:00:00,5,718,2,58,0,31,5,621,
2020-07-29 00:00:00,22,109,22,36,0,0,0,72,
2020-10-04 00:00:00,0,481,0,0,0,31,0,444,
2021-12-02 00:00:00,2029,487442,0,0,72,18209,0,0,
2021-09-12 00:00:00,6170,304058,0,0,201,12079,0,1328,
2020-12-07 00:00:00,1,557,1,42,0,31,4,479,
2021-05-07 00:00:00,9,786,10,93,0,31,0,656,
2021-08-01 00:00:00,4073,95554,4092,66660,0,1026,0,1328,
2020-03-29 00:00:00,0,54,0,0,0,0,3,9,
2020-03-26 00:00:00,5,49,0,0,0,0,0,3,
2021-05-09 00:00:00,18,815,30,119,0,31,0,671,
2020-10-28 00:00:00,0,485,0,4,0,31,0,445,
2021-08-07 00:00:00,3935,119663,3875,72605,0,2367,0,1328,
2021-01-24 00:00:00,0,590,0,0,0,31,0,536,
2021-05-04 00:00:00,7,771,6,77,0,31,0,656,
2020-12-24 00:00:00,1,566,0,0,0,31,0,509,
2022-04-25 00:00:00,1092,1431663,0,0,0,20645,0,0,
2022-01-23 00:00:00,2229,583953,0,0,12,20044,0,0,
2022-03-30 00:00:00,12113,1310203,0,0,2,20613,0,0,
2021-07-23 00:00:00,16140,51340,3,43873,110,266,0,1328,
2021-08-19 00:00:00,4455,167322,1313,79398,307,5808,0,1328,
2020-07-16 00:00:00,0,73,0,0,0,0,0,72,
2022-02-27 00:00:00,12540,735824,0,0,7,20390,0,0,
2020-07-07 00:00:00,0,73,0,1,0,0,0,71,
2021-04-03 00:00:00,0,665,1,19,0,31,0,610,
2021-05-26 00:00:00,0,950,0,177,0,32,10,723,
2020-04-23 00:00:00,0,66,0,2,0,0,1,63,
2020-04-12 00:00:00,0,64,0,0,0,0,0,47,
2020-06-19 00:00:00,0,72,0,3,0,0,1,68,
2020-08-23 00:00:00,1,466,0,251,1,23,4,190,
2021-07-24 00:00:00,5434,56774,5655,49528,0,266,0,1328,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,1436791
total_death,20645
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,6135
compare_death_7_days_before,0
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,112421
death_/_100000,286
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,107
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
