date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2022-01-19 00:00:00,12633,1031645,0,0,32,21299,0,0,
2021-09-07 00:00:00,7814,306036,2636,128705,259,11257,0,8119,
2021-07-11 00:00:00,0,20516,1437,14573,0,97,0,7511,
2020-09-05 00:00:00,0,952,0,188,0,35,19,725,
2020-03-23 00:00:00,4,65,0,0,0,0,0,17,
2020-11-04 00:00:00,1,1034,1,71,0,35,0,922,
2021-10-04 00:00:00,2673,442553,0,0,94,15649,0,8119,
2021-06-17 00:00:00,360,12733,457,7044,0,61,63,5086,
2021-08-05 00:00:00,4384,130351,4396,87453,217,2231,0,8119,
2021-02-23 00:00:00,9,2140,9,616,0,35,0,1482,
2021-03-10 00:00:00,2,2233,2,422,0,35,0,1751,
2020-09-18 00:00:00,2,959,2,57,0,35,1,853,
2021-09-22 00:00:00,5628,397462,0,0,183,14184,0,8119,
2020-03-25 00:00:00,1,74,0,0,0,0,0,17,
2021-04-12 00:00:00,11,2327,10,117,0,35,12,2153,
2022-01-29 00:00:00,13811,1167252,0,0,54,21812,0,0,
2020-04-07 00:00:00,7,230,0,0,0,0,22,105,
2020-11-16 00:00:00,2,1096,2,100,0,35,12,955,
2020-08-01 00:00:00,38,502,36,182,2,3,0,315,
2020-12-21 00:00:00,1,1210,1,88,0,35,0,1081,
2021-11-15 00:00:00,2633,519712,0,0,46,17676,0,0,
2021-11-03 00:00:00,1938,490864,0,0,40,17223,0,8119,
2021-04-21 00:00:00,5,2411,11,168,0,35,0,2183,
2021-07-04 00:00:00,0,16700,866,9253,2,84,174,7311,
2021-11-24 00:00:00,4118,561981,0,0,66,18134,0,0,
2021-06-04 00:00:00,219,7670,107,4688,2,51,155,2856,
2021-09-28 00:00:00,497,421060,0,0,135,15022,0,8119,
2021-12-30 00:00:00,10192,781381,0,0,106,20415,0,0,
2021-09-05 00:00:00,6582,290464,3782,129424,225,10753,0,8119,
2021-12-07 00:00:00,5283,619840,0,0,64,19000,0,0,
2020-11-02 00:00:00,12,1023,12,59,0,35,0,922,
2021-11-11 00:00:00,2580,508913,0,0,41,17519,0,0,
2022-02-14 00:00:00,28110,1454783,0,0,52,22642,0,0,
2020-08-16 00:00:00,12,872,4,465,1,24,9,380,
2021-10-15 00:00:00,1386,461227,0,0,62,16515,0,8119,
2021-07-20 00:00:00,10919,48256,2931,40888,0,206,0,8119,
2022-02-19 00:00:00,40377,1646986,0,0,52,22932,0,0,
2020-08-21 00:00:00,2,918,2,423,0,25,3,468,
2020-08-25 00:00:00,7,938,5,395,0,27,4,514,
2021-07-31 00:00:00,4842,107826,2223,68459,91,1103,0,8119,
2020-12-27 00:00:00,1,1229,1,74,0,35,0,1114,
2021-01-29 00:00:00,96,1420,3,149,0,35,12,1225,
2021-07-21 00:00:00,78,48334,4367,45250,0,206,0,8119,
2020-06-12 00:00:00,0,294,0,8,0,0,2,278,
2021-05-25 00:00:00,366,5219,464,2815,0,44,0,2429,
2021-09-25 00:00:00,4376,410931,0,0,126,14630,0,8119,
2021-01-03 00:00:00,12,1268,12,84,0,35,1,1142,
2020-09-26 00:00:00,0,960,0,0,0,35,0,900,
2022-03-27 00:00:00,82282,7391504,0,0,19,25078,0,0,
2021-10-06 00:00:00,2188,446404,0,0,89,15843,0,8119,
2020-04-10 00:00:00,11,243,0,0,0,0,14,128,
2022-01-15 00:00:00,12355,980692,0,0,37,21132,0,0,
2022-03-24 00:00:00,103002,6996425,0,0,25,24994,0,0,
2021-01-20 00:00:00,4,1309,4,75,0,35,3,1193,
2020-07-21 00:00:00,12,330,12,18,0,0,5,310,
2021-02-20 00:00:00,6,2107,6,672,0,35,0,1392,
2021-06-12 00:00:00,101,12731,189,5911,0,68,86,5086,
2021-07-18 00:00:00,2424,37338,4946,33173,23,213,0,8119,
2021-07-16 00:00:00,6000,33107,1296,27078,9,190,62,8119,
2020-06-07 00:00:00,2,294,2,24,0,0,0,262,
2020-12-06 00:00:00,1,1172,1,95,0,35,0,1035,
2020-06-15 00:00:00,0,295,0,9,0,0,0,278,
2022-04-21 00:00:00,10885,8782558,0,0,2,25421,0,0,
2021-11-16 00:00:00,2990,522702,0,0,37,17713,0,0,
2020-08-15 00:00:00,21,860,10,463,2,23,10,371,
2020-07-26 00:00:00,3,345,3,33,0,0,0,310,
2020-10-01 00:00:00,0,964,0,11,0,35,0,909,
2021-01-01 00:00:00,3,1250,3,76,0,35,0,1132,
2021-04-24 00:00:00,3,2436,0,166,0,35,21,2204,
2021-01-25 00:00:00,1,1313,0,64,0,35,12,1208,
2022-01-16 00:00:00,12062,992693,0,0,31,21163,0,0,
2020-06-16 00:00:00,1,296,1,8,0,0,2,280,
2021-03-25 00:00:00,3,2261,2,218,0,35,0,1990,
2020-12-03 00:00:00,3,1167,2,93,0,35,7,1031,
2022-04-10 00:00:00,25789,8483704,0,0,8,25341,0,0,
2020-09-11 00:00:00,1,953,1,88,0,35,9,815,
2020-12-25 00:00:00,5,1228,12,73,0,35,21,1114,
2021-08-14 00:00:00,4847,170103,38988,84526,290,4464,0,8119,
2021-06-18 00:00:00,382,12733,191,7217,0,61,78,5086,
2020-11-09 00:00:00,0,1039,1,63,0,35,13,935,
2021-12-17 00:00:00,6048,679734,0,0,57,19709,0,0,
2021-01-05 00:00:00,6,1276,6,91,0,35,0,1142,
2021-09-01 00:00:00,5910,263397,2405,118857,675,9795,0,8119,
2021-06-21 00:00:00,339,12733,0,7418,5,68,391,5086,
2021-06-09 00:00:00,396,8927,351,5588,0,55,88,3300,
2020-05-24 00:00:00,1,288,1,38,0,0,0,243,
2021-03-24 00:00:00,0,2258,0,217,0,35,19,1990,
2021-03-19 00:00:00,1,2256,1,268,0,35,0,1935,
2021-08-10 00:00:00,4442,152903,4557,86333,313,3460,0,8119,
2022-03-23 00:00:00,109403,6906086,0,0,33,24969,0,0,
2021-04-20 00:00:00,10,2406,10,157,0,35,6,2183,
2020-10-15 00:00:00,2,970,2,11,0,35,1,916,
2020-05-06 00:00:00,0,256,0,38,0,0,0,216,
2020-12-19 00:00:00,1,1208,1,86,0,35,3,1081,
2021-10-05 00:00:00,1687,444223,0,0,105,15754,0,8119,
2020-07-01 00:00:00,0,303,0,10,0,0,1,290,
2021-02-19 00:00:00,15,2101,0,666,0,35,22,1392,
2022-04-24 00:00:00,8299,8810495,0,0,4,25433,0,0,
2022-01-17 00:00:00,12863,1005606,0,0,57,21220,0,0,
2022-01-31 00:00:00,11817,1203859,0,0,52,21916,0,0,
2020-10-20 00:00:00,1,986,1,25,0,35,0,918,
2021-04-30 00:00:00,10,2491,5,219,0,35,0,2204,
2021-12-23 00:00:00,7627,722150,0,0,58,20024,0,0,
2020-04-22 00:00:00,0,253,0,44,0,0,6,199,
2021-10-30 00:00:00,1638,484063,0,0,30,17103,0,8119,
2020-06-05 00:00:00,0,291,0,21,0,0,5,262,
2021-03-12 00:00:00,5,2239,0,350,0,35,38,1829,
2021-10-25 00:00:00,1378,475799,0,0,40,16951,0,8119,
2020-12-05 00:00:00,4,1171,4,94,0,35,0,1035,
2021-11-01 00:00:00,1725,487492,0,0,25,17150,0,8119,
2020-10-02 00:00:00,1,965,1,11,0,35,1,910,
2021-09-13 00:00:00,5643,345377,0,0,233,12567,0,8119,
2021-10-01 00:00:00,3838,434312,0,0,126,15352,0,8119,
2021-11-07 00:00:00,2161,498996,0,0,32,17354,0,8119,
2021-07-27 00:00:00,6509,88396,6592,69915,0,449,0,8119,
2020-10-24 00:00:00,10,1003,10,42,0,35,1,919,
2020-09-12 00:00:00,0,953,0,79,0,35,8,823,
2020-11-15 00:00:00,19,1094,16,109,0,35,0,943,
2021-03-08 00:00:00,4,2230,4,501,0,35,0,1669,
2020-05-21 00:00:00,0,287,0,38,0,0,2,243,
2020-09-01 00:00:00,0,947,0,251,0,34,34,661,
2020-12-16 00:00:00,0,1205,0,0,0,35,0,1065,
2021-03-20 00:00:00,0,2256,0,268,0,35,0,1935,
2022-03-26 00:00:00,90926,7297626,0,0,34,25059,0,0,
2020-04-05 00:00:00,0,219,0,0,0,0,0,82,
2021-05-02 00:00:00,15,2520,15,227,0,35,0,2227,
2021-03-02 00:00:00,11,2200,11,503,0,35,1,1653,
2022-02-11 00:00:00,25251,1375395,0,0,57,22495,0,0,
2021-07-08 00:00:00,0,19174,750,10503,7,97,0,7511,
2021-06-10 00:00:00,208,9135,110,5678,0,55,69,3367,
2021-12-27 00:00:00,8127,753666,0,0,31,20201,0,0,
2021-04-08 00:00:00,9,2306,9,106,0,35,0,2141,
2021-02-02 00:00:00,32,1630,39,359,0,35,0,1237,
2021-02-16 00:00:00,42,2050,36,666,0,35,26,1345,
2021-05-27 00:00:00,227,5757,229,3139,1,46,0,2478,
2020-08-22 00:00:00,5,923,0,409,1,26,18,486,
2021-01-14 00:00:00,9,1296,9,92,0,35,0,1166,
2021-03-13 00:00:00,2,2241,2,352,0,35,0,1829,
2021-01-30 00:00:00,108,1530,124,270,0,35,8,1233,
2021-09-04 00:00:00,5146,283883,400,127703,271,10528,0,8119,
2022-01-27 00:00:00,14130,1139761,0,0,61,21703,0,0,
2021-09-17 00:00:00,6191,369534,0,0,170,13295,0,8119,
2021-07-22 00:00:00,1,48335,2506,47743,0,206,0,8119,
2022-03-08 00:00:00,145790,3549252,0,0,75,24209,0,0,
2021-01-02 00:00:00,6,1256,5,73,0,35,9,1141,
2021-02-08 00:00:00,49,1790,49,504,0,35,0,1246,
2020-04-08 00:00:00,2,232,0,0,0,0,0,105,
2020-04-14 00:00:00,1,250,0,91,0,0,23,150,
2022-04-12 00:00:00,21143,8554969,0,0,22,25366,0,0,
2020-10-11 00:00:00,1,967,1,11,0,35,0,913,
2020-11-29 00:00:00,2,1153,2,105,0,35,0,1006,
2020-05-27 00:00:00,1,290,0,33,0,0,6,249,
2020-08-20 00:00:00,14,916,5,424,0,25,9,465,
2021-05-30 00:00:00,249,6534,252,3874,0,47,52,2570,
2021-08-24 00:00:00,5242,216705,3078,100931,295,7481,0,8119,
2021-03-03 00:00:00,5,2205,5,508,0,35,0,1653,
2020-09-20 00:00:00,0,959,0,0,0,35,0,854,
2020-06-01 00:00:00,0,291,0,34,0,0,0,249,
2020-08-17 00:00:00,14,886,8,470,0,24,9,389,
2021-07-12 00:00:00,3127,23641,2309,16882,0,97,215,7725,
2022-02-07 00:00:00,15834,1281926,0,0,56,22281,0,0,
2021-05-13 00:00:00,73,3220,69,830,0,35,9,2320,
2020-04-19 00:00:00,0,253,1,64,0,0,0,180,
2020-08-12 00:00:00,19,796,15,438,3,17,3,333,
2020-09-17 00:00:00,3,957,2,56,0,35,4,852,
2021-04-18 00:00:00,3,2390,3,145,0,35,0,2177,
2021-06-16 00:00:00,616,12733,362,6616,2,61,51,5086,
2021-10-20 00:00:00,1889,468228,0,0,45,16760,0,8119,
2022-04-18 00:00:00,12513,8709660,0,0,1,25402,0,0,
2021-05-22 00:00:00,142,4537,152,2091,0,41,20,2358,
2021-06-13 00:00:00,294,12731,106,5921,1,59,169,5086,
2022-04-13 00:00:00,22220,8576189,0,0,5,25371,0,0,
2021-05-17 00:00:00,176,3844,152,1434,1,37,0,2330,
2020-10-08 00:00:00,0,966,0,10,0,35,0,912,
2022-04-22 00:00:00,10301,8792859,0,0,4,25425,0,0,
2020-04-16 00:00:00,5,253,2,86,0,0,9,160,
2021-10-27 00:00:00,1826,478973,0,0,33,17012,0,8119,
2020-10-23 00:00:00,0,992,0,0,0,35,0,918,
2021-04-02 00:00:00,2,2273,2,121,0,35,21,2098,
2021-06-11 00:00:00,184,9319,97,5724,2,57,96,3456,
2020-07-09 00:00:00,0,317,0,19,0,0,0,295,
2020-09-25 00:00:00,0,960,0,15,0,35,8,900,
2020-07-27 00:00:00,11,356,11,44,0,0,0,310,
2020-09-03 00:00:00,0,952,0,232,1,35,10,682,
2022-04-17 00:00:00,14034,8702763,0,0,1,25401,0,0,
2021-06-22 00:00:00,101,12730,0,0,0,68,86,5086,
2020-10-30 00:00:00,0,1009,0,44,0,35,0,922,
2020-06-20 00:00:00,0,298,0,14,0,0,0,281,
2021-02-05 00:00:00,16,1718,16,435,0,35,0,1241,
2021-01-15 00:00:00,5,1301,4,93,0,35,5,1171,
2021-04-23 00:00:00,12,2433,6,186,0,35,0,2183,
2021-01-12 00:00:00,2,1287,2,85,0,35,0,1160,
2021-03-09 00:00:00,1,2231,0,420,0,35,82,1751,
2020-09-23 00:00:00,1,960,1,24,0,35,28,892,
2021-09-26 00:00:00,5374,416305,0,0,134,14764,0,8119,
2021-04-14 00:00:00,14,2348,14,136,0,35,0,2153,
2020-12-23 00:00:00,1,1216,1,82,0,35,0,1093,
2021-02-17 00:00:00,18,2068,18,677,0,35,7,1352,
2022-02-26 00:00:00,73185,2103653,0,0,71,23430,0,0,
2021-02-11 00:00:00,49,1879,3,534,0,35,48,1301,
2020-10-06 00:00:00,1,966,1,10,0,35,0,912,
2021-01-17 00:00:00,0,1301,0,0,0,35,0,1171,
2020-11-10 00:00:00,6,1045,5,68,0,35,0,935,
2021-09-11 00:00:00,5932,333343,0,0,193,12132,0,8119,
2021-08-13 00:00:00,4162,165256,530,45696,225,4174,0,8119,
2021-10-02 00:00:00,2953,437247,0,0,124,15476,0,8119,
2020-05-08 00:00:00,0,256,0,30,0,0,7,223,
2020-12-14 00:00:00,3,1205,3,105,0,35,5,1059,
2020-12-01 00:00:00,5,1161,2,102,0,35,12,1018,
2021-04-22 00:00:00,10,2421,12,180,0,35,0,2183,
2021-02-09 00:00:00,18,1808,19,523,0,35,1,1247,
2022-04-14 00:00:00,20790,8596979,0,0,16,25387,0,0,
2022-05-01 00:00:00,0,8893929,0,0,0,25447,0,0,
2021-09-06 00:00:00,7759,298223,461,127468,245,10998,0,8119,
2020-11-27 00:00:00,8,1149,8,110,0,35,3,997,
2022-04-02 00:00:00,58712,8069222,0,0,15,25209,0,0,
2022-01-10 00:00:00,11202,907736,0,0,65,20915,0,0,
2021-10-31 00:00:00,1735,485781,0,0,22,17125,0,8119,
2020-04-30 00:00:00,0,255,2,50,0,0,1,205,
2020-06-13 00:00:00,1,295,1,9,0,0,0,278,
2021-06-07 00:00:00,233,8388,182,5123,0,52,53,3204,
2020-03-20 00:00:00,5,54,0,0,0,0,1,17,
2020-04-02 00:00:00,109,212,0,0,0,0,38,74,
2021-02-24 00:00:00,11,2151,0,557,0,35,70,1552,
2021-06-25 00:00:00,330,13477,87,7366,2,72,187,5479,
2020-05-03 00:00:00,1,256,1,51,0,0,0,205,
2022-04-08 00:00:00,35172,8425590,0,0,22,25321,0,0,
2022-01-30 00:00:00,12640,1192010,0,0,52,21864,0,0,
2020-08-03 00:00:00,23,559,22,234,0,6,1,316,
2021-04-29 00:00:00,14,2481,18,215,0,35,0,2204,
2020-10-19 00:00:00,6,985,6,24,0,35,1,918,
2022-02-12 00:00:00,26154,1401553,0,0,51,22546,0,0,
2021-01-27 00:00:00,0,1314,0,0,0,35,0,1213,
2022-02-10 00:00:00,24683,1350133,0,0,52,22438,0,0,
2021-07-09 00:00:00,0,19174,1889,12388,0,97,0,7511,
2021-09-16 00:00:00,5958,363343,0,0,166,13125,0,8119,
2020-12-10 00:00:00,4,1190,4,110,0,35,0,1039,
2021-03-16 00:00:00,3,2246,0,289,0,35,42,1896,
2021-02-21 00:00:00,15,2122,0,598,0,35,90,1482,
2021-04-10 00:00:00,0,2316,0,116,0,35,0,2141,
2021-06-29 00:00:00,183,15011,227,8376,4,78,242,6270,
2021-04-11 00:00:00,0,2316,0,116,0,35,0,2141,
2021-02-25 00:00:00,7,2158,5,550,0,35,14,1566,
2021-08-21 00:00:00,4688,201399,1843,91368,0,6240,0,8119,
2021-05-31 00:00:00,207,6741,194,4060,0,47,79,2649,
2020-09-27 00:00:00,0,961,0,15,0,35,0,900,
2020-04-29 00:00:00,0,255,2,49,0,0,0,204,
2021-04-06 00:00:00,2,2288,2,94,0,35,5,2135,
2022-01-11 00:00:00,11758,919510,0,0,36,20951,0,0,
2021-02-28 00:00:00,12,2180,0,501,0,35,32,1636,
2021-05-08 00:00:00,87,2771,80,436,0,35,40,2278,
2020-09-04 00:00:00,0,952,0,207,0,35,25,706,
2020-12-11 00:00:00,6,1196,5,104,0,35,12,1051,
2021-09-09 00:00:00,5915,319561,2312,133360,210,11736,0,8119,
2022-02-05 00:00:00,11522,1252648,0,0,77,22194,0,0,
2021-06-02 00:00:00,231,7217,217,4432,1,49,41,2701,
2020-08-28 00:00:00,2,945,1,330,0,30,25,583,
2021-08-06 00:00:00,4797,135148,731,77808,229,2460,0,8119,
2021-12-10 00:00:00,5589,637286,0,0,64,19220,0,0,
2022-03-20 00:00:00,124333,6448094,0,0,38,24855,0,0,
2020-04-04 00:00:00,3,219,0,0,0,0,5,82,
2020-08-26 00:00:00,3,941,3,354,2,29,41,555,
2021-04-28 00:00:00,8,2467,8,197,0,35,0,2204,
2021-12-11 00:00:00,6614,643880,0,0,66,19286,0,0,
2022-03-13 00:00:00,146631,4785372,0,0,68,24521,0,0,
2020-08-13 00:00:00,24,816,9,445,3,20,14,347,
2021-10-17 00:00:00,1336,463771,0,0,41,16615,0,8119,
2020-08-10 00:00:00,8,758,1,410,4,15,4,330,
2020-05-18 00:00:00,4,287,2,41,0,0,3,242,
2021-02-07 00:00:00,20,1741,16,455,0,35,2,1246,
2021-03-29 00:00:00,1,2268,1,183,0,35,0,2030,
2021-12-24 00:00:00,7688,729843,0,0,55,20079,0,0,
2022-04-07 00:00:00,41084,8364654,0,0,11,25299,0,0,
2020-12-28 00:00:00,10,1239,4,72,0,35,12,1126,
2021-04-26 00:00:00,8,2454,5,184,0,35,0,2204,
2020-08-02 00:00:00,34,536,32,214,3,6,0,315,
2020-08-07 00:00:00,41,699,41,361,0,10,3,326,
2021-09-14 00:00:00,6532,351899,0,0,200,12767,0,8119,
2022-01-03 00:00:00,10798,820975,0,0,44,20621,0,0,
2022-01-04 00:00:00,10740,831740,0,0,45,20666,0,0,
2020-05-20 00:00:00,0,287,0,40,0,0,1,242,
2021-05-28 00:00:00,79,5836,293,3422,1,47,42,2520,
2021-11-25 00:00:00,4305,566285,0,0,54,18188,0,0,
2021-03-27 00:00:00,0,2265,0,180,0,35,40,2030,
2021-07-13 00:00:00,1774,25415,2208,18949,0,97,56,7781,
2020-03-18 00:00:00,0,45,0,0,0,0,0,16,
2021-10-10 00:00:00,1262,454008,0,0,84,16170,0,8119,
2020-05-30 00:00:00,1,291,1,34,0,0,0,249,
2020-11-20 00:00:00,1,1118,1,105,0,35,0,972,
2021-02-18 00:00:00,18,2086,13,673,0,35,18,1370,
2020-09-09 00:00:00,0,952,0,106,0,35,20,805,
2021-04-16 00:00:00,12,2379,12,145,0,35,24,2177,
2020-07-29 00:00:00,28,384,28,71,0,0,1,311,
2020-10-04 00:00:00,0,964,0,0,0,35,0,910,
2021-12-02 00:00:00,4868,593218,0,0,79,18638,0,0,
2021-09-12 00:00:00,6431,339762,0,0,202,12334,0,8119,
2020-12-07 00:00:00,1,1173,1,92,0,35,4,1039,
2021-05-07 00:00:00,46,2685,46,375,0,35,0,2238,
2021-08-01 00:00:00,4630,112455,4625,73084,0,1103,0,8119,
2020-03-29 00:00:00,5,97,0,0,0,0,3,24,
2020-03-26 00:00:00,7,80,0,0,0,0,0,17,
2021-05-09 00:00:00,95,2865,159,595,0,35,0,2278,
2020-10-28 00:00:00,1,1009,1,44,0,35,0,922,
2021-08-07 00:00:00,4318,139464,4295,82103,0,2460,0,8119,
2021-01-24 00:00:00,0,1311,0,0,0,35,0,1196,
2021-05-04 00:00:00,13,2550,11,240,0,35,0,2238,
2020-12-24 00:00:00,7,1222,0,0,0,35,0,1093,
2022-04-25 00:00:00,7084,8817553,0,0,1,25434,0,0,
2022-01-23 00:00:00,13085,1084738,0,0,47,21501,0,0,
2022-03-30 00:00:00,74642,7820291,0,0,16,25154,0,0,
2021-07-23 00:00:00,16838,64999,586,47609,111,317,0,8119,
2021-08-19 00:00:00,4897,192625,1751,92936,307,5922,0,8119,
2020-07-16 00:00:00,0,318,0,16,0,0,1,299,
2022-02-27 00:00:00,80985,2194133,0,0,75,23505,0,0,
2020-07-07 00:00:00,0,317,0,19,0,0,0,295,
2021-04-03 00:00:00,4,2277,8,129,0,35,0,2098,
2021-05-26 00:00:00,311,5530,153,2947,1,45,49,2478,
2020-04-23 00:00:00,0,253,0,43,0,0,1,200,
2020-04-12 00:00:00,3,246,0,0,0,0,0,128,
2020-06-19 00:00:00,7,298,7,14,0,0,1,281,
2020-08-23 00:00:00,2,925,1,406,1,27,4,490,
2021-07-24 00:00:00,5643,70642,5839,53447,0,317,0,8119,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,8893929
total_death,25447
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,83434
compare_death_7_days_before,14
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,583021
death_/_100000,584
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,560
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
