date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-05-06 00:00:00,68,2743,60,332,0,35,0,2332,
2022-01-06 00:00:00,12459,1259984,0,0,43,25143,0,0,
2020-11-22 00:00:00,0,1150,0,113,0,35,0,996,
2020-05-22 00:00:00,0,302,0,38,0,0,1,257,
2022-02-20 00:00:00,45707,2113850,0,0,58,27804,0,0,
2022-03-05 00:00:00,123350,3492462,0,0,74,28838,0,0,
2021-06-28 00:00:00,615,15321,304,8676,0,75,194,6138,
2020-11-19 00:00:00,4,1148,4,111,0,35,17,996,
2020-05-05 00:00:00,0,270,0,39,0,0,11,230,
2021-09-21 00:00:00,10365,586510,0,0,232,15862,0,8238,
2020-11-03 00:00:00,10,1057,11,75,0,35,0,941,
2022-01-19 00:00:00,13094,1445866,0,0,41,25928,0,0,
2021-09-07 00:00:00,11991,454284,2643,184912,299,12477,0,8238,
2021-07-11 00:00:00,0,21596,1677,16197,0,98,0,7621,
2020-09-05 00:00:00,0,968,0,189,0,35,19,740,
2020-03-23 00:00:00,6,78,0,0,0,0,0,17,
2020-11-04 00:00:00,1,1058,1,76,0,35,0,941,
2021-10-04 00:00:00,3963,671853,0,0,114,17935,0,8238,
2021-06-17 00:00:00,367,13024,466,7114,0,61,63,5191,
2021-08-05 00:00:00,5548,156410,5040,110682,330,2381,0,8238,
2021-02-23 00:00:00,9,2199,9,628,0,35,0,1529,
2021-03-10 00:00:00,2,2308,2,443,0,35,0,1805,
2020-09-18 00:00:00,2,978,2,61,0,35,1,868,
2021-09-22 00:00:00,9879,596389,0,0,223,16085,0,8238,
2020-03-25 00:00:00,1,87,0,0,0,0,0,17,
2021-04-12 00:00:00,11,2428,10,144,0,35,16,2224,
2022-01-29 00:00:00,14051,1584780,0,0,57,26540,0,0,
2020-04-07 00:00:00,7,243,0,0,0,0,22,116,
2020-11-16 00:00:00,2,1127,2,107,0,35,17,979,
2020-08-01 00:00:00,38,517,36,182,2,3,0,330,
2020-12-21 00:00:00,1,1245,1,93,0,35,0,1111,
2021-11-15 00:00:00,4209,837352,0,0,59,20541,0,0,
2021-11-03 00:00:00,4128,746157,0,0,56,19950,0,8238,
2021-04-21 00:00:00,5,2513,11,183,0,35,0,2267,
2021-07-04 00:00:00,0,17438,956,10019,2,85,174,7421,
2021-11-24 00:00:00,6085,923601,0,0,87,21141,0,0,
2021-06-04 00:00:00,223,7786,113,4701,2,51,155,2956,
2021-09-28 00:00:00,3191,639485,0,0,151,17116,0,8238,
2021-12-30 00:00:00,11557,1178354,0,0,144,24658,0,0,
2021-09-05 00:00:00,10291,432147,6214,190077,265,11893,0,8238,
2021-12-07 00:00:00,7051,964544,0,0,124,22400,0,0,
2020-11-02 00:00:00,12,1047,12,64,0,35,0,941,
2021-11-11 00:00:00,4123,820783,0,0,52,20329,0,0,
2022-02-14 00:00:00,28282,1874596,0,0,55,27437,0,0,
2020-08-16 00:00:00,12,887,4,465,1,24,9,395,
2021-10-15 00:00:00,1992,700010,0,0,82,18999,0,8238,
2021-07-20 00:00:00,12146,51799,3898,45384,0,210,0,8238,
2022-02-19 00:00:00,40586,2068136,0,0,52,27746,0,0,
2020-08-21 00:00:00,2,933,2,423,0,25,3,483,
2020-08-25 00:00:00,7,953,5,395,0,27,4,529,
2021-07-31 00:00:00,7069,124858,4899,88055,91,1112,0,8238,
2020-12-27 00:00:00,1,1265,1,80,0,35,0,1144,
2021-01-29 00:00:00,96,1472,3,155,0,35,15,1271,
2021-07-21 00:00:00,86,51885,4797,50176,0,210,0,8238,
2020-06-12 00:00:00,0,309,0,8,0,0,2,293,
2021-05-25 00:00:00,366,5325,464,2818,0,44,0,2528,
2021-09-25 00:00:00,8068,619358,0,0,164,16640,0,8238,
2021-01-03 00:00:00,12,1314,12,99,0,35,1,1173,
2020-09-26 00:00:00,0,979,0,0,0,35,0,919,
2022-03-27 00:00:00,85342,7943976,0,0,21,29998,0,0,
2021-10-06 00:00:00,3155,677980,0,0,107,18162,0,8238,
2020-04-10 00:00:00,11,257,0,0,0,0,16,141,
2022-01-15 00:00:00,13085,1392684,0,0,46,25715,0,0,
2022-03-24 00:00:00,108060,7539631,0,0,25,29901,0,0,
2021-01-20 00:00:00,4,1361,4,87,0,35,3,1233,
2020-07-21 00:00:00,12,345,12,18,0,0,5,325,
2021-02-20 00:00:00,6,2166,6,684,0,35,0,1439,
2021-06-12 00:00:00,134,13022,190,5944,0,69,86,5191,
2021-07-18 00:00:00,2500,39654,5383,36148,25,217,0,8238,
2021-07-16 00:00:00,6554,35223,1577,29610,10,192,62,8238,
2020-06-07 00:00:00,2,309,2,24,0,0,0,277,
2020-12-06 00:00:00,1,1203,1,96,0,35,0,1065,
2020-06-15 00:00:00,0,310,0,9,0,0,0,293,
2022-04-21 00:00:00,11093,9300481,0,0,3,30379,0,0,
2021-11-16 00:00:00,4754,842715,0,0,50,20591,0,0,
2020-08-15 00:00:00,21,875,10,463,2,23,10,386,
2020-07-26 00:00:00,3,360,3,33,0,0,0,325,
2020-10-01 00:00:00,0,988,0,16,0,35,0,928,
2021-01-01 00:00:00,8,1296,8,91,0,35,0,1163,
2021-04-24 00:00:00,3,2538,0,178,0,35,24,2291,
2021-01-25 00:00:00,1,1365,0,73,0,35,13,1251,
2022-01-16 00:00:00,12715,1405340,0,0,38,25753,0,0,
2020-06-16 00:00:00,1,311,1,8,0,0,2,295,
2021-03-25 00:00:00,3,2341,2,234,0,35,0,2054,
2020-12-03 00:00:00,3,1198,2,100,0,35,7,1055,
2022-04-10 00:00:00,26489,9060332,0,0,9,30294,0,0,
2020-09-11 00:00:00,1,972,1,92,0,35,9,830,
2020-12-25 00:00:00,5,1264,12,79,0,35,21,1144,
2021-08-14 00:00:00,7031,217236,41110,124650,323,4825,0,8238,
2021-06-18 00:00:00,399,13024,205,7301,1,62,78,5191,
2020-11-09 00:00:00,0,1063,1,68,0,35,13,954,
2021-12-17 00:00:00,7387,1059070,0,0,100,23493,0,0,
2021-01-05 00:00:00,6,1322,6,106,0,35,0,1173,
2021-09-01 00:00:00,9494,389932,2578,177405,756,10770,0,8238,
2021-06-21 00:00:00,361,13024,0,7552,5,69,391,5191,
2021-06-09 00:00:00,399,9061,354,5617,0,55,88,3405,
2020-05-24 00:00:00,1,303,1,39,0,0,0,257,
2021-03-24 00:00:00,0,2338,0,233,0,35,19,2054,
2021-03-19 00:00:00,1,2336,1,286,0,35,0,1997,
2021-08-10 00:00:00,5997,189530,4913,118572,357,3694,0,8238,
2022-03-23 00:00:00,113145,7444950,0,0,39,29876,0,0,
2021-04-20 00:00:00,10,2508,10,172,0,35,13,2267,
2020-10-15 00:00:00,2,994,2,16,0,35,1,935,
2020-05-06 00:00:00,0,270,0,39,0,0,0,230,
2020-12-19 00:00:00,1,1242,1,90,0,35,3,1111,
2021-10-05 00:00:00,2996,674832,0,0,120,18055,0,8238,
2020-07-01 00:00:00,0,318,0,10,0,0,1,305,
2021-02-19 00:00:00,15,2160,0,678,0,35,22,1439,
2022-04-24 00:00:00,8393,9328796,0,0,4,30391,0,0,
2022-01-17 00:00:00,13355,1418745,0,0,70,25823,0,0,
2022-01-31 00:00:00,12018,1621807,0,0,65,26660,0,0,
2020-10-20 00:00:00,1,1010,1,30,0,35,0,937,
2021-04-30 00:00:00,11,2594,6,232,0,35,0,2291,
2021-12-23 00:00:00,9043,1109910,0,0,97,24031,0,0,
2020-04-22 00:00:00,0,267,0,44,0,0,7,213,
2021-10-30 00:00:00,2654,733964,0,0,45,19773,0,8238,
2020-06-05 00:00:00,0,306,0,21,0,0,5,277,
2021-03-12 00:00:00,6,2318,1,372,0,35,38,1886,
2021-10-25 00:00:00,2127,721260,0,0,54,19563,0,8238,
2020-12-05 00:00:00,4,1202,4,95,0,35,0,1065,
2021-11-01 00:00:00,2793,739431,0,0,38,19841,0,8238,
2020-10-02 00:00:00,1,989,1,16,0,35,1,929,
2021-09-13 00:00:00,9379,516674,0,0,266,14138,0,8238,
2021-10-01 00:00:00,5751,659300,0,0,190,17571,0,8238,
2021-11-07 00:00:00,3707,805312,0,0,38,20115,0,8238,
2021-07-27 00:00:00,6877,99008,6849,80908,0,454,0,8238,
2020-10-24 00:00:00,10,1027,10,47,0,35,1,938,
2020-09-12 00:00:00,0,972,0,83,0,35,8,838,
2020-11-15 00:00:00,25,1125,16,121,0,35,0,962,
2021-03-08 00:00:00,12,2305,12,523,0,35,0,1722,
2020-05-21 00:00:00,0,302,0,39,0,0,2,257,
2020-09-01 00:00:00,0,963,0,252,0,34,34,676,
2020-12-16 00:00:00,0,1236,0,0,0,35,0,1095,
2021-03-20 00:00:00,0,2336,0,286,0,35,0,1997,
2022-03-26 00:00:00,93911,7848376,0,0,40,29977,0,0,
2020-04-05 00:00:00,0,232,0,0,0,0,0,91,
2021-05-02 00:00:00,15,2623,15,234,0,35,0,2321,
2021-03-02 00:00:00,11,2264,11,517,0,35,2,1703,
2022-02-11 00:00:00,25440,1794710,0,0,59,27279,0,0,
2021-07-08 00:00:00,0,20181,805,11668,7,98,0,7621,
2021-06-10 00:00:00,210,9271,112,5709,0,55,69,3472,
2021-12-27 00:00:00,9343,1146610,0,0,81,24348,0,0,
2021-04-08 00:00:00,9,2407,9,140,0,35,0,2208,
2021-02-02 00:00:00,32,1685,41,370,0,35,0,1283,
2021-02-16 00:00:00,42,2109,36,678,0,35,26,1392,
2021-05-27 00:00:00,227,5863,229,3140,1,46,0,2578,
2020-08-22 00:00:00,5,938,0,409,1,26,18,501,
2021-01-14 00:00:00,10,1348,10,109,0,35,0,1201,
2021-03-13 00:00:00,2,2320,2,374,0,35,0,1886,
2021-01-30 00:00:00,108,1582,124,276,0,35,8,1279,
2021-09-04 00:00:00,7960,421857,639,186737,316,11628,0,8238,
2022-01-27 00:00:00,14449,1556781,0,0,73,26415,0,0,
2021-09-17 00:00:00,10349,553652,0,0,201,14997,0,8238,
2021-07-22 00:00:00,1,51886,3419,53582,0,210,0,8238,
2022-03-08 00:00:00,150830,4008314,0,0,75,29057,0,0,
2021-01-02 00:00:00,6,1302,5,88,0,35,9,1172,
2021-02-08 00:00:00,49,1849,49,516,0,35,0,1293,
2020-04-08 00:00:00,2,245,0,0,0,0,0,116,
2020-04-14 00:00:00,1,264,0,92,0,0,23,163,
2022-04-12 00:00:00,21560,9132385,0,0,25,30322,0,0,
2020-10-11 00:00:00,1,991,1,16,0,35,0,932,
2020-11-29 00:00:00,2,1184,2,112,0,35,0,1030,
2020-05-27 00:00:00,1,305,0,34,0,0,6,263,
2020-08-20 00:00:00,14,931,5,424,0,25,9,480,
2021-05-30 00:00:00,249,6641,252,3876,0,47,52,2670,
2021-08-24 00:00:00,9035,300694,6847,156954,332,8149,0,8238,
2021-03-03 00:00:00,6,2270,6,523,0,35,0,1703,
2020-09-20 00:00:00,0,978,0,0,0,35,0,869,
2020-06-01 00:00:00,0,306,0,34,0,0,0,264,
2020-08-17 00:00:00,14,901,8,470,0,24,9,404,
2021-07-12 00:00:00,3587,25181,2451,18648,0,98,215,7835,
2022-02-07 00:00:00,15935,1700559,0,0,63,27056,0,0,
2021-05-13 00:00:00,74,3326,70,834,0,35,9,2415,
2020-04-19 00:00:00,0,267,1,65,0,0,0,193,
2020-08-12 00:00:00,19,811,15,438,3,17,3,348,
2020-09-17 00:00:00,3,976,2,60,0,35,4,867,
2021-04-18 00:00:00,3,2491,3,166,0,35,0,2254,
2021-06-16 00:00:00,631,13024,366,6677,2,61,51,5191,
2021-10-20 00:00:00,2488,710077,0,0,53,19309,0,8238,
2022-04-18 00:00:00,12799,9226701,0,0,1,30359,0,0,
2021-05-22 00:00:00,142,4643,152,2094,0,41,23,2457,
2021-06-13 00:00:00,297,13022,110,5958,1,59,169,5191,
2022-04-13 00:00:00,22990,9091375,0,0,5,30327,0,0,
2021-05-17 00:00:00,176,3950,152,1437,1,37,0,2426,
2020-10-08 00:00:00,0,990,0,15,0,35,0,931,
2022-04-22 00:00:00,10462,9310943,0,0,4,30383,0,0,
2020-04-16 00:00:00,5,267,2,87,0,0,9,173,
2021-10-27 00:00:00,2660,725967,0,0,42,19651,0,8238,
2020-10-23 00:00:00,0,1016,0,0,0,35,0,937,
2021-04-02 00:00:00,3,2363,3,145,0,35,21,2164,
2021-06-11 00:00:00,185,9456,98,5756,2,57,96,3561,
2020-07-09 00:00:00,0,332,0,19,0,0,0,310,
2020-09-25 00:00:00,0,979,0,15,0,35,8,919,
2020-07-27 00:00:00,11,371,11,44,0,0,0,325,
2020-09-03 00:00:00,0,968,0,233,1,35,10,697,
2022-04-17 00:00:00,14343,9219632,0,0,1,30358,0,0,
2021-06-22 00:00:00,134,13021,0,0,0,69,86,5191,
2020-10-30 00:00:00,0,1033,0,49,0,35,0,941,
2020-06-20 00:00:00,0,313,0,14,0,0,0,296,
2021-02-05 00:00:00,16,1776,16,447,0,35,0,1287,
2021-01-15 00:00:00,5,1353,4,106,0,35,8,1209,
2021-04-23 00:00:00,12,2535,6,201,0,35,0,2267,
2021-01-12 00:00:00,5,1337,5,101,0,35,0,1194,
2021-03-09 00:00:00,1,2306,0,441,0,35,83,1805,
2020-09-23 00:00:00,1,979,1,24,0,35,29,911,
2021-09-26 00:00:00,8764,628122,0,0,162,16802,0,8238,
2021-04-14 00:00:00,14,2449,14,163,0,35,0,2224,
2020-12-23 00:00:00,1,1252,1,88,0,35,0,1123,
2021-02-17 00:00:00,18,2127,18,689,0,35,7,1399,
2022-02-26 00:00:00,74310,2529740,0,0,71,28251,0,0,
2021-02-11 00:00:00,49,1938,3,546,0,35,48,1348,
2020-10-06 00:00:00,1,990,1,15,0,35,0,931,
2021-01-17 00:00:00,0,1353,0,0,0,35,0,1209,
2020-11-10 00:00:00,7,1070,6,74,0,35,0,954,
2021-09-11 00:00:00,10086,497605,0,0,197,13628,0,8238,
2021-08-13 00:00:00,7074,210205,1931,83889,253,4502,0,8238,
2021-10-02 00:00:00,4553,663835,0,0,149,17720,0,8238,
2020-05-08 00:00:00,0,270,0,30,0,0,8,237,
2020-12-14 00:00:00,3,1236,3,106,0,35,5,1089,
2020-12-01 00:00:00,5,1192,2,109,0,35,12,1042,
2021-04-22 00:00:00,10,2523,12,195,0,35,0,2267,
2021-02-09 00:00:00,18,1867,19,535,0,35,1,1294,
2022-04-14 00:00:00,21340,9112715,0,0,16,30343,0,0,
2022-05-01 00:00:00,0,9412823,0,0,0,30408,0,0,
2021-09-06 00:00:00,10147,442294,926,188092,285,12178,0,8238,
2020-11-27 00:00:00,8,1180,8,117,0,35,3,1021,
2022-04-02 00:00:00,60474,8636719,0,0,18,30150,0,0,
2022-01-10 00:00:00,11886,1316267,0,0,84,25411,0,0,
2021-10-31 00:00:00,2705,736652,0,0,30,19803,0,8238,
2020-04-30 00:00:00,0,269,2,51,0,0,1,219,
2020-06-13 00:00:00,1,310,1,9,0,0,0,293,
2021-06-07 00:00:00,237,8519,186,5149,0,52,53,3309,
2020-03-20 00:00:00,5,65,0,0,0,0,1,17,
2020-04-02 00:00:00,109,225,0,0,0,0,38,76,
2021-02-24 00:00:00,11,2210,0,568,0,35,71,1600,
2021-06-25 00:00:00,377,13869,108,7655,2,73,187,5588,
2020-05-03 00:00:00,1,270,1,52,0,0,0,219,
2022-04-08 00:00:00,36070,9000571,0,0,24,30272,0,0,
2022-01-30 00:00:00,12854,1609756,0,0,55,26595,0,0,
2020-08-03 00:00:00,23,574,22,234,0,6,1,331,
2021-04-29 00:00:00,14,2583,18,227,0,35,0,2291,
2020-10-19 00:00:00,6,1009,6,29,0,35,1,937,
2022-02-12 00:00:00,26328,1821046,0,0,56,27335,0,0,
2021-01-27 00:00:00,0,1366,0,0,0,35,0,1256,
2022-02-10 00:00:00,24830,1769256,0,0,53,27220,0,0,
2021-07-09 00:00:00,0,20181,1964,13628,0,98,0,7621,
2021-09-16 00:00:00,9055,543303,0,0,214,14796,0,8238,
2020-12-10 00:00:00,4,1221,4,111,0,35,0,1069,
2021-03-16 00:00:00,3,2325,0,306,0,35,43,1958,
2021-02-21 00:00:00,15,2181,0,610,0,35,90,1529,
2021-04-10 00:00:00,0,2417,0,147,0,35,0,2208,
2021-06-29 00:00:00,183,15504,255,8793,4,79,242,6380,
2021-04-11 00:00:00,0,2417,0,147,0,35,0,2208,
2021-02-25 00:00:00,8,2218,6,562,0,35,14,1614,
2021-08-21 00:00:00,11441,274414,8618,137683,0,6775,0,8238,
2021-05-31 00:00:00,211,6852,197,4065,0,47,79,2749,
2020-09-27 00:00:00,4,984,5,20,0,35,0,919,
2020-04-29 00:00:00,0,269,2,50,0,0,0,218,
2021-04-06 00:00:00,7,2387,7,127,0,35,5,2201,
2022-01-11 00:00:00,12451,1328734,0,0,59,25470,0,0,
2021-02-28 00:00:00,15,2244,3,516,0,35,32,1685,
2021-05-08 00:00:00,87,2876,80,439,0,35,41,2373,
2020-09-04 00:00:00,0,968,0,208,0,35,25,721,
2020-12-11 00:00:00,6,1227,5,105,0,35,12,1081,
2021-09-09 00:00:00,10652,475848,2598,186664,255,13168,0,8238,
2022-02-05 00:00:00,11581,1671118,0,0,78,26961,0,0,
2021-06-02 00:00:00,231,7328,219,4439,1,49,41,2801,
2020-08-28 00:00:00,2,960,1,330,0,30,25,598,
2021-08-06 00:00:00,6159,162569,2650,102956,236,2617,0,8238,
2021-12-10 00:00:00,7170,986978,0,0,103,22731,0,0,
2022-03-20 00:00:00,127357,6975089,0,0,41,29743,0,0,
2020-04-04 00:00:00,3,232,0,0,0,0,5,91,
2020-08-26 00:00:00,3,956,3,354,2,29,41,570,
2021-04-28 00:00:00,8,2569,8,209,0,35,0,2291,
2021-12-11 00:00:00,8375,995333,0,0,99,22830,0,0,
2022-03-13 00:00:00,151436,5275016,0,0,70,29384,0,0,
2020-08-13 00:00:00,24,831,9,445,3,20,14,362,
2021-10-17 00:00:00,2076,703904,0,0,55,19128,0,8238,
2020-08-10 00:00:00,8,773,1,410,4,15,4,345,
2020-05-18 00:00:00,4,302,2,42,0,0,3,256,
2021-02-07 00:00:00,20,1800,16,467,0,35,3,1293,
2021-03-29 00:00:00,3,2354,3,204,0,35,0,2095,
2021-12-24 00:00:00,8966,1118881,0,0,83,24114,0,0,
2022-04-07 00:00:00,42441,8938737,0,0,11,30248,0,0,
2020-12-28 00:00:00,10,1275,4,77,0,35,13,1157,
2021-04-26 00:00:00,8,2556,5,196,0,35,0,2291,
2020-08-02 00:00:00,34,551,32,214,3,6,0,330,
2020-08-07 00:00:00,41,714,41,361,0,10,3,341,
2021-09-14 00:00:00,8795,525459,0,0,243,14381,0,8238,
2022-01-03 00:00:00,11958,1222771,0,0,72,24955,0,0,
2022-01-04 00:00:00,11873,1234675,0,0,66,25021,0,0,
2020-05-20 00:00:00,0,302,0,41,0,0,1,256,
2021-05-28 00:00:00,79,5942,293,3423,1,47,42,2620,
2021-11-25 00:00:00,6100,929700,0,0,78,21219,0,0,
2021-03-27 00:00:00,0,2347,0,197,0,35,41,2095,
2021-07-13 00:00:00,1782,26963,2407,20914,0,98,56,7891,
2020-03-18 00:00:00,0,56,0,0,0,0,0,16,
2021-10-10 00:00:00,2224,689508,0,0,103,18571,0,8238,
2020-05-30 00:00:00,1,306,1,34,0,0,0,264,
2020-11-20 00:00:00,1,1149,1,112,0,35,0,996,
2021-02-18 00:00:00,18,2145,13,685,0,35,18,1417,
2020-09-09 00:00:00,0,971,0,110,0,35,20,820,
2021-04-16 00:00:00,12,2480,12,166,0,35,30,2254,
2020-07-29 00:00:00,28,399,28,71,0,0,1,326,
2020-10-04 00:00:00,0,988,0,0,0,35,0,929,
2021-12-02 00:00:00,6620,929124,0,0,99,21871,0,0,
2021-09-12 00:00:00,9730,507323,0,0,244,13872,0,8238,
2020-12-07 00:00:00,1,1204,1,93,0,35,4,1069,
2021-05-07 00:00:00,47,2790,47,379,0,35,0,2332,
2021-08-01 00:00:00,6947,131804,5657,93712,0,1112,0,8238,
2020-03-29 00:00:00,5,110,0,0,0,0,3,24,
2020-03-26 00:00:00,7,93,0,0,0,0,0,17,
2021-05-09 00:00:00,95,2970,159,598,0,35,0,2373,
2020-10-28 00:00:00,1,1033,1,49,0,35,0,941,
2021-08-07 00:00:00,5417,167984,6003,108959,0,2617,0,8238,
2021-01-24 00:00:00,0,1363,0,0,0,35,0,1238,
2021-05-04 00:00:00,13,2653,11,242,0,35,0,2332,
2020-12-24 00:00:00,7,1258,0,0,0,35,0,1123,
2022-04-25 00:00:00,7198,9335943,0,0,2,30393,0,0,
2022-01-23 00:00:00,13359,1500505,0,0,59,26171,0,0,
2022-03-30 00:00:00,77692,8381251,0,0,18,30087,0,0,
2021-07-23 00:00:00,20142,71852,1768,54630,111,321,0,8238,
2021-08-19 00:00:00,8305,254509,2029,142318,354,6415,0,8238,
2020-07-16 00:00:00,0,333,0,16,0,0,1,314,
2022-02-27 00:00:00,82264,2621519,0,0,80,28331,0,0,
2020-07-07 00:00:00,0,332,0,19,0,0,0,310,
2021-04-03 00:00:00,6,2369,10,155,0,35,0,2164,
2021-05-26 00:00:00,311,5636,153,2949,1,45,50,2578,
2020-04-23 00:00:00,0,267,0,43,0,0,1,214,
2020-04-12 00:00:00,3,260,0,0,0,0,0,141,
2020-06-19 00:00:00,7,313,7,14,0,0,1,296,
2020-08-23 00:00:00,2,940,1,406,1,27,4,505,
2021-07-24 00:00:00,6599,78451,7181,61810,0,321,0,8238,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,9412823
total_death,30408
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,84027
compare_death_7_days_before,17
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,613698
death_/_100000,856
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,589
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
