date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-08-05 00:00:00,3986,112080,3972,79178,215,2149,0,1504,
2021-02-23 00:00:00,1,759,1,98,0,31,0,626,
2021-03-10 00:00:00,1,764,1,41,0,31,0,688,
2020-09-18 00:00:00,0,517,0,13,0,31,1,462,
2021-09-22 00:00:00,5446,360681,0,0,182,13908,0,1504,
2020-03-25 00:00:00,1,63,0,0,0,0,0,14,
2021-04-12 00:00:00,4,802,3,47,0,31,4,717,
2022-01-29 00:00:00,3780,647504,0,0,13,20150,0,0,
2020-04-07 00:00:00,1,83,0,0,0,0,9,47,
2020-11-16 00:00:00,2,563,1,37,0,31,2,491,
2020-08-01 00:00:00,27,214,25,107,2,2,0,103,
2020-12-21 00:00:00,0,612,0,26,0,31,0,550,
2021-11-15 00:00:00,1396,457242,0,0,45,17315,0,0,
2021-11-03 00:00:00,1185,440659,0,0,40,16888,0,1504,
2021-04-21 00:00:00,3,847,5,87,0,31,0,723,
2021-07-04 00:00:00,0,6401,776,6168,0,46,4,1329,
2021-11-24 00:00:00,2138,472422,0,0,63,17749,0,0,
2021-06-04 00:00:00,27,1569,36,584,0,34,16,930,
2021-09-28 00:00:00,381,383231,0,0,133,14738,0,1504,
2021-12-30 00:00:00,2669,547425,0,0,32,19628,0,0,
2021-09-05 00:00:00,6298,258104,3761,120058,222,10530,0,1504,
2021-12-07 00:00:00,1524,502866,0,0,54,18549,0,0,
2020-11-02 00:00:00,0,529,0,11,0,31,0,483,
2021-11-11 00:00:00,1416,451649,0,0,38,17166,0,0,
2022-02-14 00:00:00,9934,729297,0,0,13,20327,0,0,
2020-08-16 00:00:00,8,470,0,300,1,20,9,148,
2021-10-15 00:00:00,1151,419810,0,0,61,16201,0,1504,
2021-07-20 00:00:00,10207,35751,2672,38031,0,157,0,1504,
2022-02-19 00:00:00,15758,812907,0,0,22,20408,0,0,
2020-08-21 00:00:00,2,496,2,272,0,21,1,200,
2020-08-25 00:00:00,7,513,5,248,0,23,2,239,
2021-07-31 00:00:00,4250,92014,1603,62780,89,1028,0,1504,
2020-12-27 00:00:00,0,613,0,13,0,31,0,564,
2021-01-29 00:00:00,16,665,3,44,0,31,1,588,
2021-07-21 00:00:00,2,35753,4271,42302,0,157,0,1504,
2020-06-12 00:00:00,0,100,0,3,0,0,0,95,
2021-05-25 00:00:00,10,1216,4,322,0,32,0,834,
2021-09-25 00:00:00,4057,373583,0,0,126,14350,0,1504,
2021-01-03 00:00:00,0,621,0,14,0,31,1,572,
2020-09-26 00:00:00,0,517,0,0,0,31,0,480,
2022-03-27 00:00:00,35765,2678108,0,0,4,21013,0,0,
2021-10-06 00:00:00,1963,407139,0,0,88,15541,0,1504,
2020-04-10 00:00:00,1,90,0,0,0,0,6,63,
2022-01-15 00:00:00,3483,595694,0,0,11,19973,0,0,
2022-03-24 00:00:00,40703,2561506,0,0,10,20988,0,0,
2021-01-20 00:00:00,4,638,4,21,0,31,0,582,
2020-07-21 00:00:00,0,104,0,1,0,0,0,101,
2021-02-20 00:00:00,0,755,0,95,0,31,0,625,
2021-06-12 00:00:00,77,3234,83,936,0,36,18,1117,
2021-07-18 00:00:00,2320,25544,4738,30792,21,164,0,1504,
2021-07-16 00:00:00,5632,21455,1165,24991,6,143,23,1504,
2020-06-07 00:00:00,0,100,0,6,0,0,0,92,
2020-12-06 00:00:00,0,603,0,46,0,31,0,520,
2020-06-15 00:00:00,0,101,0,4,0,0,0,95,
2022-04-21 00:00:00,4756,3132509,0,0,0,21125,0,0,
2021-11-16 00:00:00,1425,458667,0,0,35,17350,0,0,
2020-08-15 00:00:00,15,462,4,302,2,19,10,139,
2020-07-26 00:00:00,2,108,2,5,0,0,0,101,
2020-10-01 00:00:00,0,519,0,2,0,31,0,480,
2021-01-01 00:00:00,0,619,0,13,0,31,0,571,
2021-04-24 00:00:00,2,860,0,86,0,31,12,735,
2021-01-25 00:00:00,0,639,0,22,0,31,1,584,
2022-01-16 00:00:00,2753,598455,0,0,9,19982,0,0,
2020-06-16 00:00:00,1,102,1,4,0,0,1,96,
2021-03-25 00:00:00,1,769,1,28,0,31,0,705,
2020-12-03 00:00:00,2,599,1,42,0,31,6,520,
2022-04-10 00:00:00,12172,3041815,0,0,1,21106,0,0,
2020-09-11 00:00:00,0,517,0,37,0,31,4,438,
2020-12-25 00:00:00,0,613,1,13,0,31,8,564,
2021-08-14 00:00:00,4339,147742,38520,73497,288,4365,0,1504,
2021-06-18 00:00:00,214,3236,149,1540,0,34,1,1117,
2020-11-09 00:00:00,0,529,0,6,0,31,6,489,
2021-12-17 00:00:00,1969,522143,0,0,49,19172,0,0,
2021-01-05 00:00:00,1,624,1,17,0,31,0,572,
2021-09-01 00:00:00,5453,232547,2026,107675,664,9598,0,1504,
2021-06-21 00:00:00,236,3236,0,1838,2,36,7,1117,
2021-06-09 00:00:00,55,1809,64,790,0,34,18,1002,
2020-05-24 00:00:00,0,98,0,6,0,0,0,91,
2021-03-24 00:00:00,0,768,0,28,0,31,2,705,
2021-03-19 00:00:00,1,767,1,32,0,31,0,700,
2021-08-10 00:00:00,4045,132387,4235,76279,309,3365,0,1504,
2022-03-23 00:00:00,45544,2524745,0,0,14,20978,0,0,
2021-04-20 00:00:00,5,844,5,82,0,31,1,723,
2020-10-15 00:00:00,0,520,0,2,0,31,0,482,
2020-05-06 00:00:00,0,95,0,12,0,0,0,87,
2020-12-19 00:00:00,0,611,0,25,0,31,2,550,
2021-10-05 00:00:00,1495,405176,0,0,104,15453,0,1504,
2020-07-01 00:00:00,0,103,0,2,0,0,1,99,
2021-02-19 00:00:00,0,755,0,95,0,31,0,625,
2022-04-24 00:00:00,3759,3145276,0,0,2,21131,0,0,
2022-01-17 00:00:00,3359,601855,0,0,20,20002,0,0,
2022-01-31 00:00:00,3071,654155,0,0,12,20178,0,0,
2020-10-20 00:00:00,1,528,1,10,0,31,0,482,
2021-04-30 00:00:00,2,878,2,104,0,31,0,735,
2021-12-23 00:00:00,1791,532859,0,0,36,19398,0,0,
2020-04-22 00:00:00,0,94,0,9,0,0,0,83,
2021-10-30 00:00:00,1091,436313,0,0,30,16771,0,1504,
2020-06-05 00:00:00,0,99,0,5,0,0,0,92,
2021-03-12 00:00:00,1,765,0,35,0,31,2,695,
2021-10-25 00:00:00,1041,430736,0,0,40,16625,0,1504,
2020-12-05 00:00:00,4,603,4,46,0,31,0,520,
2021-11-01 00:00:00,1108,438607,0,0,25,16817,0,1504,
2020-10-02 00:00:00,0,519,0,2,0,31,0,480,
2021-09-13 00:00:00,5460,310438,0,0,230,12313,0,1504,
2021-10-01 00:00:00,3674,395994,0,0,96,15053,0,1504,
2021-11-07 00:00:00,1224,445537,0,0,31,17012,0,1504,
2021-07-27 00:00:00,6358,74220,6324,65475,0,396,0,1504,
2020-10-24 00:00:00,0,528,0,9,0,31,1,483,
2020-09-12 00:00:00,0,517,0,34,0,31,3,441,
2020-11-15 00:00:00,1,561,0,38,0,31,0,489,
2021-03-08 00:00:00,3,763,3,43,0,31,0,685,
2020-05-21 00:00:00,0,98,0,7,0,0,0,91,
2020-09-01 00:00:00,0,516,0,129,0,30,20,354,
2020-12-16 00:00:00,0,611,0,0,0,31,0,542,
2021-03-20 00:00:00,0,767,0,32,0,31,0,700,
2022-03-26 00:00:00,38162,2649001,0,0,11,21009,0,0,
2020-04-05 00:00:00,0,82,0,0,0,0,0,37,
2021-05-02 00:00:00,8,894,8,99,0,31,0,756,
2021-03-02 00:00:00,0,759,0,42,0,31,0,683,
2022-02-11 00:00:00,7915,702786,0,0,15,20284,0,0,
2021-07-08 00:00:00,0,8593,663,8359,6,55,0,1410,
2021-06-10 00:00:00,62,1871,46,825,0,34,10,1012,
2021-12-27 00:00:00,2220,540047,0,0,24,19527,0,0,
2021-04-08 00:00:00,5,791,5,38,0,31,0,713,
2021-02-02 00:00:00,8,690,8,64,0,31,0,591,
2021-02-16 00:00:00,1,755,0,115,0,31,2,607,
2021-05-27 00:00:00,38,1254,41,333,0,32,0,854,
2020-08-22 00:00:00,5,501,0,258,1,22,18,218,
2021-01-14 00:00:00,2,627,2,14,0,31,0,578,
2021-03-13 00:00:00,0,765,0,35,0,31,0,695,
2021-01-30 00:00:00,8,673,7,51,0,31,1,589,
2021-09-04 00:00:00,4655,251806,10,116534,260,10308,0,1504,
2022-01-27 00:00:00,3903,639869,0,0,13,20126,0,0,
2021-09-17 00:00:00,5980,333789,0,0,168,13029,0,1504,
2021-07-22 00:00:00,0,35753,2374,44676,0,157,0,1504,
2022-03-08 00:00:00,43231,1523243,0,0,20,20730,0,0,
2021-01-02 00:00:00,2,621,2,15,0,31,0,571,
2021-02-08 00:00:00,32,733,32,106,0,31,0,592,
2020-04-08 00:00:00,0,83,0,0,0,0,0,47,
2020-04-14 00:00:00,0,93,0,20,0,0,9,71,
2022-04-12 00:00:00,10346,3062196,0,0,4,21112,0,0,
2020-10-11 00:00:00,0,519,0,1,0,31,0,482,
2020-11-29 00:00:00,1,591,1,55,0,31,0,501,
2020-05-27 00:00:00,0,99,0,5,0,0,1,92,
2020-08-20 00:00:00,12,494,3,271,0,21,9,199,
2021-05-30 00:00:00,61,1386,52,445,0,32,17,881,
2021-08-24 00:00:00,4808,189739,2660,89018,292,7356,0,1504,
2021-03-03 00:00:00,0,759,0,42,0,31,0,683,
2020-09-20 00:00:00,0,517,0,0,0,31,0,463,
2020-06-01 00:00:00,0,99,0,5,0,0,0,92,
2020-08-17 00:00:00,6,476,0,297,0,20,9,157,
2021-07-12 00:00:00,2847,12672,2145,14428,0,55,28,1438,
2022-02-07 00:00:00,4495,675315,0,0,15,20251,0,0,
2021-05-13 00:00:00,37,1108,33,269,0,31,9,797,
2020-04-19 00:00:00,0,94,0,12,0,0,0,80,
2020-08-12 00:00:00,18,417,14,293,3,14,1,108,
2020-09-17 00:00:00,0,517,0,14,0,31,3,461,
2021-04-18 00:00:00,0,834,0,73,0,31,0,722,
2021-06-16 00:00:00,139,3236,85,1253,0,34,16,1117,
2021-10-20 00:00:00,1454,425181,0,0,43,16439,0,1504,
2022-04-18 00:00:00,6108,3112707,0,0,0,21122,0,0,
2021-05-22 00:00:00,4,1192,3,310,0,32,11,822,
2021-06-13 00:00:00,104,3234,96,1018,0,34,14,1117,
2022-04-13 00:00:00,10927,3073123,0,0,1,21113,0,0,
2021-05-17 00:00:00,15,1165,11,316,0,31,0,803,
2020-10-08 00:00:00,0,519,0,0,0,31,0,482,
2022-04-22 00:00:00,4756,3137265,0,0,2,21127,0,0,
2020-04-16 00:00:00,1,94,1,18,0,0,2,74,
2021-10-27 00:00:00,1183,432776,0,0,32,16684,0,1504,
2020-10-23 00:00:00,0,528,0,0,0,31,0,482,
2021-04-02 00:00:00,2,778,2,32,0,31,0,709,
2021-06-11 00:00:00,48,1919,35,853,0,34,12,1024,
2020-07-09 00:00:00,0,103,0,1,0,0,0,100,
2020-09-25 00:00:00,0,517,0,0,0,31,0,480,
2020-07-27 00:00:00,11,119,11,16,0,0,0,101,
2020-09-03 00:00:00,0,517,0,111,1,31,8,371,
2022-04-17 00:00:00,6501,3109721,0,0,0,21122,0,0,
2021-06-22 00:00:00,77,3234,0,0,0,36,18,1117,
2020-10-30 00:00:00,0,528,0,9,0,31,0,483,
2020-06-20 00:00:00,0,102,0,3,0,0,0,97,
2021-02-05 00:00:00,3,699,3,72,0,31,0,591,
2021-01-15 00:00:00,5,632,4,18,0,31,2,580,
2021-04-23 00:00:00,7,858,3,97,0,31,0,723,
2021-01-12 00:00:00,0,625,0,14,0,31,0,576,
2021-03-09 00:00:00,0,763,0,40,0,31,3,688,
2020-09-23 00:00:00,0,517,0,0,0,31,15,480,
2021-09-26 00:00:00,5129,378712,0,0,132,14482,0,1504,
2021-04-14 00:00:00,6,815,6,58,0,31,0,717,
2020-12-23 00:00:00,0,612,0,20,0,31,0,556,
2021-02-17 00:00:00,0,755,0,108,0,31,7,614,
2022-02-26 00:00:00,27971,1010112,0,0,21,20525,0,0,
2021-02-11 00:00:00,5,748,2,115,0,31,0,598,
2020-10-06 00:00:00,0,519,0,0,0,31,0,482,
2021-01-17 00:00:00,0,632,0,0,0,31,0,580,
2020-11-10 00:00:00,1,530,1,7,0,31,0,489,
2021-09-11 00:00:00,5664,298808,0,0,190,11882,0,1504,
2021-08-13 00:00:00,3595,143403,62,34977,223,4077,0,1504,
2021-10-02 00:00:00,2731,398725,0,0,123,15176,0,1504,
2020-05-08 00:00:00,0,95,0,10,0,0,2,89,
2020-12-14 00:00:00,0,611,0,34,0,31,5,541,
2020-12-01 00:00:00,4,596,0,51,0,31,9,510,
2021-04-22 00:00:00,4,851,7,94,0,31,0,723,
2021-02-09 00:00:00,7,740,8,114,0,31,1,593,
2022-04-14 00:00:00,9836,3082959,0,0,5,21118,0,0,
2022-05-01 00:00:00,0,3166727,0,0,0,21133,0,0,
2021-09-06 00:00:00,7189,265293,94,118219,235,10765,0,1504,
2020-11-27 00:00:00,3,590,3,55,0,31,2,500,
2022-04-02 00:00:00,24694,2888537,0,0,6,21059,0,0,
2022-01-10 00:00:00,2981,579403,0,0,21,19894,0,0,
2021-10-31 00:00:00,1186,437499,0,0,21,16792,0,1504,
2020-04-30 00:00:00,0,94,1,13,0,0,1,85,
2020-06-13 00:00:00,1,101,1,4,0,0,0,95,
2021-06-07 00:00:00,76,1728,76,705,0,34,1,984,
2020-03-20 00:00:00,5,44,0,0,0,0,0,14,
2020-04-02 00:00:00,1,79,0,0,0,0,0,29,
2021-02-24 00:00:00,0,759,0,56,0,31,42,668,
2021-06-25 00:00:00,258,3822,72,2599,2,38,31,1151,
2020-05-03 00:00:00,1,95,1,14,0,0,0,85,
2022-04-08 00:00:00,16346,3014063,0,0,11,21102,0,0,
2022-01-30 00:00:00,3550,651077,0,0,16,20166,0,0,
2020-08-03 00:00:00,15,247,14,137,0,4,0,103,
2021-04-29 00:00:00,7,876,7,102,0,31,0,735,
2020-10-19 00:00:00,1,527,1,9,0,31,0,482,
2022-02-12 00:00:00,8471,711259,0,0,12,20296,0,0,
2021-01-27 00:00:00,0,641,0,0,0,31,0,587,
2022-02-10 00:00:00,7284,694869,0,0,9,20269,0,0,
2021-07-09 00:00:00,0,8593,1749,10108,0,55,0,1410,
2021-09-16 00:00:00,5737,327809,0,0,160,12861,0,1504,
2020-12-10 00:00:00,0,606,0,45,0,31,0,524,
2021-03-16 00:00:00,0,766,0,34,0,31,1,697,
2021-02-21 00:00:00,0,755,0,94,0,31,1,626,
2021-04-10 00:00:00,0,798,0,45,0,31,0,713,
2021-06-29 00:00:00,115,5000,141,3776,3,43,21,1206,
2021-04-11 00:00:00,0,798,0,45,0,31,0,713,
2021-02-25 00:00:00,0,759,0,51,0,31,5,673,
2021-08-21 00:00:00,4310,175876,1465,80426,0,6122,0,1504,
2021-05-31 00:00:00,4,1390,50,491,0,32,13,894,
2020-09-27 00:00:00,0,517,0,0,0,31,0,480,
2020-04-29 00:00:00,0,94,1,13,0,0,0,84,
2021-04-06 00:00:00,2,783,2,30,0,31,2,713,
2022-01-11 00:00:00,3019,582424,0,0,15,19909,0,0,
2021-02-28 00:00:00,0,759,0,46,0,31,1,679,
2021-05-08 00:00:00,19,960,12,141,0,31,16,778,
2020-09-04 00:00:00,0,517,0,104,0,31,7,377,
2020-12-11 00:00:00,2,608,2,38,0,31,10,534,
2021-09-09 00:00:00,5584,285572,2180,124670,206,11494,0,1504,
2022-02-05 00:00:00,3057,667236,0,0,12,20225,0,0,
2021-06-02 00:00:00,34,1506,35,538,1,34,15,914,
2020-08-28 00:00:00,1,515,0,182,0,26,23,303,
2021-08-06 00:00:00,4214,116294,92,68994,220,2369,0,1504,
2021-12-10 00:00:00,1946,509031,0,0,61,18742,0,0,
2022-03-20 00:00:00,45924,2337110,0,0,11,20940,0,0,
2020-04-04 00:00:00,0,82,0,0,0,0,5,37,
2020-08-26 00:00:00,0,513,0,208,2,25,37,276,
2021-04-28 00:00:00,1,869,1,95,0,31,0,735,
2021-12-11 00:00:00,2226,511233,0,0,60,18802,0,0,
2022-03-13 00:00:00,47401,1850907,0,0,19,20821,0,0,
2020-08-13 00:00:00,14,431,2,295,2,16,10,118,
2021-10-17 00:00:00,1081,421721,0,0,38,16297,0,1504,
2020-08-10 00:00:00,7,386,1,266,2,11,4,107,
2020-05-18 00:00:00,2,98,2,8,0,0,0,91,
2021-02-07 00:00:00,0,701,0,74,0,31,1,592,
2021-03-29 00:00:00,1,773,1,28,0,31,0,708,
2021-12-24 00:00:00,1348,534199,0,0,37,19435,0,0,
2022-04-07 00:00:00,18958,2997717,0,0,5,21091,0,0,
2020-12-28 00:00:00,1,614,0,12,0,31,2,566,
2021-04-26 00:00:00,3,866,2,92,0,31,0,735,
2020-08-02 00:00:00,18,232,17,124,2,4,0,103,
2020-08-07 00:00:00,20,346,20,233,0,8,0,103,
2021-09-14 00:00:00,6323,316761,0,0,199,12512,0,1504,
2022-01-03 00:00:00,3701,558250,0,0,25,19761,0,0,
2022-01-04 00:00:00,2640,560900,0,0,21,19782,0,0,
2020-05-20 00:00:00,0,98,0,7,0,0,1,91,
2021-05-28 00:00:00,8,1262,27,360,0,32,10,864,
2021-11-25 00:00:00,1963,474384,0,0,50,17799,0,0,
2021-03-27 00:00:00,0,772,0,27,0,31,3,708,
2021-07-13 00:00:00,1625,14297,2099,16527,0,55,0,1438,
2020-03-18 00:00:00,0,36,0,0,0,0,0,14,
2021-10-10 00:00:00,1095,413860,0,0,82,15867,0,1504,
2020-05-30 00:00:00,0,99,0,5,0,0,0,92,
2020-11-20 00:00:00,0,569,0,41,0,31,0,493,
2021-02-18 00:00:00,0,755,0,95,0,31,11,625,
2020-09-09 00:00:00,0,517,0,48,0,31,11,433,
2021-04-16 00:00:00,5,833,2,72,0,31,5,722,
2020-07-29 00:00:00,22,141,22,38,0,0,0,101,
2020-10-04 00:00:00,0,519,0,0,0,31,0,480,
2021-12-02 00:00:00,2216,493215,0,0,72,18215,0,0,
2021-09-12 00:00:00,6170,304978,0,0,201,12083,0,1504,
2020-12-07 00:00:00,1,604,1,43,0,31,4,524,
2021-05-07 00:00:00,11,941,12,136,0,31,0,762,
2021-08-01 00:00:00,4074,96088,4093,66873,0,1028,0,1504,
2020-03-29 00:00:00,1,74,0,0,0,0,3,20,
2020-03-26 00:00:00,6,68,0,0,0,0,0,14,
2021-05-09 00:00:00,20,980,50,191,0,31,0,778,
2020-10-28 00:00:00,0,528,0,9,0,31,0,483,
2021-08-07 00:00:00,3955,120249,3879,72873,0,2369,0,1504,
2021-01-24 00:00:00,0,639,0,0,0,31,0,583,
2021-05-04 00:00:00,7,911,6,105,0,31,0,762,
2020-12-24 00:00:00,1,613,0,0,0,31,0,556,
2022-04-25 00:00:00,3388,3148301,0,0,0,21131,0,0,
2022-01-23 00:00:00,3984,624244,0,0,14,20081,0,0,
2022-03-30 00:00:00,31685,2792558,0,0,6,21038,0,0,
2021-07-23 00:00:00,16172,51756,18,43983,110,267,0,1504,
2021-08-19 00:00:00,4482,168007,1340,79755,307,5810,0,1504,
2020-07-16 00:00:00,0,103,0,0,0,0,0,101,
2022-02-27 00:00:00,34824,1054431,0,0,16,20541,0,0,
2020-07-07 00:00:00,0,103,0,1,0,0,0,100,
2021-04-03 00:00:00,0,778,1,33,0,31,0,709,
2021-05-26 00:00:00,0,1216,1,308,0,32,20,854,
2020-04-23 00:00:00,0,94,0,8,0,0,1,84,
2020-04-12 00:00:00,0,90,0,0,0,0,0,63,
2020-06-19 00:00:00,0,102,0,3,0,0,1,97,
2020-08-23 00:00:00,1,502,0,254,1,23,4,222,
2021-07-24 00:00:00,5455,57211,5658,49640,0,267,0,1504,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,3166727
total_death,21133
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,21451
compare_death_7_days_before,2
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,278514
death_/_100000,336
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,268
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
