date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2022-02-18 00:00:00,40982,1984283,0,0,60,27272,0,0,
2022-01-01 00:00:00,9528,1172391,0,0,53,24503,0,0,
2021-03-07 00:00:00,2,2283,3,511,0,35,0,1712,
2021-07-03 00:00:00,447,17413,816,9322,0,83,244,7236,
2020-07-31 00:00:00,75,470,74,146,1,1,4,321,
2020-03-31 00:00:00,2,105,0,0,0,0,2,31,
2021-02-04 00:00:00,46,1750,64,431,0,35,4,1277,
2021-01-26 00:00:00,2,1357,0,70,0,35,5,1246,
2020-06-10 00:00:00,0,300,0,11,0,0,4,281,
2021-05-14 00:00:00,105,3420,105,928,0,35,0,2405,
2022-03-14 00:00:00,146410,5485072,0,0,64,29001,0,0,
2020-10-31 00:00:00,3,1027,3,52,0,35,0,932,
2020-04-25 00:00:00,0,260,3,44,0,0,4,209,
2020-07-12 00:00:00,0,324,0,18,0,0,0,303,
2020-09-10 00:00:00,0,963,0,106,0,35,3,813,
2022-03-10 00:00:00,146988,4429934,0,0,62,28763,0,0,
2021-12-15 00:00:00,7423,1004297,0,0,115,23078,0,0,
2020-06-29 00:00:00,0,309,0,11,0,0,5,295,
2021-03-28 00:00:00,4,2341,4,201,0,35,0,2085,
2021-06-26 00:00:00,716,14569,685,8227,0,73,176,5752,
2022-03-09 00:00:00,152334,4225159,0,0,85,28701,0,0,
2021-10-28 00:00:00,2767,723760,0,0,36,19622,0,8227,
2021-10-09 00:00:00,2837,683402,0,0,95,18408,0,8227,
2021-09-08 00:00:00,10927,462503,3752,184726,436,12889,0,8227,
2020-11-05 00:00:00,1,1050,3,79,0,35,0,932,
2020-10-03 00:00:00,0,979,0,0,0,35,0,920,
2021-02-26 00:00:00,5,2213,1,532,0,35,35,1639,
2021-10-21 00:00:00,2258,707838,0,0,57,19302,0,8227,
2020-12-08 00:00:00,10,1205,10,103,0,35,0,1060,
2021-01-06 00:00:00,1,1313,0,94,0,35,13,1177,
2021-01-13 00:00:00,1,1328,3,99,0,35,7,1191,
2021-12-09 00:00:00,7663,958857,0,0,115,22459,0,0,
2021-12-14 00:00:00,7952,996869,0,0,110,22963,0,0,
2021-06-14 00:00:00,261,13012,117,6045,0,59,234,5181,
2021-05-12 00:00:00,83,3241,38,768,0,35,17,2396,
2021-01-07 00:00:00,4,1317,4,98,0,35,0,1177,
2022-01-07 00:00:00,11957,1244956,0,0,66,24897,0,0,
2022-04-23 00:00:00,9642,9268308,0,0,4,29913,0,0,
2020-08-31 00:00:00,1,954,1,286,2,34,12,633,
2021-07-02 00:00:00,542,16966,497,9731,3,83,149,6993,
2021-11-19 00:00:00,4396,846481,0,0,65,20680,0,0,
2020-05-07 00:00:00,0,261,0,37,0,0,1,222,
2021-12-26 00:00:00,9117,1112433,0,0,69,23999,0,0,
2021-05-01 00:00:00,14,2598,8,219,0,35,30,2311,
2021-01-22 00:00:00,1,1354,1,83,0,35,0,1228,
2021-12-12 00:00:00,7100,980982,0,0,106,22753,0,0,
2021-04-09 00:00:00,10,2407,10,150,0,35,0,2198,
2021-04-07 00:00:00,11,2388,10,131,0,35,7,2198,
2021-06-23 00:00:00,223,13236,560,7670,0,69,138,5319,
2021-11-05 00:00:00,3298,746822,0,0,43,19971,0,8227,
2021-11-30 00:00:00,6201,898253,0,0,98,21540,0,0,
2021-12-01 00:00:00,6820,905075,0,0,98,21638,0,0,
2021-11-04 00:00:00,3226,743550,0,0,44,19928,0,8227,
2020-09-24 00:00:00,0,970,0,0,0,35,0,902,
2020-04-03 00:00:00,4,220,0,0,0,0,3,79,
2020-08-14 00:00:00,24,845,12,454,1,21,14,367,
2021-12-16 00:00:00,7500,1030592,0,0,102,23180,0,0,
2021-02-03 00:00:00,29,1704,0,0,0,35,0,1273,
2021-02-12 00:00:00,2,1930,2,548,0,35,1,1339,
2021-11-17 00:00:00,4351,837087,0,0,43,20552,0,0,
2021-08-27 00:00:00,15109,333549,2200,157303,364,9093,0,8227,
2022-03-25 00:00:00,97692,7654134,0,0,33,29474,0,0,
2020-11-24 00:00:00,2,1149,2,112,0,35,2,997,
2020-11-28 00:00:00,2,1173,2,110,0,35,9,1021,
2020-05-11 00:00:00,0,261,0,22,0,0,8,236,
2020-10-10 00:00:00,1,981,1,15,0,35,0,923,
2022-04-01 00:00:00,65754,8526204,0,0,20,29663,0,0,
2020-11-23 00:00:00,5,1147,2,112,0,35,8,995,
2020-04-17 00:00:00,0,258,0,67,0,0,20,181,
2020-11-30 00:00:00,3,1178,3,115,0,35,0,1021,
2021-06-27 00:00:00,119,14688,331,8555,2,75,181,5933,
2020-11-17 00:00:00,5,1123,5,112,0,35,0,970,
2020-06-06 00:00:00,1,298,1,22,0,0,0,268,
2020-09-14 00:00:00,0,965,0,70,0,35,8,845,
2021-03-15 00:00:00,1,2312,0,348,0,35,29,1905,
2020-08-06 00:00:00,31,665,29,323,2,10,0,329,
2021-11-22 00:00:00,5210,871619,0,0,123,20875,0,0,
2021-11-29 00:00:00,6109,892066,0,0,83,21442,0,0,
2021-03-06 00:00:00,13,2281,13,508,0,35,0,1712,
2021-12-28 00:00:00,9340,1130998,0,0,73,24150,0,0,
2020-09-07 00:00:00,0,959,0,142,0,35,37,778,
2021-12-29 00:00:00,9654,1140668,0,0,86,24236,0,0,
2020-10-05 00:00:00,1,981,1,15,0,35,2,922,
2021-09-20 00:00:00,6877,573121,0,0,202,15582,0,8227,
2021-09-27 00:00:00,8150,633171,0,0,162,16907,0,8227,
2020-07-30 00:00:00,5,395,5,76,0,0,0,317,
2021-12-04 00:00:00,6423,924727,0,0,90,21919,0,0,
2021-05-06 00:00:00,68,2733,60,332,0,35,0,2322,
2022-01-06 00:00:00,12335,1233144,0,0,37,24831,0,0,
2020-11-22 00:00:00,0,1141,0,113,0,35,0,987,
2020-05-22 00:00:00,0,293,0,38,0,0,1,248,
2022-02-20 00:00:00,45622,2083256,0,0,57,27381,0,0,
2022-03-05 00:00:00,122793,3458049,0,0,73,28401,0,0,
