date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2022-03-05 00:00:00,128736,4167924,0,0,82,40121,0,0,
2021-06-28 00:00:00,643,15990,324,8933,0,76,197,6517,
2020-11-19 00:00:00,4,1308,4,124,0,35,18,1142,
2020-05-05 00:00:00,0,284,0,39,0,0,11,243,
2021-09-21 00:00:00,11677,705269,0,0,240,17358,0,8627,
2020-11-03 00:00:00,10,1206,11,95,0,35,4,1070,
2022-01-19 00:00:00,15647,2052467,0,0,140,35657,0,0,
2021-09-07 00:00:00,14140,550167,4726,221476,316,13699,0,8627,
2021-07-11 00:00:00,0,23124,1881,18017,0,105,0,8005,
2020-09-05 00:00:00,0,1057,0,206,0,35,19,812,
2020-03-23 00:00:00,7,87,0,0,0,0,0,17,
2020-11-04 00:00:00,4,1210,4,99,0,35,0,1070,
2021-10-04 00:00:00,5374,856454,0,0,130,19841,0,8627,
2021-06-17 00:00:00,379,13574,469,7231,0,61,63,5561,
2021-08-05 00:00:00,7232,183331,6902,137883,393,2717,0,8627,
2021-02-23 00:00:00,9,2400,9,642,0,35,0,1717,
2021-03-10 00:00:00,3,2528,3,464,0,35,0,2004,
2020-09-18 00:00:00,2,1074,2,82,0,35,1,943,
2021-09-22 00:00:00,11503,716768,0,0,235,17593,0,8627,
2020-03-25 00:00:00,1,96,0,0,0,0,0,17,
2021-04-12 00:00:00,12,2704,11,200,0,35,16,2442,
2022-01-29 00:00:00,14891,2204870,0,0,113,37041,0,0,
2020-04-07 00:00:00,8,257,0,0,0,0,27,123,
2020-11-16 00:00:00,2,1287,2,121,0,35,21,1124,
2020-08-01 00:00:00,40,589,38,209,2,3,0,375,
2020-12-21 00:00:00,1,1417,1,107,0,35,0,1269,
2021-11-15 00:00:00,8454,1068984,0,0,101,23163,0,0,
2021-11-03 00:00:00,7014,1126739,0,0,78,22268,0,8627,
2021-04-21 00:00:00,5,2805,11,230,0,35,0,2487,
2021-07-04 00:00:00,1,18341,1182,10758,2,86,176,7805,
2021-11-24 00:00:00,11490,1198451,0,0,124,24220,0,0,
2021-06-04 00:00:00,224,8229,114,4782,2,51,156,3236,
2021-09-28 00:00:00,53667,817239,0,0,178,18750,0,8627,
2021-12-30 00:00:00,16710,1695521,0,0,289,32040,0,0,
2021-09-05 00:00:00,13136,522621,7115,226923,281,13072,0,8627,
2021-12-07 00:00:00,13405,1326449,0,0,230,26655,0,0,
2020-11-02 00:00:00,12,1196,12,88,0,35,2,1066,
2021-11-11 00:00:00,8002,1035717,0,0,84,22829,0,0,
2022-02-14 00:00:00,28968,2507592,0,0,84,38458,0,0,
2020-08-16 00:00:00,12,967,4,482,1,24,9,458,
2021-10-15 00:00:00,3747,898542,0,0,93,21035,0,8627,
2021-07-20 00:00:00,14076,57448,4686,51435,0,245,0,8627,
2022-02-19 00:00:00,41360,2705175,0,0,64,38839,0,0,
2020-08-21 00:00:00,2,1014,2,438,0,25,3,549,
2020-08-25 00:00:00,7,1034,5,409,0,27,4,596,
2021-07-31 00:00:00,8593,144176,7826,106954,145,1304,0,8627,
2020-12-27 00:00:00,1,1444,1,100,0,35,0,1303,
2021-01-29 00:00:00,97,1660,4,166,0,35,18,1448,
2021-07-21 00:00:00,246,57694,5494,56924,0,245,0,8627,
2020-06-12 00:00:00,1,344,1,10,0,0,2,325,
2021-05-25 00:00:00,369,5719,467,2869,0,44,0,2791,
2021-09-25 00:00:00,9681,744260,0,0,179,18211,0,8627,
2021-01-03 00:00:00,12,1497,12,116,0,35,2,1339,
2020-09-26 00:00:00,0,1072,0,0,0,35,0,998,
2022-03-27 00:00:00,91187,8850808,0,0,34,41649,0,0,
2021-10-06 00:00:00,4349,864917,0,0,119,20093,0,8627,
2020-04-10 00:00:00,11,271,0,0,0,0,17,148,
2022-01-15 00:00:00,16067,1983606,0,0,143,35045,0,0,
2022-03-24 00:00:00,117798,8424240,0,0,48,41488,0,0,
2021-01-20 00:00:00,4,1547,4,100,0,35,4,1406,
2020-07-21 00:00:00,12,401,12,31,0,0,5,367,
2021-02-20 00:00:00,6,2367,6,698,0,35,0,1627,
2021-06-12 00:00:00,146,13572,201,6035,0,69,86,5560,
2021-07-18 00:00:00,2701,43373,5825,40715,29,254,0,8627,
2021-07-16 00:00:00,7311,38567,2026,33387,18,225,64,8627,
2020-06-07 00:00:00,2,342,2,24,0,0,0,309,
2020-12-06 00:00:00,1,1370,1,108,0,35,0,1220,
2020-06-15 00:00:00,0,345,0,11,0,0,0,325,
2022-04-21 00:00:00,11667,10302265,0,0,9,42305,0,0,
2021-11-16 00:00:00,9493,1079086,0,0,86,23249,0,0,
2020-08-15 00:00:00,21,955,10,480,2,23,10,449,
2020-07-26 00:00:00,3,425,3,55,0,0,0,367,
2020-10-01 00:00:00,1,1102,1,38,0,35,8,1020,
2021-01-01 00:00:00,8,1477,9,110,0,35,0,1325,
2021-04-24 00:00:00,3,2832,0,224,0,35,26,2513,
2021-01-25 00:00:00,1,1552,0,86,0,35,14,1425,
2022-01-16 00:00:00,15324,1998771,0,0,122,35167,0,0,
2020-06-16 00:00:00,1,346,1,10,0,0,2,327,
2021-03-25 00:00:00,3,2578,2,261,0,35,0,2263,
2020-12-03 00:00:00,3,1365,2,114,0,35,8,1209,
2022-04-10 00:00:00,27884,10052656,0,0,19,42145,0,0,
2020-09-11 00:00:00,1,1068,1,113,0,35,9,905,
2020-12-25 00:00:00,7,1442,18,98,0,35,22,1303,
2021-08-14 00:00:00,9716,263544,42958,159934,348,5435,0,8627,
2021-06-18 00:00:00,400,13574,206,7418,1,62,80,5561,
2020-11-09 00:00:00,2,1219,2,90,0,35,17,1087,
2021-12-17 00:00:00,14978,1492073,0,0,245,29045,0,0,
2021-01-05 00:00:00,7,1507,7,125,0,35,0,1339,
2021-09-01 00:00:00,11435,471270,4348,216330,804,11866,0,8627,
2021-06-21 00:00:00,366,13576,0,7684,5,69,391,5561,
2021-06-09 00:00:00,407,9525,358,5691,0,55,89,3760,
2020-05-24 00:00:00,1,336,1,58,0,0,0,270,
2021-03-24 00:00:00,0,2575,0,260,0,35,19,2263,
2021-03-19 00:00:00,1,2570,1,319,0,35,0,2197,
2021-08-10 00:00:00,8354,226271,6984,151908,388,4144,0,8627,
2022-03-23 00:00:00,124463,8321846,0,0,59,41440,0,0,
2021-04-20 00:00:00,10,2800,10,219,0,35,15,2487,
2020-10-15 00:00:00,2,1129,2,55,0,35,1,1031,
2020-05-06 00:00:00,0,284,0,39,0,0,0,243,
2020-12-19 00:00:00,1,1414,1,104,0,35,3,1269,
2021-10-05 00:00:00,4309,860659,0,0,133,19974,0,8627,
2020-07-01 00:00:00,0,361,0,19,0,0,1,338,
2021-02-19 00:00:00,15,2361,0,692,0,35,22,1627,
2022-04-24 00:00:00,8711,10331892,0,0,9,42327,0,0,
2022-01-17 00:00:00,16017,2020205,0,0,175,35342,0,0,
2022-01-31 00:00:00,12503,2246990,0,0,100,37259,0,0,
2020-10-20 00:00:00,1,1146,1,56,0,35,0,1047,
2021-04-30 00:00:00,16,2927,8,299,0,35,0,2513,
2021-12-23 00:00:00,16088,1586084,0,0,274,30398,0,0,
2020-04-22 00:00:00,0,281,0,45,0,0,7,225,
2021-10-30 00:00:00,4998,1104972,0,0,64,22015,0,8627,
2020-06-05 00:00:00,0,339,0,21,0,0,5,309,
2021-03-12 00:00:00,17,2549,12,403,0,35,38,2085,
2021-10-25 00:00:00,155436,1083647,0,0,65,21724,0,8627,
2020-12-05 00:00:00,4,1369,4,107,0,35,0,1220,
2021-11-01 00:00:00,5547,1115062,0,0,48,22116,0,8627,
2020-10-02 00:00:00,1,1103,1,37,0,35,2,1022,
2021-09-13 00:00:00,10951,622600,0,0,298,15514,0,8627,
2021-10-01 00:00:00,6938,840549,0,0,377,19433,0,8627,
2021-11-07 00:00:00,7517,1197758,0,0,60,22513,0,8627,
2021-07-27 00:00:00,7896,112979,7701,93718,0,522,0,8627,
2020-10-24 00:00:00,12,1165,11,71,0,35,2,1052,
2020-09-12 00:00:00,0,1068,0,104,0,35,8,913,
2020-11-15 00:00:00,25,1285,16,139,0,35,0,1103,
2021-03-08 00:00:00,12,2523,12,543,0,35,0,1920,
2020-05-21 00:00:00,0,335,0,58,0,0,2,270,
2020-09-01 00:00:00,0,1048,0,267,0,34,34,746,
2020-12-16 00:00:00,0,1400,0,0,0,35,0,1248,
2021-03-20 00:00:00,1,2571,1,320,0,35,0,2197,
2022-03-26 00:00:00,100717,8749468,0,0,62,41615,0,0,
2020-04-05 00:00:00,1,245,0,0,0,0,0,92,
2021-05-02 00:00:00,20,2961,20,305,0,35,0,2546,
2021-03-02 00:00:00,11,2471,11,532,0,35,6,1897,
2022-02-11 00:00:00,26142,2425846,0,0,94,38214,0,0,
2021-07-08 00:00:00,0,21510,960,12830,7,104,0,8005,
2021-06-10 00:00:00,219,9742,122,5789,0,55,73,3831,
2021-12-27 00:00:00,14697,1647306,0,0,222,31298,0,0,
2021-04-08 00:00:00,9,2667,9,180,0,35,0,2426,
2021-02-02 00:00:00,32,1884,41,392,0,35,0,1460,
2021-02-16 00:00:00,42,2310,36,699,0,35,27,1573,
2021-05-27 00:00:00,229,6259,232,3184,1,46,2,2852,
2020-08-22 00:00:00,5,1019,0,424,1,26,18,567,
2021-01-14 00:00:00,10,1534,10,127,0,35,0,1369,
2021-03-13 00:00:00,3,2552,3,406,0,35,0,2085,
2021-01-30 00:00:00,108,1770,124,287,0,35,8,1456,
2021-09-04 00:00:00,10117,509486,1048,226617,347,12791,0,8627,
2022-01-27 00:00:00,15307,2175192,0,0,122,36789,0,0,
2021-09-17 00:00:00,11495,665468,0,0,212,16451,0,8627,
2021-07-22 00:00:00,1,57695,4213,61124,0,245,0,8627,
2022-03-08 00:00:00,158701,4711570,0,0,85,40371,0,0,
2021-01-02 00:00:00,8,1485,6,106,0,35,12,1337,
2021-02-08 00:00:00,49,2049,49,538,0,35,0,1472,
2020-04-08 00:00:00,2,259,0,0,0,0,0,123,
2020-04-14 00:00:00,1,278,0,98,0,0,23,170,
2022-04-12 00:00:00,22487,10127157,0,0,39,42188,0,0,
2020-10-11 00:00:00,2,1114,2,46,0,35,0,1025,
2020-11-29 00:00:00,2,1347,2,126,0,35,0,1179,
2020-05-27 00:00:00,1,338,0,49,0,0,6,280,
2020-08-20 00:00:00,14,1012,5,439,0,25,9,546,
2021-05-30 00:00:00,251,7049,253,3925,0,47,53,2945,
2021-08-24 00:00:00,10802,367211,7580,196043,348,9012,0,8627,
2021-03-03 00:00:00,10,2481,10,542,0,35,0,1897,
2020-09-20 00:00:00,0,1071,0,0,0,35,0,941,
2020-06-01 00:00:00,0,339,0,35,0,0,14,295,
2020-08-17 00:00:00,14,981,8,485,0,24,11,469,
2021-07-12 00:00:00,4063,27185,2827,20844,0,105,219,8222,
2022-02-07 00:00:00,16469,2328573,0,0,99,37884,0,0,
2021-05-13 00:00:00,87,3706,83,934,0,35,21,2654,
2020-04-19 00:00:00,0,281,1,66,0,0,2,205,
2020-08-12 00:00:00,19,890,15,460,3,17,4,405,
2020-09-17 00:00:00,3,1072,2,81,0,35,4,942,
2021-04-18 00:00:00,3,2783,3,219,0,35,0,2472,
2021-06-16 00:00:00,633,13574,379,6791,2,61,52,5561,
2021-10-20 00:00:00,3607,914002,0,0,72,21404,0,8627,
2022-04-18 00:00:00,13430,10226124,0,0,7,42262,0,0,
2021-05-22 00:00:00,143,5034,153,2142,0,41,32,2718,
2021-06-13 00:00:00,297,13572,110,6046,1,59,171,5560,
2022-04-13 00:00:00,24249,10087406,0,0,19,42207,0,0,
2021-05-17 00:00:00,177,4334,170,1520,1,37,0,2665,
2020-10-08 00:00:00,1,1106,1,38,0,35,0,1024,
2022-04-22 00:00:00,10959,10313224,0,0,7,42312,0,0,
2020-04-16 00:00:00,5,281,2,92,0,0,10,181,
2021-10-27 00:00:00,4356,1091216,0,0,54,21842,0,8627,
2020-10-23 00:00:00,0,1148,0,0,0,35,0,1047,
2021-04-02 00:00:00,3,2619,3,182,0,35,24,2381,
2021-06-11 00:00:00,196,9938,98,5836,2,57,96,3920,
2020-07-09 00:00:00,0,375,0,22,0,0,2,349,
2020-09-25 00:00:00,0,1075,0,29,0,35,8,1001,
2020-07-27 00:00:00,11,436,11,66,0,0,0,367,
2020-09-03 00:00:00,0,1054,0,248,1,35,10,768,
2022-04-17 00:00:00,14997,10218860,0,0,4,42255,0,0,
2021-06-22 00:00:00,146,13539,0,0,0,69,86,5530,
2020-10-30 00:00:00,0,1182,0,75,0,35,0,1063,
2020-06-20 00:00:00,0,355,0,22,0,0,1,329,
2021-02-05 00:00:00,16,1975,16,469,0,35,0,1465,
2021-01-15 00:00:00,5,1539,4,121,0,35,11,1380,
2021-04-23 00:00:00,14,2829,7,249,0,35,0,2487,
2021-01-12 00:00:00,5,1523,5,120,0,35,0,1361,
2021-03-09 00:00:00,2,2525,1,461,0,35,84,2004,
2020-09-23 00:00:00,1,1075,1,38,0,35,34,993,
2021-09-26 00:00:00,9997,754257,0,0,184,18395,0,8627,
2021-04-14 00:00:00,19,2732,14,221,0,35,0,2442,
2020-12-23 00:00:00,1,1424,1,102,0,35,0,1281,
2021-02-17 00:00:00,18,2328,18,710,0,35,7,1580,
2022-02-26 00:00:00,76706,3177375,0,0,88,39451,0,0,
2021-02-11 00:00:00,49,2139,3,568,0,35,48,1528,
2020-10-06 00:00:00,1,1104,1,36,0,35,0,1024,
2021-01-17 00:00:00,0,1532,0,0,0,35,0,1373,
2020-11-10 00:00:00,11,1230,10,100,0,35,0,1087,
2021-09-11 00:00:00,11932,600239,0,0,264,14956,0,8627,
2021-08-13 00:00:00,9154,253828,3782,119654,275,5087,0,8627,
2021-10-02 00:00:00,5464,845917,0,0,164,19597,0,8627,
2020-05-08 00:00:00,0,301,0,47,0,0,8,250,
2020-12-14 00:00:00,5,1405,5,118,0,35,5,1246,
2020-12-01 00:00:00,5,1355,2,120,0,35,16,1195,
2021-04-22 00:00:00,10,2815,12,242,0,35,0,2487,
2021-02-09 00:00:00,19,2068,20,557,0,35,2,1474,
2022-04-14 00:00:00,22500,10109906,0,0,21,42221,0,0,
2022-05-01 00:00:00,0,10417282,0,0,0,42354,0,0,
2021-09-06 00:00:00,13407,536028,1756,223614,311,13383,0,8627,
2020-11-27 00:00:00,8,1343,8,131,0,35,4,1170,
2022-04-02 00:00:00,64458,9576294,0,0,34,41902,0,0,
2022-01-10 00:00:00,14468,1891770,0,0,206,34364,0,0,
2021-10-31 00:00:00,5466,1110066,0,0,53,22068,0,8627,
2020-04-30 00:00:00,0,283,2,51,0,0,1,232,
2020-06-13 00:00:00,1,345,1,11,0,0,0,325,
2021-06-07 00:00:00,238,8973,187,5235,0,52,53,3658,
2020-03-20 00:00:00,5,67,0,0,0,0,1,17,
2020-04-02 00:00:00,109,237,0,0,0,0,38,77,
2021-02-24 00:00:00,11,2411,0,580,0,35,73,1790,
2021-06-25 00:00:00,421,14483,141,7862,2,74,188,5960,
2020-05-03 00:00:00,1,284,1,52,0,0,0,232,
2022-04-08 00:00:00,38658,9989755,0,0,32,42101,0,0,
2022-01-30 00:00:00,13470,2234450,0,0,118,37159,0,0,
2020-08-03 00:00:00,23,647,22,262,0,6,1,376,
2021-04-29 00:00:00,45,2909,37,292,0,35,0,2513,
2020-10-19 00:00:00,6,1145,6,55,0,35,15,1047,
2022-02-12 00:00:00,26845,2452700,0,0,80,38294,0,0,
2021-01-27 00:00:00,0,1546,0,0,0,35,0,1423,
2022-02-10 00:00:00,25558,2399554,0,0,70,38120,0,0,
2021-07-09 00:00:00,0,21510,2192,15018,0,104,0,8005,
2021-09-16 00:00:00,10465,653973,0,0,234,16239,0,8627,
2020-12-10 00:00:00,4,1388,4,122,0,35,0,1225,
2021-03-16 00:00:00,3,2559,0,340,0,35,43,2157,
2021-02-21 00:00:00,15,2382,0,624,0,35,90,1717,
2021-04-10 00:00:00,9,2691,9,201,0,35,0,2426,
2021-06-29 00:00:00,201,16191,319,9113,4,80,242,6759,
2021-04-11 00:00:00,1,2692,1,202,0,35,0,2426,
2021-02-25 00:00:00,8,2419,6,574,0,35,14,1804,
2021-08-21 00:00:00,13427,334668,10153,175159,0,7538,0,8627,
2021-05-31 00:00:00,214,7263,200,4117,0,47,80,3025,
2020-09-27 00:00:00,4,1080,5,34,0,35,0,1001,
2020-04-29 00:00:00,0,283,2,50,0,0,0,231,
2021-04-06 00:00:00,11,2647,11,167,0,35,6,2419,
2022-01-11 00:00:00,15681,1907467,0,0,249,34613,0,0,
2021-02-28 00:00:00,16,2447,4,530,0,35,32,1875,
2021-05-08 00:00:00,93,3228,86,522,0,35,42,2599,
2020-09-04 00:00:00,3,1057,2,225,0,35,26,793,
2020-12-11 00:00:00,6,1394,5,115,0,35,13,1238,
2021-09-09 00:00:00,12370,575082,3354,221471,275,14422,0,8627,
2022-02-05 00:00:00,11969,2298174,0,0,111,37724,0,0,
2021-06-02 00:00:00,241,7755,229,4502,1,49,42,3080,
2020-08-28 00:00:00,2,1043,1,343,0,30,26,668,
2021-08-06 00:00:00,8303,191634,4768,132273,296,3013,0,8627,
2021-12-10 00:00:00,14424,1370116,0,0,216,27354,0,0,
2022-03-20 00:00:00,137124,7823179,0,0,60,41251,0,0,
2020-04-04 00:00:00,3,244,0,0,0,0,5,92,
2020-08-26 00:00:00,5,1039,4,368,2,29,43,639,
2021-04-28 00:00:00,8,2864,8,255,0,35,0,2513,
2021-12-11 00:00:00,15727,1385744,0,0,208,27562,0,0,
2022-03-13 00:00:00,162015,6026413,0,0,92,40770,0,0,
2020-08-13 00:00:00,25,911,10,464,3,20,18,423,
2021-10-17 00:00:00,3140,904601,0,0,62,21184,0,8627,
2020-08-10 00:00:00,8,852,1,433,4,15,4,401,
2020-05-18 00:00:00,4,335,2,61,0,0,3,269,
2021-02-07 00:00:00,20,2000,16,489,0,35,4,1472,
2021-03-29 00:00:00,3,2593,3,231,0,35,0,2306,
2021-12-24 00:00:00,15981,1602070,0,0,234,30632,0,0,
2022-04-07 00:00:00,45069,9925333,0,0,21,42069,0,0,
2020-12-28 00:00:00,10,1454,4,95,0,35,15,1318,
2021-04-26 00:00:00,9,2851,5,242,0,35,0,2513,
2020-08-02 00:00:00,35,624,33,242,3,6,0,375,
2020-08-07 00:00:00,42,793,42,384,0,10,3,397,
2021-09-14 00:00:00,10470,633060,0,0,276,15790,0,8627,
2022-01-03 00:00:00,15734,1758506,0,0,178,32892,0,0,
2022-01-04 00:00:00,14580,1779985,0,0,219,33111,0,0,
2020-05-20 00:00:00,0,335,0,60,0,0,1,269,
2021-05-28 00:00:00,80,6339,295,3469,1,47,42,2894,
2021-11-25 00:00:00,12105,1210555,0,0,166,24386,0,0,
2021-03-27 00:00:00,0,2585,0,223,0,35,43,2306,
2021-07-13 00:00:00,2147,29332,2686,23388,0,105,56,8278,
2020-03-18 00:00:00,0,56,0,0,0,0,0,16,
2021-10-10 00:00:00,3472,881249,0,0,112,20548,0,8627,
2020-05-30 00:00:00,1,339,1,49,0,0,0,281,
2020-11-20 00:00:00,1,1309,1,125,0,35,0,1142,
2021-02-18 00:00:00,18,2346,13,699,0,35,25,1605,
2020-09-09 00:00:00,5,1067,5,131,0,35,22,895,
2021-04-16 00:00:00,12,2771,12,232,0,35,30,2472,
2020-07-29 00:00:00,28,464,28,90,0,0,4,371,
2020-10-04 00:00:00,0,1099,0,0,0,35,0,1019,
2021-12-02 00:00:00,12802,1257095,0,0,201,25619,0,0,
2021-09-12 00:00:00,11450,611677,0,0,260,15216,0,8627,
2020-12-07 00:00:00,1,1371,1,105,0,35,4,1224,
2021-05-07 00:00:00,47,3136,47,457,0,35,0,2557,
2021-08-01 00:00:00,8575,152750,7674,114628,0,1304,0,8627,
2020-03-29 00:00:00,5,122,0,0,0,0,4,25,
2020-03-26 00:00:00,9,104,0,0,0,0,0,17,
2021-05-09 00:00:00,104,3331,168,690,0,35,0,2599,
2020-10-28 00:00:00,1,1178,1,72,0,35,0,1063,
2021-08-07 00:00:00,7317,198949,8199,140465,0,3013,0,8627,
2021-01-24 00:00:00,0,1543,0,0,0,35,0,1404,
2021-05-04 00:00:00,15,2995,11,316,0,35,0,2557,
2020-12-24 00:00:00,11,1427,0,0,0,35,0,1276,
2022-04-25 00:00:00,7394,10339196,0,0,2,42329,0,0,
2022-01-23 00:00:00,14641,2114623,0,0,123,36243,0,0,
2022-03-30 00:00:00,83882,9305745,0,0,39,41797,0,0,
2021-07-23 00:00:00,23406,80857,4837,65186,125,370,0,8627,
2021-08-19 00:00:00,10504,310604,4204,187203,380,7148,0,8627,
2020-07-16 00:00:00,8,387,8,28,0,0,1,355,
2022-02-27 00:00:00,84342,3271233,0,0,93,39544,0,0,
2020-07-07 00:00:00,0,375,0,24,0,0,4,347,
2021-04-03 00:00:00,6,2625,10,192,0,35,0,2381,
2021-05-26 00:00:00,311,6030,153,2994,1,45,59,2850,
2020-04-23 00:00:00,0,281,0,44,0,0,1,226,
2020-04-12 00:00:00,3,274,0,0,0,0,0,148,
2020-06-19 00:00:00,7,355,7,23,0,0,1,328,
2020-08-23 00:00:00,2,1021,1,420,1,27,5,572,
2021-07-24 00:00:00,9212,90069,8039,73224,0,370,0,8627,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,10417282
total_death,42354
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,85390
compare_death_7_days_before,27
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,690089
death_/_100000,1630
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,660
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
