date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-07-11 00:00:00,0,19577,1389,13695,0,93,0,7169,
2020-09-05 00:00:00,0,813,0,119,0,31,15,658,
2020-03-23 00:00:00,4,59,0,0,0,0,0,16,
2020-11-04 00:00:00,1,881,1,63,0,31,0,784,
2021-10-04 00:00:00,2556,421201,0,0,94,15442,0,7775,
2021-06-17 00:00:00,357,12358,454,7017,0,57,63,4752,
2021-08-05 00:00:00,4096,123942,4120,81740,216,2202,0,7775,
2021-02-23 00:00:00,9,1872,9,574,0,31,0,1262,
2021-03-10 00:00:00,2,1965,2,410,0,31,0,1519,
2020-09-18 00:00:00,0,815,0,31,0,31,1,742,
2021-09-22 00:00:00,5476,377607,0,0,183,14011,0,7775,
2020-03-25 00:00:00,1,68,0,0,0,0,0,16,
2021-04-12 00:00:00,11,2049,10,110,0,31,10,1900,
2022-01-29 00:00:00,11311,913163,0,0,47,20812,0,0,
2020-04-07 00:00:00,5,222,0,0,0,0,20,99,
2020-11-16 00:00:00,2,926,2,77,0,31,10,814,
2020-08-01 00:00:00,28,462,26,153,2,2,0,305,
2020-12-21 00:00:00,0,1007,0,42,0,31,0,929,
2021-11-15 00:00:00,1994,483391,0,0,45,17422,0,0,
2021-11-03 00:00:00,1438,461520,0,0,40,16988,0,7775,
2021-04-21 00:00:00,3,2108,9,136,0,31,0,1930,
2021-07-04 00:00:00,0,16036,785,8820,2,80,174,6969,
2021-11-24 00:00:00,3150,505401,0,0,63,17866,0,0,
2021-06-04 00:00:00,219,7310,107,4665,2,47,155,2559,
2021-09-28 00:00:00,399,400388,0,0,133,14845,0,7775,
2021-12-30 00:00:00,6150,646757,0,0,45,19853,0,0,
2021-09-05 00:00:00,6411,274343,3765,123372,223,10616,0,7775,
2021-12-07 00:00:00,2920,548831,0,0,56,18678,0,0,
2020-11-02 00:00:00,10,870,10,51,0,31,0,784,
2021-11-11 00:00:00,1860,475710,0,0,39,17270,0,0,
2022-02-14 00:00:00,23771,1154932,0,0,47,21406,0,0,
2020-08-16 00:00:00,10,742,2,354,1,20,9,366,
2021-10-15 00:00:00,1229,437923,0,0,61,16297,0,7775,
2021-07-20 00:00:00,10349,46114,2740,38946,0,202,0,7775,
2022-02-19 00:00:00,34512,1320483,0,0,44,21619,0,0,
2020-08-21 00:00:00,2,780,2,315,0,21,3,441,
2020-08-25 00:00:00,7,800,5,288,0,23,3,486,
2021-07-31 00:00:00,4326,103249,1748,64770,89,1077,0,7775,
2020-12-27 00:00:00,1,1026,1,43,0,31,0,947,
2021-01-29 00:00:00,96,1187,3,133,0,31,7,1015,
2021-07-21 00:00:00,41,46155,4322,43268,0,202,0,7775,
2020-06-12 00:00:00,0,284,0,6,0,0,2,270,
2021-05-25 00:00:00,366,4865,464,2782,0,40,0,2146,
2021-09-25 00:00:00,4133,390627,0,0,126,14456,0,7775,
2021-01-03 00:00:00,5,1046,5,46,0,31,1,963,
2020-09-26 00:00:00,0,816,0,0,0,31,0,772,
2022-03-27 00:00:00,66442,6464396,0,0,11,23228,0,0,
2021-10-06 00:00:00,2008,424758,0,0,88,15635,0,7775,
2020-04-10 00:00:00,11,235,0,0,0,0,14,120,
2022-01-15 00:00:00,8866,769688,0,0,30,20337,0,0,
2022-03-24 00:00:00,83192,6121581,0,0,17,23179,0,0,
2021-01-20 00:00:00,4,1078,4,44,0,31,1,998,
2020-07-21 00:00:00,12,319,12,17,0,0,5,300,
2021-02-20 00:00:00,6,1839,6,630,0,31,0,1172,
2021-06-12 00:00:00,100,12356,189,5891,0,64,86,4752,
2021-07-18 00:00:00,2377,35766,4808,31585,23,209,0,7775,
2021-07-16 00:00:00,5779,31616,1220,25729,9,186,62,7775,
2020-06-07 00:00:00,0,284,0,22,0,0,0,254,
2020-12-06 00:00:00,1,989,1,70,0,31,0,883,
2020-06-15 00:00:00,0,285,0,7,0,0,0,270,
2022-04-21 00:00:00,9008,7677513,0,0,0,23417,0,0,
2021-11-16 00:00:00,2154,485545,0,0,35,17457,0,0,
2020-08-15 00:00:00,17,732,6,354,2,19,10,357,
2020-07-26 00:00:00,2,333,2,31,0,0,0,300,
2020-10-01 00:00:00,0,819,0,6,0,31,0,775,
2021-01-01 00:00:00,0,1035,0,40,0,31,0,958,
2021-04-24 00:00:00,3,2130,0,132,0,31,20,1950,
2021-01-25 00:00:00,1,1080,0,42,0,31,3,1004,
2022-01-16 00:00:00,8541,778147,0,0,9,20346,0,0,
2020-06-16 00:00:00,1,286,1,6,0,0,2,272,
2021-03-25 00:00:00,3,1988,2,209,0,31,0,1741,
2020-12-03 00:00:00,3,984,2,66,0,31,7,882,
2022-04-10 00:00:00,21597,7409203,0,0,3,23381,0,0,
2020-09-11 00:00:00,1,813,1,55,0,31,5,716,
2020-12-25 00:00:00,5,1025,12,42,0,31,9,947,
2021-08-14 00:00:00,4408,160728,38587,76804,289,4426,0,7775,
2021-06-18 00:00:00,381,12358,190,7189,0,57,78,4752,
2020-11-09 00:00:00,0,883,1,52,0,31,13,797,
2021-12-17 00:00:00,3219,582668,0,0,54,19325,0,0,
2021-01-05 00:00:00,6,1054,6,53,0,31,0,963,
2021-09-01 00:00:00,5575,248276,2092,111416,666,9676,0,7775,
2021-06-21 00:00:00,339,12358,0,7388,5,64,390,4752,
2021-06-09 00:00:00,396,8563,351,5568,0,51,88,2969,
2020-05-24 00:00:00,1,280,1,38,0,0,0,235,
2021-03-24 00:00:00,0,1985,0,208,0,31,19,1741,
2021-03-19 00:00:00,1,1983,1,259,0,31,0,1686,
2021-08-10 00:00:00,4264,144945,4389,79310,312,3424,0,7775,
2022-03-23 00:00:00,89839,6045088,0,0,22,23162,0,0,
2021-04-20 00:00:00,10,2105,10,127,0,31,6,1930,
2020-10-15 00:00:00,2,824,2,8,0,31,1,780,
2020-05-06 00:00:00,0,248,0,38,0,0,0,208,
2020-12-19 00:00:00,1,1006,1,41,0,31,3,929,
2021-10-05 00:00:00,1551,422750,0,0,105,15547,0,7775,
2020-07-01 00:00:00,0,293,0,8,0,0,1,282,
2021-02-19 00:00:00,15,1833,0,624,0,31,22,1172,
2022-04-24 00:00:00,7201,7701207,0,0,2,23425,0,0,
2022-01-17 00:00:00,9225,787422,0,0,36,20382,0,0,
2022-01-31 00:00:00,9794,945528,0,0,37,20895,0,0,
2020-10-20 00:00:00,1,837,1,20,0,31,0,781,
2021-04-30 00:00:00,9,2167,5,167,0,31,0,1950,
2021-12-23 00:00:00,4831,609319,0,0,41,19573,0,0,
2020-04-22 00:00:00,0,245,0,44,0,0,6,191,
2021-10-30 00:00:00,1265,456241,0,0,30,16871,0,7775,
2020-06-05 00:00:00,0,283,0,21,0,0,5,254,
2021-03-12 00:00:00,5,1971,0,338,0,31,38,1596,
2021-10-25 00:00:00,1144,449882,0,0,40,16723,0,7775,
2020-12-05 00:00:00,4,988,4,69,0,31,0,883,
2021-11-01 00:00:00,1317,458910,0,0,25,16917,0,7775,
2020-10-02 00:00:00,0,819,0,5,0,31,1,776,
2021-09-13 00:00:00,5477,327126,0,0,230,12406,0,7775,
2021-10-01 00:00:00,3747,413324,0,0,99,15146,0,7775,
2021-11-07 00:00:00,1619,467880,0,0,31,17114,0,7775,
2021-07-27 00:00:00,6383,85049,6415,67050,0,443,0,7775,
2020-10-24 00:00:00,10,854,10,37,0,31,1,782,
2020-09-12 00:00:00,0,813,0,52,0,31,3,719,
2020-11-15 00:00:00,6,924,5,85,0,31,0,804,
2021-03-08 00:00:00,4,1962,4,489,0,31,0,1437,
2020-05-21 00:00:00,0,279,0,38,0,0,2,235,
2020-09-01 00:00:00,0,808,0,162,0,30,25,613,
2020-12-16 00:00:00,0,1005,0,0,0,31,0,913,
2021-03-20 00:00:00,0,1983,0,259,0,31,0,1686,
2022-03-26 00:00:00,72736,6380378,0,0,18,23217,0,0,
2020-04-05 00:00:00,0,213,0,0,0,0,0,78,
2021-05-02 00:00:00,10,2191,10,170,0,31,0,1973,
2021-03-02 00:00:00,11,1932,11,471,0,31,0,1423,
2022-02-11 00:00:00,21209,1087785,0,0,38,21285,0,0,
2021-07-08 00:00:00,0,18304,671,9830,7,93,0,7169,
2021-06-10 00:00:00,208,8771,110,5658,0,51,68,3035,
2021-12-27 00:00:00,5391,629260,0,0,25,19716,0,0,
2021-04-08 00:00:00,7,2028,7,97,0,31,0,1890,
2021-02-02 00:00:00,29,1381,32,324,0,31,0,1024,
2021-02-16 00:00:00,42,1782,36,620,0,31,26,1129,
2021-05-27 00:00:00,227,5403,229,3113,1,42,0,2194,
2020-08-22 00:00:00,5,785,0,301,1,22,18,459,
2021-01-14 00:00:00,5,1065,5,48,0,31,0,980,
2021-03-13 00:00:00,2,1973,2,340,0,31,0,1596,
2021-01-30 00:00:00,108,1295,122,254,0,31,6,1021,
2021-09-04 00:00:00,4752,267933,105,120654,262,10393,0,7775,
2022-01-27 00:00:00,10960,890791,0,0,53,20720,0,0,
2021-09-17 00:00:00,6007,350588,0,0,168,13127,0,7775,
2021-07-22 00:00:00,0,46155,2446,45710,0,202,0,7775,
2022-03-08 00:00:00,129598,3015330,0,0,54,22592,0,0,
2021-01-02 00:00:00,6,1041,5,42,0,31,4,962,
2021-02-08 00:00:00,47,1528,47,463,0,31,0,1030,
2020-04-08 00:00:00,2,224,0,0,0,0,0,99,
2020-04-14 00:00:00,1,242,0,91,0,0,23,142,
2022-04-12 00:00:00,17523,7473237,0,0,9,23393,0,0,
2020-10-11 00:00:00,1,821,1,7,0,31,0,778,
2020-11-29 00:00:00,2,971,2,76,0,31,0,859,
2020-05-27 00:00:00,1,282,0,33,0,0,6,241,
2020-08-20 00:00:00,12,778,3,316,0,21,9,438,
2021-05-30 00:00:00,249,6177,252,3849,0,43,49,2282,
2021-08-24 00:00:00,4924,204049,2764,93408,292,7427,0,7775,
2021-03-03 00:00:00,5,1937,5,476,0,31,0,1423,
2020-09-20 00:00:00,0,815,0,0,0,31,0,743,
2020-06-01 00:00:00,0,283,0,34,0,0,0,241,
2020-08-17 00:00:00,13,755,7,358,0,20,9,375,
2021-07-12 00:00:00,2920,22495,2195,15890,0,93,214,7382,
2022-02-07 00:00:00,13504,1010462,0,0,40,21152,0,0,
2021-05-13 00:00:00,72,2870,68,770,0,31,9,2045,
2020-04-19 00:00:00,0,245,1,64,0,0,0,172,
2020-08-12 00:00:00,19,682,15,345,3,14,1,321,
2020-09-17 00:00:00,3,815,2,32,0,31,4,741,
2021-04-18 00:00:00,2,2090,2,116,0,31,0,1924,
2021-06-16 00:00:00,614,12358,360,6592,2,57,49,4752,
2021-10-20 00:00:00,1560,443795,0,0,43,16535,0,7775,
2022-04-18 00:00:00,10166,7612365,0,0,1,23411,0,0,
2021-05-22 00:00:00,142,4183,152,2040,0,37,18,2080,
2021-06-13 00:00:00,293,12356,105,5900,1,55,169,4752,
2022-04-13 00:00:00,18396,7491633,0,0,3,23396,0,0,
2021-05-17 00:00:00,175,3491,151,1382,1,33,0,2054,
2020-10-08 00:00:00,0,820,0,5,0,31,0,778,
2022-04-22 00:00:00,8683,7686196,0,0,3,23420,0,0,
2020-04-16 00:00:00,5,245,2,86,0,0,9,152,
2021-10-27 00:00:00,1334,452233,0,0,33,16784,0,7775,
2020-10-23 00:00:00,0,844,0,0,0,31,0,781,
2021-04-02 00:00:00,2,1999,2,111,0,31,21,1849,
2021-06-11 00:00:00,184,8955,97,5704,2,53,96,3124,
2020-07-09 00:00:00,0,307,0,17,0,0,0,287,
2020-09-25 00:00:00,0,816,0,6,0,31,6,772,
2020-07-27 00:00:00,11,344,11,42,0,0,0,300,
2020-09-03 00:00:00,0,813,0,144,1,31,10,634,
2022-04-17 00:00:00,11489,7606655,0,0,0,23410,0,0,
2021-06-22 00:00:00,100,12356,0,0,0,64,86,4752,
2020-10-30 00:00:00,0,859,0,39,0,31,0,784,
2020-06-20 00:00:00,0,288,0,12,0,0,0,273,
2021-02-05 00:00:00,16,1459,16,397,0,31,0,1025,
2021-01-15 00:00:00,5,1070,4,50,0,31,4,984,
2021-04-23 00:00:00,10,2127,4,151,0,31,0,1930,
2021-01-12 00:00:00,1,1060,1,47,0,31,0,976,
2021-03-09 00:00:00,1,1963,0,408,0,31,82,1519,
2020-09-23 00:00:00,1,816,1,12,0,31,15,766,
2021-09-26 00:00:00,5185,395812,0,0,133,14589,0,7775,
2021-04-14 00:00:00,9,2065,9,124,0,31,0,1900,
2020-12-23 00:00:00,1,1013,1,39,0,31,0,938,
2021-02-17 00:00:00,18,1800,18,631,0,31,7,1136,
2022-02-26 00:00:00,63359,1718103,0,0,57,21988,0,0,
2021-02-11 00:00:00,48,1611,3,488,0,31,48,1085,
2020-10-06 00:00:00,1,820,1,5,0,31,0,778,
2021-01-17 00:00:00,0,1071,0,0,0,31,0,984,
2020-11-10 00:00:00,5,888,4,56,0,31,0,797,
2021-09-11 00:00:00,5714,315444,0,0,191,11975,0,7775,
2021-08-13 00:00:00,3752,156320,190,38336,223,4137,0,7775,
2021-10-02 00:00:00,2808,416126,0,0,123,15269,0,7775,
2020-05-08 00:00:00,0,248,0,30,0,0,7,215,
2020-12-14 00:00:00,3,1005,3,62,0,31,5,907,
2020-12-01 00:00:00,5,979,2,73,0,31,12,871,
2021-04-22 00:00:00,9,2117,11,147,0,31,0,1930,
2021-02-09 00:00:00,17,1545,18,481,0,31,1,1031,
2022-04-14 00:00:00,16942,7508575,0,0,7,23403,0,0,
2022-05-01 00:00:00,0,7779274,0,0,0,23428,0,0,
2021-09-06 00:00:00,7274,281617,240,121413,236,10852,0,7775,
2020-11-27 00:00:00,4,969,4,83,0,31,2,851,
2022-04-02 00:00:00,47398,7060745,0,0,12,23306,0,0,
2022-01-10 00:00:00,7892,727047,0,0,39,20194,0,0,
2021-10-31 00:00:00,1362,457593,0,0,21,16892,0,7775,
2020-04-30 00:00:00,0,247,2,50,0,0,1,197,
2020-06-13 00:00:00,1,285,1,7,0,0,0,270,
2021-06-07 00:00:00,230,8024,179,5097,0,48,53,2873,
2020-03-20 00:00:00,5,48,0,0,0,0,1,16,
2020-04-02 00:00:00,109,206,0,0,0,0,38,70,
2021-02-24 00:00:00,11,1883,0,517,0,31,68,1330,
2021-06-25 00:00:00,314,13082,82,7319,2,68,186,5144,
2020-05-03 00:00:00,1,248,1,51,0,0,0,197,
2022-04-08 00:00:00,29494,7360924,0,0,15,23374,0,0,
2022-01-30 00:00:00,10447,935723,0,0,46,20858,0,0,
2020-08-03 00:00:00,15,498,14,185,0,4,1,306,
2021-04-29 00:00:00,13,2158,16,163,0,31,0,1950,
2020-10-19 00:00:00,6,836,6,19,0,31,0,781,
2022-02-12 00:00:00,21773,1109561,0,0,39,21324,0,0,
2021-01-27 00:00:00,0,1082,0,0,0,31,0,1008,
2022-02-10 00:00:00,20179,1066567,0,0,34,21247,0,0,
2021-07-09 00:00:00,0,18304,1790,11616,0,93,0,7169,
2021-09-16 00:00:00,5765,344581,0,0,165,12959,0,7775,
2020-12-10 00:00:00,0,994,0,71,0,31,0,887,
2021-03-16 00:00:00,3,1978,0,281,0,31,42,1659,
2021-02-21 00:00:00,15,1854,0,556,0,31,90,1262,
2021-04-10 00:00:00,0,2038,0,107,0,31,0,1890,
2021-06-29 00:00:00,159,14516,181,8215,4,74,241,5928,
2021-04-11 00:00:00,0,2038,0,107,0,31,0,1890,
2021-02-25 00:00:00,7,1890,5,515,0,31,9,1339,
2021-08-21 00:00:00,4461,189796,1616,84460,0,6190,0,7775,
2021-05-31 00:00:00,204,6381,193,4035,0,43,74,2356,
2020-09-27 00:00:00,0,816,0,6,0,31,0,772,
2020-04-29 00:00:00,0,247,2,49,0,0,0,196,
2021-04-06 00:00:00,2,2012,2,87,0,31,4,1884,
2022-01-11 00:00:00,8133,735187,0,0,24,20218,0,0,
2021-02-28 00:00:00,12,1912,0,467,0,31,32,1408,
2021-05-08 00:00:00,85,2430,78,376,0,31,32,2014,
2020-09-04 00:00:00,0,813,0,134,0,31,10,643,
2020-12-11 00:00:00,5,999,4,64,0,31,12,899,
2021-09-09 00:00:00,5639,302107,2184,127517,207,11582,0,7775,
2022-02-05 00:00:00,9341,985896,0,0,62,21088,0,0,
2021-06-02 00:00:00,231,6857,217,4408,1,45,38,2404,
2020-08-28 00:00:00,2,806,1,224,0,26,24,552,
2021-08-06 00:00:00,4394,128336,342,71806,226,2428,0,7775,
2021-12-10 00:00:00,3430,559237,0,0,62,18878,0,0,
2022-03-20 00:00:00,100101,5645833,0,0,23,23084,0,0,
2020-04-04 00:00:00,3,213,0,0,0,0,5,78,
2020-08-26 00:00:00,3,803,3,250,2,25,38,524,
2021-04-28 00:00:00,2,2145,2,147,0,31,0,1950,
2021-12-11 00:00:00,3490,562706,0,0,61,18939,0,0,
2022-03-13 00:00:00,122487,4137628,0,0,47,22839,0,0,
2020-08-13 00:00:00,14,696,2,345,2,16,12,333,
2021-10-17 00:00:00,1163,440025,0,0,38,16393,0,7775,
2020-08-10 00:00:00,7,650,1,317,2,11,4,320,
2020-05-18 00:00:00,4,279,2,41,0,0,3,234,
2021-02-07 00:00:00,19,1481,16,416,0,31,2,1030,
2021-03-29 00:00:00,1,1994,1,173,0,31,0,1781,
2021-12-24 00:00:00,4491,613807,0,0,42,19615,0,0,
2022-04-07 00:00:00,33316,7305666,0,0,8,23359,0,0,
2020-12-28 00:00:00,1,1027,0,38,0,31,6,953,
2021-04-26 00:00:00,6,2140,5,142,0,31,0,1950,
2020-08-02 00:00:00,21,483,20,173,2,4,0,305,
2020-08-07 00:00:00,23,605,23,279,0,8,3,316,
2021-09-14 00:00:00,6353,333479,0,0,199,12605,0,7775,
2022-01-03 00:00:00,7642,672133,0,0,25,20004,0,0,
2022-01-04 00:00:00,7097,679254,0,0,33,20037,0,0,
2020-05-20 00:00:00,0,279,0,40,0,0,1,234,
2021-05-28 00:00:00,79,5482,292,3399,1,43,39,2233,
2021-11-25 00:00:00,2789,508189,0,0,50,17916,0,0,
2021-03-27 00:00:00,0,1991,0,170,0,31,40,1781,
2021-07-13 00:00:00,1694,24189,2118,17867,0,93,56,7438,
2020-03-18 00:00:00,0,39,0,0,0,0,0,15,
2021-10-10 00:00:00,1137,431675,0,0,82,15962,0,7775,
2020-05-30 00:00:00,1,283,1,34,0,0,0,241,
2020-11-20 00:00:00,1,943,1,77,0,31,0,831,
2021-02-18 00:00:00,18,1818,13,631,0,31,14,1150,
2020-09-09 00:00:00,0,813,0,67,0,31,14,710,
2021-04-16 00:00:00,5,2086,5,123,0,31,24,1924,
2020-07-29 00:00:00,24,368,24,65,0,0,1,301,
2020-10-04 00:00:00,0,819,0,0,0,31,0,776,
2021-12-02 00:00:00,3226,533494,0,0,73,18339,0,0,
2021-09-12 00:00:00,6205,321649,0,0,201,12176,0,7775,
2020-12-07 00:00:00,1,990,1,67,0,31,4,887,
2021-05-07 00:00:00,45,2345,45,309,0,31,0,1982,
2021-08-01 00:00:00,4178,107426,4194,68964,0,1077,0,7775,
2020-03-29 00:00:00,5,91,0,0,0,0,3,22,
2020-03-26 00:00:00,7,74,0,0,0,0,0,16,
2021-05-09 00:00:00,90,2520,152,528,0,31,0,2014,
2020-10-28 00:00:00,1,859,1,39,0,31,0,784,
2021-08-07 00:00:00,3993,132329,3981,75787,0,2428,0,7775,
2021-01-24 00:00:00,0,1079,0,0,0,31,0,1001,
2021-05-04 00:00:00,12,2215,10,179,0,31,0,1982,
2020-12-24 00:00:00,7,1020,0,0,0,31,0,938,
2022-04-25 00:00:00,6216,7707776,0,0,0,23425,0,0,
2022-01-23 00:00:00,10458,847231,0,0,35,20574,0,0,
2022-03-30 00:00:00,60727,6847617,0,0,8,23272,0,0,
2021-07-23 00:00:00,16450,62432,336,45327,111,313,0,7775,
2021-08-19 00:00:00,4613,181613,1471,83678,307,5875,0,7775,
2020-07-16 00:00:00,0,307,0,15,0,0,0,289,
2022-02-27 00:00:00,70018,1797616,0,0,59,22047,0,0,
2020-07-07 00:00:00,0,307,0,17,0,0,0,287,
2021-04-03 00:00:00,4,2003,8,119,0,31,0,1849,
2021-05-26 00:00:00,311,5176,153,2914,1,41,48,2194,
2020-04-23 00:00:00,0,245,0,43,0,0,1,192,
2020-04-12 00:00:00,3,238,0,0,0,0,0,120,
2020-06-19 00:00:00,7,288,7,12,0,0,1,273,
2020-08-23 00:00:00,2,787,1,298,1,23,4,463,
2021-07-24 00:00:00,5472,67904,5684,51010,0,313,0,7775,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,7779274
total_death,23428
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,78067
compare_death_7_days_before,3
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,484991
death_/_100000,420
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,468
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
