date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2022-03-05 00:00:00,82373,2188427,0,0,48,22037,0,0,
2021-06-28 00:00:00,445,13930,205,7935,0,70,188,5498,
2020-11-19 00:00:00,0,836,0,70,0,31,17,731,
2020-05-05 00:00:00,0,221,0,33,0,0,11,186,
2021-09-21 00:00:00,6548,368897,0,0,185,13805,0,7561,
2020-11-03 00:00:00,10,778,11,49,0,31,0,695,
2022-01-19 00:00:00,7578,761278,0,0,16,20366,0,0,
2021-09-07 00:00:00,7396,285997,1965,121162,255,11097,0,7561,
2021-07-11 00:00:00,0,19067,1385,13441,0,91,0,6973,
2020-09-05 00:00:00,0,724,0,118,0,31,15,570,
2020-03-23 00:00:00,4,57,0,0,0,0,0,14,
2020-11-04 00:00:00,1,779,1,50,0,31,0,695,
2021-10-04 00:00:00,2505,417419,0,0,94,15414,0,7561,
2021-06-17 00:00:00,354,12000,451,6875,0,57,63,4584,
2021-08-05 00:00:00,4081,123084,4098,81275,216,2200,0,7561,
2021-02-23 00:00:00,9,1751,9,574,0,31,0,1141,
2021-03-10 00:00:00,2,1844,2,410,0,31,0,1398,
2020-09-18 00:00:00,0,726,0,30,0,31,1,654,
2021-09-22 00:00:00,5453,374350,0,0,182,13987,0,7561,
2020-03-25 00:00:00,1,65,0,0,0,0,0,14,
2021-04-12 00:00:00,11,1924,10,106,0,31,10,1779,
2022-01-29 00:00:00,9131,850655,0,0,45,20721,0,0,
2020-04-07 00:00:00,5,202,0,0,0,0,20,97,
2020-11-16 00:00:00,2,824,2,75,0,31,9,714,
2020-08-01 00:00:00,27,376,25,134,2,2,0,238,
2020-12-21 00:00:00,0,890,0,35,0,31,0,819,
2021-11-15 00:00:00,1811,475230,0,0,45,17387,0,0,
2021-11-03 00:00:00,1354,455483,0,0,40,16956,0,7561,
2021-04-21 00:00:00,3,1980,5,125,0,31,0,1809,
2021-07-04 00:00:00,0,15562,782,8552,2,80,173,6773,
2021-11-24 00:00:00,2768,494451,0,0,63,17824,0,0,
2021-06-04 00:00:00,218,7084,106,4594,2,47,155,2409,
2021-09-28 00:00:00,388,396923,0,0,133,14819,0,7561,
2021-12-30 00:00:00,5427,620582,0,0,45,19799,0,0,
2021-09-05 00:00:00,6358,271366,3761,121872,223,10606,0,7561,
2021-12-07 00:00:00,2577,534080,0,0,54,18630,0,0,
2020-11-02 00:00:00,10,768,10,38,0,31,0,695,
2021-11-11 00:00:00,1705,468491,0,0,38,17237,0,0,
2022-02-14 00:00:00,18378,1036275,0,0,36,21247,0,0,
2020-08-16 00:00:00,10,653,2,343,1,20,9,288,
2021-10-15 00:00:00,1156,433642,0,0,61,16268,0,7561,
2021-07-20 00:00:00,10320,45506,2730,38699,0,200,0,7561,
2022-02-19 00:00:00,28651,1171798,0,0,35,21411,0,0,
2020-08-21 00:00:00,2,691,2,307,0,21,3,360,
2020-08-25 00:00:00,7,711,5,281,0,23,2,404,
2021-07-31 00:00:00,4299,102541,1719,64439,89,1075,0,7561,
2020-12-27 00:00:00,1,909,1,38,0,31,0,835,
2021-01-29 00:00:00,96,1066,3,131,0,31,5,896,
2021-07-21 00:00:00,41,45547,4318,43017,0,200,0,7561,
2020-06-12 00:00:00,0,229,0,4,0,0,0,218,
2021-05-25 00:00:00,360,4647,459,2707,0,40,0,2009,
2021-09-25 00:00:00,4061,387266,0,0,126,14431,0,7561,
2021-01-03 00:00:00,5,929,5,45,0,31,1,847,
2020-09-26 00:00:00,0,727,0,0,0,31,0,684,
2022-03-27 00:00:00,55898,5291826,0,0,7,22641,0,0,
2021-10-06 00:00:00,1972,420890,0,0,88,15606,0,7561,
2020-04-10 00:00:00,10,211,0,0,0,0,14,117,
2022-01-15 00:00:00,7773,729484,0,0,30,20275,0,0,
2022-03-24 00:00:00,69752,5066892,0,0,15,22605,0,0,
2021-01-20 00:00:00,4,957,4,40,0,31,1,881,
2020-07-21 00:00:00,0,239,0,1,0,0,0,236,
2021-02-20 00:00:00,6,1718,6,630,0,31,0,1051,
2021-06-12 00:00:00,97,11998,184,5794,0,64,86,4584,
2021-07-18 00:00:00,2370,35187,4800,31342,23,207,0,7561,
2021-07-16 00:00:00,5736,31044,1200,25448,9,184,62,7561,
2020-06-07 00:00:00,0,229,0,8,0,0,0,214,
2020-12-06 00:00:00,1,877,1,60,0,31,0,781,
2020-06-15 00:00:00,0,230,0,5,0,0,0,218,
2022-04-21 00:00:00,7409,6222131,0,0,0,22792,0,0,
2021-11-16 00:00:00,1764,476994,0,0,35,17422,0,0,
2020-08-15 00:00:00,16,643,5,343,2,19,10,279,
2020-07-26 00:00:00,2,248,2,10,0,0,0,236,
2020-10-01 00:00:00,0,730,0,5,0,31,0,687,
2021-01-01 00:00:00,0,918,0,37,0,31,0,844,
2021-04-24 00:00:00,2,1994,0,118,0,31,19,1828,
2021-01-25 00:00:00,1,959,0,38,0,31,3,887,
2022-01-16 00:00:00,7370,736865,0,0,9,20284,0,0,
2020-06-16 00:00:00,1,231,1,5,0,0,1,219,
2021-03-25 00:00:00,3,1867,2,209,0,31,0,1620,
2020-12-03 00:00:00,2,872,1,55,0,31,7,781,
2022-04-10 00:00:00,17498,6093451,0,0,2,22762,0,0,
2020-09-11 00:00:00,1,724,1,54,0,31,5,628,
2020-12-25 00:00:00,5,908,12,37,0,31,8,835,
2021-08-14 00:00:00,4383,159457,38562,76229,289,4423,0,7561,
2021-06-18 00:00:00,376,12000,185,7046,0,57,75,4584,
2020-11-09 00:00:00,0,781,1,43,0,31,9,704,
2021-12-17 00:00:00,2864,564272,0,0,53,19273,0,0,
2021-01-05 00:00:00,6,937,6,53,0,31,0,847,
2021-09-01 00:00:00,5507,245582,2034,109998,666,9669,0,7561,
2021-06-21 00:00:00,329,12000,0,7207,5,64,390,4584,
2021-06-09 00:00:00,393,8318,347,5486,0,51,84,2808,
2020-05-24 00:00:00,1,226,1,11,0,0,0,209,
2021-03-24 00:00:00,0,1864,0,208,0,31,19,1620,
2021-03-19 00:00:00,1,1862,1,259,0,31,0,1565,
2021-08-10 00:00:00,4116,143811,4245,78752,312,3421,0,7561,
2022-03-23 00:00:00,76325,5001082,0,0,18,22590,0,0,
2021-04-20 00:00:00,9,1977,9,120,0,31,6,1809,
2020-10-15 00:00:00,2,735,2,7,0,31,1,692,
2020-05-06 00:00:00,0,221,0,33,0,0,0,186,
2020-12-19 00:00:00,1,889,1,34,0,31,3,819,
2021-10-05 00:00:00,1501,418918,0,0,104,15518,0,7561,
2020-07-01 00:00:00,0,238,0,8,0,0,1,228,
2021-02-19 00:00:00,15,1712,0,624,0,31,22,1051,
2022-04-24 00:00:00,5873,6241830,0,0,2,22798,0,0,
2022-01-17 00:00:00,8181,745092,0,0,36,20320,0,0,
2022-01-31 00:00:00,7940,879191,0,0,33,20796,0,0,
2020-10-20 00:00:00,1,743,1,15,0,31,0,692,
2021-04-30 00:00:00,7,2022,3,144,0,31,0,1828,
2021-12-23 00:00:00,4185,587602,0,0,41,19520,0,0,
2020-04-22 00:00:00,0,220,0,40,0,0,6,171,
2021-10-30 00:00:00,1176,450567,0,0,30,16839,0,7561,
2020-06-05 00:00:00,0,228,0,7,0,0,2,214,
2021-03-12 00:00:00,5,1850,0,338,0,31,38,1475,
2021-10-25 00:00:00,1066,444760,0,0,40,16693,0,7561,
2020-12-05 00:00:00,4,876,4,59,0,31,0,781,
2021-11-01 00:00:00,1224,453068,0,0,25,16885,0,7561,
2020-10-02 00:00:00,0,730,0,4,0,31,1,688,
2021-09-13 00:00:00,5461,323967,0,0,230,12390,0,7561,
2021-10-01 00:00:00,3685,409701,0,0,96,15118,0,7561,
2021-11-07 00:00:00,1443,461276,0,0,31,17082,0,7561,
2021-07-27 00:00:00,6381,84401,6413,66789,0,441,0,7561,
2020-10-24 00:00:00,4,753,4,25,0,31,1,693,
2020-09-12 00:00:00,0,724,0,51,0,31,3,631,
2020-11-15 00:00:00,6,822,5,82,0,31,0,705,
2021-03-08 00:00:00,4,1841,4,489,0,31,0,1316,
2020-05-21 00:00:00,0,225,0,11,0,0,1,209,
2020-09-01 00:00:00,0,719,0,158,0,30,25,528,
2020-12-16 00:00:00,0,888,0,0,0,31,0,807,
2021-03-20 00:00:00,0,1862,0,259,0,31,0,1565,
2022-03-26 00:00:00,59972,5242586,0,0,16,22634,0,0,
2020-04-05 00:00:00,0,193,0,0,0,0,0,76,
2021-05-02 00:00:00,8,2038,8,139,0,31,0,1851,
2021-03-02 00:00:00,11,1811,11,471,0,31,0,1302,
2022-02-11 00:00:00,15828,986407,0,0,34,21142,0,0,
2021-07-08 00:00:00,0,17800,670,9583,7,91,0,6973,
2021-06-10 00:00:00,203,8521,102,5568,0,51,68,2874,
2021-12-27 00:00:00,4813,605133,0,0,24,19662,0,0,
2021-04-08 00:00:00,7,1903,7,93,0,31,0,1769,
2021-02-02 00:00:00,29,1260,32,323,0,31,0,904,
2021-02-16 00:00:00,42,1661,36,620,0,31,26,1008,
2021-05-27 00:00:00,227,5184,228,3043,1,42,0,2055,
2020-08-22 00:00:00,5,696,0,293,1,22,18,378,
2021-01-14 00:00:00,4,945,4,45,0,31,0,863,
2021-03-13 00:00:00,2,1852,2,340,0,31,0,1475,
2021-01-30 00:00:00,108,1174,122,253,0,31,5,901,
2021-09-04 00:00:00,4710,265009,64,119019,261,10383,0,7561,
2022-01-27 00:00:00,9079,832259,0,0,51,20636,0,0,
2021-09-17 00:00:00,5995,347389,0,0,168,13107,0,7561,
2021-07-22 00:00:00,0,45547,2445,45462,0,200,0,7561,
2022-03-08 00:00:00,100877,2568802,0,0,41,22150,0,0,
2021-01-02 00:00:00,6,924,5,41,0,31,2,846,
2021-02-08 00:00:00,47,1407,47,462,0,31,0,910,
2020-04-08 00:00:00,1,203,0,0,0,0,0,97,
2020-04-14 00:00:00,1,217,0,70,0,0,23,139,
2022-04-12 00:00:00,14820,6122488,0,0,8,22772,0,0,
2020-10-11 00:00:00,1,732,1,6,0,31,0,690,
2020-11-29 00:00:00,1,862,1,68,0,31,0,758,
2020-05-27 00:00:00,0,227,0,8,0,0,3,212,
2020-08-20 00:00:00,12,689,3,308,0,21,9,357,
2021-05-30 00:00:00,249,5953,252,3779,0,43,45,2138,
2021-08-24 00:00:00,4880,202080,2732,92279,292,7422,0,7561,
2021-03-03 00:00:00,5,1816,5,476,0,31,0,1302,
2020-09-20 00:00:00,0,726,0,0,0,31,0,655,
2020-06-01 00:00:00,0,228,0,9,0,0,0,212,
2020-08-17 00:00:00,13,666,7,347,0,20,9,297,
2021-07-12 00:00:00,2910,21975,2190,15631,0,91,198,7171,
2022-02-07 00:00:00,9920,930693,0,0,38,21025,0,0,
2021-05-13 00:00:00,67,2688,63,714,0,31,9,1919,
2020-04-19 00:00:00,0,220,1,50,0,0,0,162,
2020-08-12 00:00:00,19,594,15,330,3,14,1,248,
2020-09-17 00:00:00,3,726,2,31,0,31,4,653,
2021-04-18 00:00:00,2,1963,2,110,0,31,0,1803,
2021-06-16 00:00:00,606,12000,351,6453,2,57,49,4584,
2021-10-20 00:00:00,1479,439111,0,0,43,16506,0,7561,
2022-04-18 00:00:00,8238,6194052,0,0,1,22787,0,0,
2021-05-22 00:00:00,140,3973,148,1964,0,37,18,1953,
2021-06-13 00:00:00,284,11998,96,5794,1,55,169,4584,
2022-04-13 00:00:00,15601,6138089,0,0,2,22774,0,0,
2021-05-17 00:00:00,170,3292,143,1314,1,33,0,1927,
2020-10-08 00:00:00,0,731,0,4,0,31,0,690,
2022-04-22 00:00:00,7204,6229335,0,0,2,22794,0,0,
2020-04-16 00:00:00,5,220,2,69,0,0,5,145,
2021-10-27 00:00:00,1227,446858,0,0,32,16752,0,7561,
2020-10-23 00:00:00,0,749,0,0,0,31,0,692,
2021-04-02 00:00:00,2,1878,2,111,0,31,21,1728,
2021-06-11 00:00:00,176,8697,94,5612,2,53,95,2962,
2020-07-09 00:00:00,0,238,0,3,0,0,0,233,
2020-09-25 00:00:00,0,727,0,5,0,31,6,684,
2020-07-27 00:00:00,11,259,11,21,0,0,0,236,
2020-09-03 00:00:00,0,724,0,142,1,31,8,547,
2022-04-17 00:00:00,9347,6189314,0,0,0,22786,0,0,
2021-06-22 00:00:00,97,11998,0,0,0,64,86,4584,
2020-10-30 00:00:00,0,757,0,26,0,31,0,695,
2020-06-20 00:00:00,0,233,0,11,0,0,0,220,
2021-02-05 00:00:00,16,1338,16,396,0,31,0,905,
2021-01-15 00:00:00,5,950,4,47,0,31,4,867,
2021-04-23 00:00:00,7,1992,3,136,0,31,0,1809,
2021-01-12 00:00:00,0,941,0,45,0,31,0,859,
2021-03-09 00:00:00,1,1842,0,408,0,31,82,1398,
2020-09-23 00:00:00,1,727,1,11,0,31,15,678,
2021-09-26 00:00:00,5131,392397,0,0,132,14563,0,7561,
2021-04-14 00:00:00,9,1940,9,120,0,31,0,1779,
2020-12-23 00:00:00,1,896,1,33,0,31,0,827,
2021-02-17 00:00:00,18,1679,18,631,0,31,7,1015,
2022-02-26 00:00:00,50662,1502332,0,0,50,21700,0,0,
2021-02-11 00:00:00,48,1490,3,488,0,31,47,964,
2020-10-06 00:00:00,1,731,1,4,0,31,0,690,
2021-01-17 00:00:00,0,950,0,0,0,31,0,867,
2020-11-10 00:00:00,5,786,4,47,0,31,0,704,
2021-09-11 00:00:00,5704,312315,0,0,190,11959,0,7561,
2021-08-13 00:00:00,3718,155074,156,37667,223,4134,0,7561,
2021-10-02 00:00:00,2753,412448,0,0,123,15241,0,7561,
2020-05-08 00:00:00,0,221,0,26,0,0,7,192,
2020-12-14 00:00:00,0,888,0,49,0,31,5,803,
2020-12-01 00:00:00,5,868,2,63,0,31,12,770,
2021-04-22 00:00:00,5,1985,8,133,0,31,0,1809,
2021-02-09 00:00:00,17,1424,18,480,0,31,1,911,
2022-04-14 00:00:00,14116,6152205,0,0,6,22780,0,0,
2022-05-01 00:00:00,0,6313819,0,0,0,22800,0,0,
2021-09-06 00:00:00,7236,278602,108,119855,236,10842,0,7561,
2020-11-27 00:00:00,3,861,3,76,0,31,2,750,
2022-04-02 00:00:00,39019,5830044,0,0,11,22701,0,0,
2022-01-10 00:00:00,6989,691950,0,0,39,20136,0,0,
2021-10-31 00:00:00,1287,451844,0,0,21,16860,0,7561,
2020-04-30 00:00:00,0,220,2,43,0,0,1,177,
2020-06-13 00:00:00,1,230,1,5,0,0,0,218,
2021-06-07 00:00:00,228,7783,177,5016,0,48,53,2713,
2020-03-20 00:00:00,5,46,0,0,0,0,0,14,
2020-04-02 00:00:00,105,188,0,0,0,0,38,68,
2021-02-24 00:00:00,11,1762,0,517,0,31,68,1209,
2021-06-25 00:00:00,300,12696,75,7115,2,68,183,4967,
2020-05-03 00:00:00,1,221,1,44,0,0,0,177,
2022-04-08 00:00:00,24467,6053754,0,0,12,22757,0,0,
2022-01-30 00:00:00,8478,871242,0,0,42,20763,0,0,
2020-08-03 00:00:00,15,411,14,165,0,4,1,239,
2021-04-29 00:00:00,7,2015,10,142,0,31,0,1828,
2020-10-19 00:00:00,1,742,1,14,0,31,0,692,
2022-02-12 00:00:00,15730,1002140,0,0,34,21176,0,0,
2021-01-27 00:00:00,0,961,0,0,0,31,0,891,
2022-02-10 00:00:00,14789,970571,0,0,30,21108,0,0,
2021-07-09 00:00:00,0,17800,1786,11369,0,91,0,6973,
2021-09-16 00:00:00,5754,341394,0,0,161,12939,0,7561,
2020-12-10 00:00:00,0,880,0,59,0,31,0,785,
2021-03-16 00:00:00,3,1857,0,281,0,31,42,1538,
2021-02-21 00:00:00,15,1733,0,556,0,31,90,1141,
2021-04-10 00:00:00,0,1913,0,103,0,31,0,1769,
2021-06-29 00:00:00,148,14078,156,7956,4,74,239,5737,
2021-04-11 00:00:00,0,1913,0,103,0,31,0,1769,
2021-02-25 00:00:00,7,1769,5,515,0,31,9,1218,
2021-08-21 00:00:00,4392,188083,1547,83540,0,6186,0,7561,
2021-05-31 00:00:00,204,6157,193,3966,0,43,73,2211,
2020-09-27 00:00:00,0,727,0,5,0,31,0,684,
2020-04-29 00:00:00,0,220,2,42,0,0,0,176,
2021-04-06 00:00:00,2,1891,2,87,0,31,4,1763,
2022-01-11 00:00:00,7114,699066,0,0,24,20160,0,0,
2021-02-28 00:00:00,12,1791,0,467,0,31,32,1287,
2021-05-08 00:00:00,82,2261,75,332,0,31,28,1888,
2020-09-04 00:00:00,0,724,0,133,0,31,9,555,
2020-12-11 00:00:00,5,885,4,54,0,31,10,795,
2021-09-09 00:00:00,5626,299009,2184,126240,206,11571,0,7561,
2022-02-05 00:00:00,7514,912200,0,0,57,20968,0,0,
2021-06-02 00:00:00,231,6632,217,4339,1,45,38,2254,
2020-08-28 00:00:00,2,717,1,219,0,26,23,468,
2021-08-06 00:00:00,4335,127419,290,71289,225,2425,0,7561,
2021-12-10 00:00:00,3033,543116,0,0,62,18828,0,0,
2022-03-20 00:00:00,81901,4679588,0,0,19,22529,0,0,
2020-04-04 00:00:00,1,193,0,0,0,0,5,76,
2020-08-26 00:00:00,3,714,3,244,2,25,37,441,
2021-04-28 00:00:00,1,2008,1,132,0,31,0,1828,
2021-12-11 00:00:00,3159,546251,0,0,60,18888,0,0,
2022-03-13 00:00:00,99282,3458543,0,0,39,22339,0,0,
2020-08-13 00:00:00,14,608,2,332,2,16,10,258,
2021-10-17 00:00:00,1096,435597,0,0,38,16364,0,7561,
2020-08-10 00:00:00,7,562,1,302,2,11,4,247,
2020-05-18 00:00:00,4,225,2,13,0,0,2,208,
2021-02-07 00:00:00,19,1360,16,415,0,31,2,910,
2021-03-29 00:00:00,1,1873,1,173,0,31,0,1660,
2021-12-24 00:00:00,3890,591485,0,0,42,19562,0,0,
2022-04-07 00:00:00,28029,6003524,0,0,6,22745,0,0,
2020-12-28 00:00:00,1,910,0,35,0,31,4,839,
2021-04-26 00:00:00,6,2004,5,128,0,31,0,1828,
2020-08-02 00:00:00,20,396,19,153,2,4,0,238,
2020-08-07 00:00:00,22,517,22,264,0,8,0,243,
2021-09-14 00:00:00,6345,330312,0,0,199,12589,0,7561,
2022-01-03 00:00:00,6965,643255,0,0,25,19947,0,0,
2022-01-04 00:00:00,6269,649536,0,0,33,19980,0,0,
2020-05-20 00:00:00,0,225,0,12,0,0,1,208,
2021-05-28 00:00:00,77,5261,291,3328,1,43,38,2093,
2021-11-25 00:00:00,2451,496901,0,0,50,17874,0,0,
2021-03-27 00:00:00,0,1870,0,170,0,31,40,1660,
2021-07-13 00:00:00,1692,23667,2114,17611,0,91,56,7227,
2020-03-18 00:00:00,0,37,0,0,0,0,0,14,
2021-10-10 00:00:00,1100,427629,0,0,82,15933,0,7561,
2020-05-30 00:00:00,1,228,1,9,0,0,0,212,
2020-11-20 00:00:00,0,836,0,70,0,31,0,731,
2021-02-18 00:00:00,18,1697,13,631,0,31,14,1029,
2020-09-09 00:00:00,0,724,0,66,0,31,14,622,
2021-04-16 00:00:00,5,1959,3,117,0,31,24,1803,
2020-07-29 00:00:00,24,283,24,45,0,0,0,236,
2020-10-04 00:00:00,0,730,0,0,0,31,0,688,
2021-12-02 00:00:00,2969,520059,0,0,73,18293,0,0,
2021-09-12 00:00:00,6191,318506,0,0,201,12160,0,7561,
2020-12-07 00:00:00,1,878,1,57,0,31,4,785,
2021-05-07 00:00:00,41,2179,41,265,0,31,0,1860,
2021-08-01 00:00:00,4164,106704,4158,68597,0,1075,0,7561,
2020-03-29 00:00:00,1,79,0,0,0,0,3,20,
2020-03-26 00:00:00,6,70,0,0,0,0,0,14,
2021-05-09 00:00:00,88,2349,151,483,0,31,0,1888,
2020-10-28 00:00:00,1,757,1,26,0,31,0,695,
2021-08-07 00:00:00,3977,131396,3961,75250,0,2425,0,7561,
2021-01-24 00:00:00,0,958,0,0,0,31,0,884,
2021-05-04 00:00:00,11,2059,9,145,0,31,0,1860,
2020-12-24 00:00:00,7,903,0,0,0,31,0,827,
2022-04-25 00:00:00,5117,6247437,0,0,0,22798,0,0,
2022-01-23 00:00:00,8846,795981,0,0,32,20500,0,0,
2022-03-30 00:00:00,50525,5644056,0,0,6,22673,0,0,
2021-07-23 00:00:00,16421,61797,335,45081,111,311,0,7561,
2021-08-19 00:00:00,4548,180051,1406,82812,307,5872,0,7561,
2020-07-16 00:00:00,0,238,0,1,0,0,0,235,
2022-02-27 00:00:00,58130,1569957,0,0,42,21742,0,0,
2020-07-07 00:00:00,0,238,0,3,0,0,0,233,
2021-04-03 00:00:00,4,1882,8,119,0,31,0,1728,
2021-05-26 00:00:00,310,4957,153,2843,1,41,46,2055,
2020-04-23 00:00:00,0,220,0,39,0,0,1,172,
2020-04-12 00:00:00,3,214,0,0,0,0,0,117,
2020-06-19 00:00:00,7,233,7,11,0,0,1,220,
2020-08-23 00:00:00,2,698,1,290,1,23,4,382,
2021-07-24 00:00:00,5468,67265,5679,50759,0,311,0,7561,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,6313819
total_death,22800
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,71989
compare_death_7_days_before,2
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,410087
death_/_100000,384
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,397
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
