date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-06-17 00:00:00,349,10331,450,6556,0,42,56,3235,
2021-08-05 00:00:00,3990,119799,3976,79623,215,2175,0,6138,
2021-02-23 00:00:00,1,794,1,105,0,31,0,654,
2021-03-10 00:00:00,1,801,1,45,0,31,0,721,
2020-09-18 00:00:00,0,528,0,17,0,31,1,469,
2021-09-22 00:00:00,5446,368543,0,0,182,13936,0,6138,
2020-03-25 00:00:00,1,64,0,0,0,0,0,14,
2021-04-12 00:00:00,5,854,4,62,0,31,4,754,
2022-01-29 00:00:00,5179,687267,0,0,17,20218,0,0,
2020-04-07 00:00:00,1,87,0,0,0,0,9,47,
2020-11-16 00:00:00,2,592,1,50,0,31,4,506,
2020-08-01 00:00:00,27,219,25,107,2,2,0,108,
2020-12-21 00:00:00,0,641,0,26,0,31,0,578,
2021-11-15 00:00:00,1504,466670,0,0,45,17343,0,0,
2021-11-03 00:00:00,1265,448962,0,0,40,16916,0,6138,
2021-04-21 00:00:00,3,902,5,102,0,31,0,763,
2021-07-04 00:00:00,0,13797,781,8373,1,62,173,5360,
2021-11-24 00:00:00,2399,483308,0,0,63,17778,0,0,
2021-06-04 00:00:00,214,5461,106,4193,0,39,144,1207,
2021-09-28 00:00:00,382,391093,0,0,133,14766,0,6138,
2021-12-30 00:00:00,3004,566465,0,0,32,19660,0,0,
2021-09-05 00:00:00,6304,265943,3761,120247,222,10558,0,6138,
2021-12-07 00:00:00,1733,515651,0,0,54,18579,0,0,
2020-11-02 00:00:00,0,554,0,25,0,31,0,494,
2021-11-11 00:00:00,1510,460732,0,0,38,17194,0,0,
2022-02-14 00:00:00,11520,798902,0,0,15,20442,0,0,
2020-08-16 00:00:00,8,481,0,306,1,20,9,153,
2021-10-15 00:00:00,1152,427697,0,0,61,16229,0,6138,
2021-07-20 00:00:00,10227,43430,2677,38204,0,180,0,6138,
2022-02-19 00:00:00,19840,895883,0,0,25,20535,0,0,
2020-08-21 00:00:00,2,507,2,278,0,21,1,205,
2020-08-25 00:00:00,7,524,5,253,0,23,2,245,
2021-07-31 00:00:00,4250,99729,1603,63217,89,1054,0,6138,
2020-12-27 00:00:00,0,642,0,13,0,31,0,592,
2021-01-29 00:00:00,18,696,3,45,0,31,1,616,
2021-07-21 00:00:00,8,43438,4275,42479,0,180,0,6138,
2020-06-12 00:00:00,0,105,0,3,0,0,0,100,
2021-05-25 00:00:00,337,3138,438,2317,0,35,0,902,
2021-09-25 00:00:00,4057,381445,0,0,126,14378,0,6138,
2021-01-03 00:00:00,0,650,0,14,0,31,1,600,
2020-09-26 00:00:00,0,528,0,0,0,31,0,490,
2022-03-27 00:00:00,41178,3296992,0,0,5,21230,0,0,
2021-10-06 00:00:00,1963,415003,0,0,88,15569,0,6138,
2020-04-10 00:00:00,1,94,0,0,0,0,6,64,
2022-01-15 00:00:00,4153,623135,0,0,12,20013,0,0,
2022-03-24 00:00:00,48986,3141856,0,0,10,21202,0,0,
2021-01-20 00:00:00,4,667,4,21,0,31,0,610,
2020-07-21 00:00:00,0,109,0,1,0,0,0,106,
2021-02-20 00:00:00,0,790,0,102,0,31,0,653,
2021-06-12 00:00:00,96,10329,184,5448,0,47,86,3235,
2021-07-18 00:00:00,2324,33203,4744,30956,22,187,0,6138,
2021-07-16 00:00:00,5679,29108,1176,25146,9,165,62,6138,
2020-06-07 00:00:00,0,105,0,6,0,0,0,97,
2020-12-06 00:00:00,0,632,0,46,0,31,0,548,
2020-06-15 00:00:00,0,106,0,4,0,0,0,100,
2022-04-21 00:00:00,5549,3852494,0,0,0,21351,0,0,
2021-11-16 00:00:00,1566,468236,0,0,35,17378,0,0,
2020-08-15 00:00:00,15,473,4,308,2,19,10,144,
2020-07-26 00:00:00,2,113,2,5,0,0,0,106,
2020-10-01 00:00:00,0,530,0,2,0,31,0,491,
2021-01-01 00:00:00,0,648,0,13,0,31,0,599,
2021-04-24 00:00:00,2,915,0,99,0,31,14,777,
2021-01-25 00:00:00,0,668,0,22,0,31,1,612,
2022-01-16 00:00:00,3430,626573,0,0,9,20022,0,0,
2020-06-16 00:00:00,1,107,1,4,0,0,1,101,
2021-03-25 00:00:00,1,806,1,28,0,31,0,742,
2020-12-03 00:00:00,2,628,1,42,0,31,6,548,
2022-04-10 00:00:00,14295,3750793,0,0,1,21330,0,0,
2020-09-11 00:00:00,0,528,0,41,0,31,4,445,
2020-12-25 00:00:00,0,642,1,13,0,31,8,592,
2021-08-14 00:00:00,4340,155462,38520,73945,288,4392,0,6138,
2021-06-18 00:00:00,374,10331,183,6726,0,42,74,3235,
2020-11-09 00:00:00,0,557,1,22,0,31,7,501,
2021-12-17 00:00:00,2249,537192,0,0,49,19203,0,0,
2021-01-05 00:00:00,1,653,1,17,0,31,0,600,
2021-09-01 00:00:00,5456,240374,2029,108153,664,9626,0,6138,
2021-06-21 00:00:00,326,10331,0,6902,4,47,375,3235,
2021-06-09 00:00:00,387,6675,347,5109,0,40,64,1550,
2020-05-24 00:00:00,0,103,0,6,0,0,0,96,
2021-03-24 00:00:00,0,805,0,28,0,31,2,742,
2021-03-19 00:00:00,1,804,1,34,0,31,0,735,
2021-08-10 00:00:00,4047,140106,4237,76727,309,3391,0,6138,
2022-03-23 00:00:00,53939,3096812,0,0,14,21192,0,0,
2021-04-20 00:00:00,5,899,5,97,0,31,4,763,
2020-10-15 00:00:00,0,531,0,2,0,31,0,493,
2020-05-06 00:00:00,0,100,0,13,0,0,0,92,
2020-12-19 00:00:00,0,640,0,25,0,31,2,578,
2021-10-05 00:00:00,1497,413040,0,0,104,15481,0,6138,
2020-07-01 00:00:00,0,108,0,2,0,0,1,104,
2021-02-19 00:00:00,0,790,0,102,0,31,0,653,
2022-04-24 00:00:00,4425,3867395,0,0,2,21357,0,0,
2022-01-17 00:00:00,4104,630718,0,0,20,20042,0,0,
2022-01-31 00:00:00,4192,708197,0,0,12,20249,0,0,
2020-10-20 00:00:00,1,539,1,10,0,31,0,493,
2021-04-30 00:00:00,2,933,2,117,0,31,0,777,
2021-12-23 00:00:00,2051,549437,0,0,36,19429,0,0,
2020-04-22 00:00:00,0,99,0,9,0,0,0,88,
2021-10-30 00:00:00,1118,444302,0,0,30,16799,0,6138,
2020-06-05 00:00:00,0,104,0,5,0,0,0,97,
2021-03-12 00:00:00,1,802,0,39,0,31,2,728,
2021-10-25 00:00:00,1047,438679,0,0,40,16653,0,6138,
2020-12-05 00:00:00,4,632,4,46,0,31,0,548,
2021-11-01 00:00:00,1167,446698,0,0,25,16845,0,6138,
2020-10-02 00:00:00,0,530,0,2,0,31,0,491,
2021-09-13 00:00:00,5460,318297,0,0,230,12341,0,6138,
2021-10-01 00:00:00,3676,403856,0,0,96,15081,0,6138,
2021-11-07 00:00:00,1345,454266,0,0,31,17040,0,6138,
2021-07-27 00:00:00,6358,81934,6324,65911,0,421,0,6138,
2020-10-24 00:00:00,4,549,4,20,0,31,1,494,
2020-09-12 00:00:00,0,528,0,38,0,31,3,448,
2020-11-15 00:00:00,1,590,0,53,0,31,0,502,
2021-03-08 00:00:00,3,800,3,47,0,31,0,718,
2020-05-21 00:00:00,0,103,0,7,0,0,0,96,
2020-09-01 00:00:00,0,527,0,133,0,30,20,361,
2020-12-16 00:00:00,0,640,0,0,0,31,0,570,
2021-03-20 00:00:00,0,804,0,34,0,31,0,735,
2022-03-26 00:00:00,44752,3262472,0,0,13,21225,0,0,
2020-04-05 00:00:00,0,86,0,0,0,0,0,37,
2021-05-02 00:00:00,8,949,8,112,0,31,0,798,
2021-03-02 00:00:00,0,794,0,45,0,31,0,715,
2022-02-11 00:00:00,10215,768129,0,0,15,20390,0,0,
2021-07-08 00:00:00,0,16011,663,9427,7,72,0,5560,
2021-06-10 00:00:00,200,6875,102,5200,0,40,61,1611,
2021-12-27 00:00:00,2586,557931,0,0,24,19558,0,0,
2021-04-08 00:00:00,6,839,6,49,0,31,0,750,
2021-02-02 00:00:00,8,722,8,68,0,31,0,619,
2021-02-16 00:00:00,1,790,0,122,0,31,2,635,
2021-05-27 00:00:00,218,3647,227,2665,1,37,0,927,
2020-08-22 00:00:00,5,512,0,264,1,22,18,223,
2021-01-14 00:00:00,2,656,2,14,0,31,0,606,
2021-03-13 00:00:00,0,802,0,39,0,31,0,728,
2021-01-30 00:00:00,8,704,9,54,0,31,1,617,
2021-09-04 00:00:00,4658,259640,13,117020,260,10336,0,6138,
2022-01-27 00:00:00,4969,676863,0,0,17,20190,0,0,
2021-09-17 00:00:00,5980,341649,0,0,168,13057,0,6138,
2021-07-22 00:00:00,0,43438,2381,44860,0,180,0,6138,
2022-03-08 00:00:00,56659,1826758,0,0,26,20898,0,0,
2021-01-02 00:00:00,2,650,2,15,0,31,0,599,
2021-02-08 00:00:00,32,766,32,111,0,31,0,620,
2020-04-08 00:00:00,0,87,0,0,0,0,0,47,
2020-04-14 00:00:00,0,97,0,20,0,0,9,73,
2022-04-12 00:00:00,11618,3773736,0,0,4,21336,0,0,
2020-10-11 00:00:00,0,530,0,1,0,31,0,493,
2020-11-29 00:00:00,1,620,1,55,0,31,0,529,
2020-05-27 00:00:00,0,104,0,5,0,0,1,97,
2020-08-20 00:00:00,12,505,3,277,0,21,9,204,
2021-05-30 00:00:00,228,4378,216,3372,0,37,32,970,
2021-08-24 00:00:00,4814,197553,2666,89477,292,7384,0,6138,
2021-03-03 00:00:00,0,794,0,45,0,31,0,715,
2020-09-20 00:00:00,0,528,0,0,0,31,0,470,
2020-06-01 00:00:00,0,104,0,5,0,0,0,97,
2020-08-17 00:00:00,6,487,0,303,0,20,9,162,
2021-07-12 00:00:00,2886,20154,2152,15402,0,72,193,5753,
2022-02-07 00:00:00,5294,733263,0,0,19,20353,0,0,
2021-05-13 00:00:00,54,1387,50,492,0,31,9,851,
2020-04-19 00:00:00,0,99,0,12,0,0,0,85,
2020-08-12 00:00:00,18,428,14,299,3,14,1,113,
2020-09-17 00:00:00,0,528,0,18,0,31,3,468,
2021-04-18 00:00:00,1,889,1,91,0,31,0,759,
2021-06-16 00:00:00,606,10331,351,6132,1,42,47,3235,
2021-10-20 00:00:00,1467,433095,0,0,43,16467,0,6138,
2022-04-18 00:00:00,6477,3830471,0,0,0,21348,0,0,
2021-05-22 00:00:00,117,2526,131,1608,0,34,12,877,
2021-06-13 00:00:00,282,10329,96,5454,1,41,166,3235,
2022-04-13 00:00:00,12091,3785827,0,0,2,21338,0,0,
2021-05-17 00:00:00,162,1924,122,1015,1,33,0,857,
2020-10-08 00:00:00,0,530,0,0,0,31,0,493,
2022-04-22 00:00:00,5471,3857965,0,0,2,21353,0,0,
2020-04-16 00:00:00,4,99,1,18,0,0,5,79,
2021-10-27 00:00:00,1201,440724,0,0,32,16712,0,6138,
2020-10-23 00:00:00,0,545,0,0,0,31,0,493,
2021-04-02 00:00:00,2,817,2,34,0,31,0,746,
2021-06-11 00:00:00,171,7046,94,5264,0,40,73,1684,
2020-07-09 00:00:00,0,108,0,1,0,0,0,105,
2020-09-25 00:00:00,0,528,0,1,0,31,0,490,
2020-07-27 00:00:00,11,124,11,16,0,0,0,106,
2020-09-03 00:00:00,0,528,0,115,1,31,8,378,
2022-04-17 00:00:00,7268,3827116,0,0,0,21348,0,0,
2021-06-22 00:00:00,96,10329,0,0,0,47,86,3235,
2020-10-30 00:00:00,0,553,0,23,0,31,0,494,
2020-06-20 00:00:00,0,107,0,3,0,0,0,102,
2021-02-05 00:00:00,3,731,3,76,0,31,0,619,
2021-01-15 00:00:00,5,661,4,18,0,31,2,608,
2021-04-23 00:00:00,7,913,3,112,0,31,0,763,
2021-01-12 00:00:00,0,654,0,14,0,31,0,604,
2021-03-09 00:00:00,0,800,0,44,0,31,3,721,
2020-09-23 00:00:00,0,528,0,1,0,31,15,490,
2021-09-26 00:00:00,5129,386574,0,0,132,14510,0,6138,
2021-04-14 00:00:00,6,867,6,73,0,31,0,754,
2020-12-23 00:00:00,0,641,0,20,0,31,0,584,
2021-02-17 00:00:00,0,790,0,115,0,31,7,642,
2022-02-26 00:00:00,32010,1128284,0,0,21,20659,0,0,
2021-02-11 00:00:00,5,782,2,121,0,31,0,626,
2020-10-06 00:00:00,0,530,0,0,0,31,0,493,
2021-01-17 00:00:00,0,661,0,0,0,31,0,608,
2020-11-10 00:00:00,2,559,1,23,0,31,0,501,
2021-09-11 00:00:00,5666,306667,0,0,190,11910,0,6138,
2021-08-13 00:00:00,3595,151122,62,35425,223,4104,0,6138,
2021-10-02 00:00:00,2737,406587,0,0,123,15204,0,6138,
2020-05-08 00:00:00,0,100,0,10,0,0,3,94,
2020-12-14 00:00:00,0,640,0,34,0,31,5,569,
2020-12-01 00:00:00,4,625,0,51,0,31,9,538,
2021-04-22 00:00:00,4,906,7,109,0,31,0,763,
2021-02-09 00:00:00,7,773,8,119,0,31,1,621,
2022-04-14 00:00:00,11147,3796974,0,0,5,21343,0,0,
2022-05-01 00:00:00,0,3891167,0,0,0,21359,0,0,
2021-09-06 00:00:00,7191,273134,94,118331,235,10793,0,6138,
2020-11-27 00:00:00,3,619,3,55,0,31,2,528,
2022-04-02 00:00:00,28891,3536678,0,0,6,21281,0,0,
2022-01-10 00:00:00,3481,604016,0,0,21,19927,0,0,
2021-10-31 00:00:00,1239,445531,0,0,21,16820,0,6138,
2020-04-30 00:00:00,0,99,2,14,0,0,1,90,
2020-06-13 00:00:00,1,106,1,4,0,0,0,100,
2021-06-07 00:00:00,225,6146,177,4627,0,39,49,1475,
2020-03-20 00:00:00,5,45,0,0,0,0,0,14,
2020-04-02 00:00:00,1,83,0,0,0,0,0,29,
2021-02-24 00:00:00,0,794,0,61,0,31,44,698,
2021-06-25 00:00:00,297,11014,72,6837,2,51,180,3595,
2020-05-03 00:00:00,1,100,1,15,0,0,0,90,
2022-04-08 00:00:00,19136,3718242,0,0,11,21326,0,0,
2022-01-30 00:00:00,4622,703997,0,0,19,20237,0,0,
2020-08-03 00:00:00,15,252,14,137,0,4,0,108,
2021-04-29 00:00:00,7,931,7,115,0,31,0,777,
2020-10-19 00:00:00,1,538,1,9,0,31,0,493,
2022-02-12 00:00:00,9736,777867,0,0,16,20406,0,0,
2021-01-27 00:00:00,0,670,0,0,0,31,0,615,
2022-02-10 00:00:00,9239,757912,0,0,10,20375,0,0,
2021-07-09 00:00:00,0,16011,1773,11200,0,72,0,5560,
2021-09-16 00:00:00,5738,335669,0,0,160,12889,0,6138,
2020-12-10 00:00:00,0,635,0,45,0,31,0,552,
2021-03-16 00:00:00,0,803,0,36,0,31,3,732,
2021-02-21 00:00:00,0,790,0,101,0,31,1,654,
2021-04-10 00:00:00,0,849,0,59,0,31,0,750,
2021-06-29 00:00:00,132,12348,141,7653,4,57,231,4337,
2021-04-11 00:00:00,0,849,0,59,0,31,0,750,
2021-02-25 00:00:00,0,794,0,56,0,31,5,703,
2021-08-21 00:00:00,4315,183674,1470,80853,0,6150,0,6138,
2021-05-31 00:00:00,176,4554,190,3558,0,37,61,1031,
2020-09-27 00:00:00,0,528,0,1,0,31,0,490,
2020-04-29 00:00:00,0,99,1,13,0,0,0,89,
2021-04-06 00:00:00,2,830,2,40,0,31,2,750,
2022-01-11 00:00:00,3554,607572,0,0,15,19942,0,0,
2021-02-28 00:00:00,0,794,0,49,0,31,1,711,
2021-05-08 00:00:00,51,1059,44,196,0,31,21,827,
2020-09-04 00:00:00,0,528,0,108,0,31,7,384,
2020-12-11 00:00:00,2,637,2,38,0,31,10,562,
2021-09-09 00:00:00,5587,293429,2180,124773,206,11522,0,6138,
2022-02-05 00:00:00,3656,723479,0,0,18,20319,0,0,
2021-06-02 00:00:00,222,5018,215,3931,1,39,27,1063,
2020-08-28 00:00:00,1,526,0,187,0,26,23,309,
2021-08-06 00:00:00,4214,124013,92,69439,221,2396,0,6138,
2021-12-10 00:00:00,2103,522345,0,0,61,18773,0,0,
2022-03-20 00:00:00,52630,2885157,0,0,13,21148,0,0,
2020-04-04 00:00:00,0,86,0,0,0,0,5,37,
2020-08-26 00:00:00,0,524,0,213,2,25,37,282,
2021-04-28 00:00:00,1,924,1,108,0,31,0,777,
2021-12-11 00:00:00,2449,524770,0,0,60,18833,0,0,
2022-03-13 00:00:00,56671,2271231,0,0,24,21014,0,0,
2020-08-13 00:00:00,14,442,2,301,2,16,10,123,
2021-10-17 00:00:00,1082,429613,0,0,38,16325,0,6138,
2020-08-10 00:00:00,7,397,1,272,2,11,4,112,
2020-05-18 00:00:00,2,103,2,8,0,0,0,96,
2021-02-07 00:00:00,0,734,0,79,0,31,1,620,
2021-03-29 00:00:00,1,812,1,30,0,31,0,745,
2021-12-24 00:00:00,1668,551097,0,0,37,19466,0,0,
2022-04-07 00:00:00,22142,3673343,0,0,6,21315,0,0,
2020-12-28 00:00:00,1,643,0,12,0,31,2,594,
2021-04-26 00:00:00,3,921,2,105,0,31,0,777,
2020-08-02 00:00:00,18,237,17,124,2,4,0,108,
2020-08-07 00:00:00,20,354,20,236,0,8,0,108,
2021-09-14 00:00:00,6323,324620,0,0,199,12540,0,6138,
2022-01-03 00:00:00,4245,579122,0,0,25,19793,0,0,
2022-01-04 00:00:00,3184,582316,0,0,21,19814,0,0,
2020-05-20 00:00:00,0,103,0,7,0,0,1,96,
2021-05-28 00:00:00,74,3721,289,2954,0,37,11,938,
2021-11-25 00:00:00,2105,485412,0,0,50,17828,0,0,
2021-03-27 00:00:00,0,809,0,27,0,31,3,745,
2021-07-13 00:00:00,1657,21811,2099,17367,0,72,56,5809,
2020-03-18 00:00:00,0,36,0,0,0,0,0,14,
2021-10-10 00:00:00,1097,421727,0,0,82,15895,0,6138,
2020-05-30 00:00:00,0,104,0,5,0,0,0,97,
2020-11-20 00:00:00,0,598,0,46,0,31,0,516,
2021-02-18 00:00:00,0,790,0,102,0,31,11,653,
2020-09-09 00:00:00,0,528,0,52,0,31,11,440,
2021-04-16 00:00:00,5,886,3,89,0,31,5,759,
2020-07-29 00:00:00,22,146,22,38,0,0,0,106,
2020-10-04 00:00:00,0,530,0,0,0,31,0,491,
2021-12-02 00:00:00,2329,505228,0,0,72,18245,0,0,
2021-09-12 00:00:00,6170,312837,0,0,201,12111,0,6138,
2020-12-07 00:00:00,1,633,1,43,0,31,4,552,
2021-05-07 00:00:00,11,1008,12,159,0,31,0,806,
2021-08-01 00:00:00,4075,103803,4093,67310,0,1054,0,6138,
2020-03-29 00:00:00,1,78,0,0,0,0,3,20,
2020-03-26 00:00:00,6,69,0,0,0,0,0,14,
2021-05-09 00:00:00,65,1124,124,320,0,31,0,827,
2020-10-28 00:00:00,1,553,1,23,0,31,0,494,
2021-08-07 00:00:00,3955,127968,3879,73318,0,2396,0,6138,
2021-01-24 00:00:00,0,668,0,0,0,31,0,611,
2021-05-04 00:00:00,7,966,6,116,0,31,0,806,
2020-12-24 00:00:00,1,642,0,0,0,31,0,584,
2022-04-25 00:00:00,3536,3871421,0,0,0,21357,0,0,
2022-01-23 00:00:00,4615,657190,0,0,14,20130,0,0,
2022-03-30 00:00:00,37538,3428081,0,0,6,21258,0,0,
2021-07-23 00:00:00,16197,59464,261,44410,111,291,0,6138,
2021-08-19 00:00:00,4493,175792,1351,80273,307,5838,0,6138,
2020-07-16 00:00:00,0,108,0,0,0,0,0,106,
2022-02-27 00:00:00,38864,1176643,0,0,23,20682,0,0,
2020-07-07 00:00:00,0,108,0,1,0,0,0,105,
2021-04-03 00:00:00,4,821,8,42,0,31,0,746,
2021-05-26 00:00:00,291,3429,152,2454,1,36,25,927,
2020-04-23 00:00:00,0,99,0,8,0,0,1,89,
2020-04-12 00:00:00,0,94,0,0,0,0,0,64,
2020-06-19 00:00:00,0,107,0,3,0,0,1,102,
2020-08-23 00:00:00,1,513,0,260,1,23,4,227,
2021-07-24 00:00:00,5455,64919,5662,50071,0,291,0,6138,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,3891167
total_death,21359
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,23772
compare_death_7_days_before,2
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,324649
death_/_100000,351
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,313
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
