date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2022-01-19 00:00:00,11201,916840,0,0,23,20872,0,0,
2021-09-07 00:00:00,7704,297866,2592,126668,257,11175,0,7986,
2021-07-11 00:00:00,0,20277,1431,14357,0,97,0,7378,
2020-09-05 00:00:00,0,936,0,173,0,35,19,724,
2020-03-23 00:00:00,4,64,0,0,0,0,0,16,
2020-11-04 00:00:00,1,1008,1,65,0,35,0,903,
2021-10-04 00:00:00,2620,432800,0,0,94,15548,0,7986,
2021-06-17 00:00:00,359,12585,456,7033,0,61,63,4953,
2021-08-05 00:00:00,4278,127085,4289,84100,216,2207,0,7986,
2021-02-23 00:00:00,9,2055,9,603,0,35,0,1411,
2021-03-10 00:00:00,2,2148,2,422,0,35,0,1677,
2020-09-18 00:00:00,0,940,0,43,0,35,1,849,
2021-09-22 00:00:00,5578,388308,0,0,183,14088,0,7986,
2020-03-25 00:00:00,1,73,0,0,0,0,0,16,
2021-04-12 00:00:00,11,2237,10,115,0,35,10,2075,
2022-01-29 00:00:00,13277,1044230,0,0,49,21326,0,0,
2020-04-07 00:00:00,7,229,0,0,0,0,22,104,
2020-11-16 00:00:00,2,1054,2,79,0,35,11,935,
2020-08-01 00:00:00,38,501,36,182,2,3,0,314,
2020-12-21 00:00:00,0,1144,0,51,0,35,0,1052,
2021-11-15 00:00:00,2267,505023,0,0,46,17563,0,0,
2021-11-03 00:00:00,1823,479221,0,0,40,17115,0,7986,
2021-04-21 00:00:00,3,2300,9,145,0,35,0,2105,
2021-07-04 00:00:00,0,16529,853,9202,2,84,174,7178,
2021-11-24 00:00:00,3766,543055,0,0,64,18014,0,0,
2021-06-04 00:00:00,219,7526,107,4679,2,51,155,2745,
2021-09-28 00:00:00,447,411555,0,0,134,14925,0,7986,
2021-12-30 00:00:00,8168,718950,0,0,104,20166,0,0,
2021-09-05 00:00:00,6481,282547,3782,126975,223,10680,0,7986,
2021-12-07 00:00:00,4057,588076,0,0,62,18853,0,0,
2020-11-02 00:00:00,10,997,10,53,0,35,0,903,
2021-11-11 00:00:00,2290,495774,0,0,41,17406,0,0,
2022-02-14 00:00:00,27125,1322136,0,0,50,22090,0,0,
2020-08-16 00:00:00,10,859,2,453,1,24,9,379,
2021-10-15 00:00:00,1339,450831,0,0,62,16413,0,7986,
2021-07-20 00:00:00,10606,47373,2819,40073,0,206,0,7986,
2022-02-19 00:00:00,38784,1508447,0,0,51,22364,0,0,
2020-08-21 00:00:00,2,903,2,409,0,25,3,467,
2020-08-25 00:00:00,7,923,5,381,0,27,4,513,
2021-07-31 00:00:00,4488,105635,1871,66352,90,1082,0,7986,
2020-12-27 00:00:00,1,1163,1,50,0,35,0,1072,
2021-01-29 00:00:00,96,1342,3,138,0,35,12,1158,
2021-07-21 00:00:00,50,47423,4359,44432,0,206,0,7986,
2020-06-12 00:00:00,0,293,0,8,0,0,2,277,
2021-05-25 00:00:00,366,5075,464,2799,0,44,0,2327,
2021-09-25 00:00:00,4209,401570,0,0,126,14534,0,7986,
2021-01-03 00:00:00,12,1190,12,55,0,35,1,1093,
2020-09-26 00:00:00,0,941,0,0,0,35,0,885,
2022-03-27 00:00:00,79333,7098059,0,0,18,24397,0,0,
2021-10-06 00:00:00,2136,436541,0,0,89,15742,0,7986,
2020-04-10 00:00:00,11,242,0,0,0,0,14,127,
2022-01-15 00:00:00,10825,871555,0,0,33,20755,0,0,
2022-03-24 00:00:00,99087,6711436,0,0,21,24319,0,0,
2021-01-20 00:00:00,4,1231,4,58,0,35,1,1132,
2020-07-21 00:00:00,12,329,12,18,0,0,5,309,
2021-02-20 00:00:00,6,2022,6,659,0,35,0,1321,
2021-06-12 00:00:00,101,12583,189,5902,0,68,86,4953,
2021-07-18 00:00:00,2385,36768,4877,32556,23,213,0,7986,
2021-07-16 00:00:00,5892,32606,1251,26611,9,190,62,7986,
2020-06-07 00:00:00,2,293,2,24,0,0,0,261,
2020-12-06 00:00:00,1,1118,1,70,0,35,0,1006,
2020-06-15 00:00:00,0,294,0,9,0,0,0,277,
2022-04-21 00:00:00,10563,8458975,0,0,1,24698,0,0,
2021-11-16 00:00:00,2557,507580,0,0,36,17599,0,0,
2020-08-15 00:00:00,21,849,10,453,2,23,10,370,
2020-07-26 00:00:00,3,344,3,33,0,0,0,309,
2020-10-01 00:00:00,0,944,0,8,0,35,0,893,
2021-01-01 00:00:00,0,1172,0,45,0,35,0,1085,
2021-04-24 00:00:00,3,2323,0,142,0,35,20,2125,
2021-01-25 00:00:00,1,1235,0,53,0,35,6,1141,
2022-01-16 00:00:00,10486,881973,0,0,13,20768,0,0,
2020-06-16 00:00:00,1,295,1,8,0,0,2,279,
2021-03-25 00:00:00,3,2171,2,213,0,35,0,1916,
2020-12-03 00:00:00,3,1113,2,66,0,35,7,1005,
2022-04-10 00:00:00,24900,8165731,0,0,6,24630,0,0,
2020-09-11 00:00:00,1,936,1,75,0,35,9,812,
2020-12-25 00:00:00,5,1162,12,49,0,35,9,1072,
2021-08-14 00:00:00,4664,165307,38820,79691,289,4435,0,7986,
2021-06-18 00:00:00,382,12585,191,7206,0,61,78,4953,
2020-11-09 00:00:00,0,1010,1,54,0,35,13,916,
2021-12-17 00:00:00,4379,632978,0,0,56,19530,0,0,
2021-01-05 00:00:00,6,1198,6,62,0,35,0,1093,
2021-09-01 00:00:00,5798,255896,2297,115331,668,9732,0,7986,
2021-06-21 00:00:00,339,12585,0,7407,5,68,390,4953,
2021-06-09 00:00:00,396,8782,351,5579,0,55,88,3167,
2020-05-24 00:00:00,1,287,1,38,0,0,0,242,
2021-03-24 00:00:00,0,2168,0,212,0,35,19,1916,
2021-03-19 00:00:00,1,2166,1,263,0,35,0,1861,
2021-08-10 00:00:00,4424,148865,4539,82222,312,3433,0,7986,
2022-03-23 00:00:00,104805,6625012,0,0,28,24298,0,0,
2021-04-20 00:00:00,10,2297,10,136,0,35,6,2105,
2020-10-15 00:00:00,2,950,2,9,0,35,1,899,
2020-05-06 00:00:00,0,255,0,38,0,0,0,215,
2020-12-19 00:00:00,1,1143,1,50,0,35,3,1052,
2021-10-05 00:00:00,1629,434412,0,0,105,15653,0,7986,
2020-07-01 00:00:00,0,302,0,10,0,0,1,289,
2021-02-19 00:00:00,15,2016,0,653,0,35,22,1321,
2022-04-24 00:00:00,8072,8486067,0,0,4,24710,0,0,
2022-01-17 00:00:00,11478,893501,0,0,47,20815,0,0,
2022-01-31 00:00:00,11368,1079888,0,0,45,21421,0,0,
2020-10-20 00:00:00,1,963,1,21,0,35,0,900,
2021-04-30 00:00:00,10,2363,5,180,0,35,0,2125,
2021-12-23 00:00:00,6548,668352,0,0,47,19802,0,0,
2020-04-22 00:00:00,0,252,0,44,0,0,6,198,
2021-10-30 00:00:00,1582,472782,0,0,30,16996,0,7986,
2020-06-05 00:00:00,0,290,0,21,0,0,5,261,
2021-03-12 00:00:00,5,2154,0,350,0,35,38,1755,
2021-10-25 00:00:00,1321,464823,0,0,40,16846,0,7986,
2020-12-05 00:00:00,4,1117,4,69,0,35,0,1006,
2021-11-01 00:00:00,1607,476023,0,0,25,17043,0,7986,
2020-10-02 00:00:00,1,945,1,8,0,35,1,894,
2021-09-13 00:00:00,5557,336708,0,0,231,12477,0,7986,
2021-10-01 00:00:00,3812,424714,0,0,122,15251,0,7986,
2021-11-07 00:00:00,1967,486815,0,0,32,17245,0,7986,
2021-07-27 00:00:00,6482,86994,6505,68489,0,447,0,7986,
2020-10-24 00:00:00,10,980,10,38,0,35,1,901,
2020-09-12 00:00:00,0,936,0,66,0,35,8,820,
2020-11-15 00:00:00,6,1052,5,87,0,35,0,924,
2021-03-08 00:00:00,4,2145,4,501,0,35,0,1595,
2020-05-21 00:00:00,0,286,0,38,0,0,2,242,
2020-09-01 00:00:00,0,931,0,236,0,34,34,660,
2020-12-16 00:00:00,0,1141,0,0,0,35,0,1036,
2021-03-20 00:00:00,0,2166,0,263,0,35,0,1861,
2022-03-26 00:00:00,87561,7005551,0,0,32,24379,0,0,
2020-04-05 00:00:00,0,218,0,0,0,0,0,81,
2021-05-02 00:00:00,10,2387,10,183,0,35,0,2148,
2021-03-02 00:00:00,11,2115,11,493,0,35,0,1579,
2022-02-11 00:00:00,24358,1245067,0,0,56,21948,0,0,
2021-07-08 00:00:00,0,18966,713,10360,7,97,0,7378,
2021-06-10 00:00:00,208,8990,110,5669,0,55,69,3234,
2021-12-27 00:00:00,7043,695633,0,0,28,19964,0,0,
2021-04-08 00:00:00,9,2216,9,102,0,35,0,2065,
2021-02-02 00:00:00,32,1545,39,341,0,35,0,1170,
2021-02-16 00:00:00,42,1965,36,649,0,35,26,1278,
2021-05-27 00:00:00,227,5613,229,3130,1,46,0,2375,
2020-08-22 00:00:00,5,908,0,395,1,26,18,485,
2021-01-14 00:00:00,9,1218,9,65,0,35,0,1111,
2021-03-13 00:00:00,2,2156,2,352,0,35,0,1755,
2021-01-30 00:00:00,108,1452,124,259,0,35,8,1166,
2021-09-04 00:00:00,5028,276067,334,124884,265,10457,0,7986,
2022-01-27 00:00:00,13489,1017873,0,0,55,21223,0,0,
2021-09-17 00:00:00,6132,360578,0,0,169,13202,0,7986,
2021-07-22 00:00:00,1,47424,2501,46920,0,206,0,7986,
2022-03-08 00:00:00,140137,3348338,0,0,72,23579,0,0,
2021-01-02 00:00:00,6,1178,5,44,0,35,7,1092,
2021-02-08 00:00:00,49,1705,49,486,0,35,0,1179,
2020-04-08 00:00:00,2,231,0,0,0,0,0,104,
2020-04-14 00:00:00,1,249,0,91,0,0,23,149,
2022-04-12 00:00:00,20505,8235727,0,0,17,24650,0,0,
2020-10-11 00:00:00,1,947,1,8,0,35,0,897,
2020-11-29 00:00:00,2,1100,2,77,0,35,0,981,
2020-05-27 00:00:00,1,289,0,33,0,0,6,248,
2020-08-20 00:00:00,13,901,4,410,0,25,9,464,
2021-05-30 00:00:00,249,6390,252,3865,0,47,52,2464,
2021-08-24 00:00:00,5013,210148,2850,97366,295,7445,0,7986,
2021-03-03 00:00:00,5,2120,5,498,0,35,0,1579,
2020-09-20 00:00:00,0,940,0,0,0,35,0,850,
2020-06-01 00:00:00,0,290,0,34,0,0,0,248,
2020-08-17 00:00:00,14,873,8,458,0,24,9,388,
2021-07-12 00:00:00,3031,23306,2243,16600,0,97,215,7592,
2022-02-07 00:00:00,15261,1155022,0,0,53,21751,0,0,
2021-05-13 00:00:00,73,3079,69,798,0,35,9,2221,
2020-04-19 00:00:00,0,252,1,64,0,0,0,179,
2020-08-12 00:00:00,19,790,15,433,3,17,3,332,
2020-09-17 00:00:00,3,940,2,44,0,35,4,848,
2021-04-18 00:00:00,2,2281,2,124,0,35,0,2099,
2021-06-16 00:00:00,615,12585,361,6606,2,61,49,4953,
2021-10-20 00:00:00,1837,457556,0,0,45,16657,0,7986,
2022-04-18 00:00:00,12240,8387137,0,0,1,24680,0,0,
2021-05-22 00:00:00,142,4393,152,2058,0,41,20,2259,
2021-06-13 00:00:00,294,12583,106,5912,1,59,169,4953,
2022-04-13 00:00:00,21305,8256032,0,0,4,24654,0,0,
2021-05-17 00:00:00,175,3701,151,1400,1,37,0,2231,
2020-10-08 00:00:00,0,946,0,7,0,35,0,896,
2022-04-22 00:00:00,9978,8468953,0,0,4,24702,0,0,
2020-04-16 00:00:00,5,252,2,86,0,0,9,159,
2021-10-27 00:00:00,1763,467860,0,0,33,16907,0,7986,
2020-10-23 00:00:00,0,970,0,0,0,35,0,900,
2021-04-02 00:00:00,2,2183,2,116,0,35,21,2024,
2021-06-11 00:00:00,184,9174,97,5715,2,57,96,3323,
2020-07-09 00:00:00,0,316,0,19,0,0,0,294,
2020-09-25 00:00:00,0,941,0,11,0,35,8,885,
2020-07-27 00:00:00,11,355,11,44,0,0,0,309,
2020-09-03 00:00:00,0,936,0,217,1,35,10,681,
2022-04-17 00:00:00,13657,8380416,0,0,0,24679,0,0,
2021-06-22 00:00:00,101,12583,0,0,0,68,86,4953,
2020-10-30 00:00:00,0,986,0,41,0,35,0,903,
2020-06-20 00:00:00,0,297,0,14,0,0,0,280,
2021-02-05 00:00:00,16,1633,16,417,0,35,0,1174,
2021-01-15 00:00:00,5,1223,4,67,0,35,4,1115,
2021-04-23 00:00:00,10,2320,4,161,0,35,0,2105,
2021-01-12 00:00:00,2,1209,2,60,0,35,0,1107,
2021-03-09 00:00:00,1,2146,0,420,0,35,82,1677,
2020-09-23 00:00:00,1,941,1,20,0,35,18,877,
2021-09-26 00:00:00,5307,406877,0,0,134,14668,0,7986,
2021-04-14 00:00:00,11,2255,11,131,0,35,0,2075,
2020-12-23 00:00:00,1,1150,1,46,0,35,0,1063,
2021-02-17 00:00:00,18,1983,18,660,0,35,7,1285,
2022-02-26 00:00:00,70153,1948269,0,0,71,22836,0,0,
2021-02-11 00:00:00,49,1794,3,517,0,35,48,1234,
2020-10-06 00:00:00,1,946,1,7,0,35,0,896,
2021-01-17 00:00:00,0,1224,0,0,0,35,0,1115,
2020-11-10 00:00:00,6,1016,5,59,0,35,0,916,
2021-09-11 00:00:00,5855,324841,0,0,192,12045,0,7986,
2021-08-13 00:00:00,3910,160643,281,41025,223,4146,0,7986,
2021-10-02 00:00:00,2915,427611,0,0,124,15375,0,7986,
2020-05-08 00:00:00,0,255,0,30,0,0,7,222,
2020-12-14 00:00:00,3,1140,3,69,0,35,5,1030,
2020-12-01 00:00:00,5,1108,2,74,0,35,12,993,
2021-04-22 00:00:00,10,2310,12,157,0,35,0,2105,
2021-02-09 00:00:00,18,1723,19,505,0,35,1,1180,
2022-04-14 00:00:00,19965,8275997,0,0,13,24667,0,0,
2022-05-01 00:00:00,0,8568492,0,0,0,24723,0,0,
2021-09-06 00:00:00,7616,290163,352,124913,238,10918,0,7986,
2020-11-27 00:00:00,4,1098,4,84,0,35,3,973,
2022-04-02 00:00:00,56754,7761246,0,0,14,24515,0,0,
2022-01-10 00:00:00,9540,818621,0,0,45,20570,0,0,
2021-10-31 00:00:00,1665,474430,0,0,22,17018,0,7986,
2020-04-30 00:00:00,0,254,2,50,0,0,1,204,
2020-06-13 00:00:00,1,294,1,9,0,0,0,277,
2021-06-07 00:00:00,233,8243,182,5113,0,52,53,3071,
2020-03-20 00:00:00,5,53,0,0,0,0,1,16,
2020-04-02 00:00:00,109,211,0,0,0,0,38,73,
2021-02-24 00:00:00,11,2066,0,545,0,35,69,1480,
2021-06-25 00:00:00,329,13323,87,7352,2,72,187,5346,
2020-05-03 00:00:00,1,255,1,51,0,0,0,204,
2022-04-08 00:00:00,34645,8109582,0,0,21,24613,0,0,
2022-01-30 00:00:00,12155,1068503,0,0,50,21376,0,0,
2020-08-03 00:00:00,23,557,22,233,0,6,1,315,
2021-04-29 00:00:00,13,2353,17,176,0,35,0,2125,
2020-10-19 00:00:00,6,962,6,20,0,35,0,900,
2022-02-12 00:00:00,25342,1270413,0,0,49,21997,0,0,
2021-01-27 00:00:00,0,1237,0,0,0,35,0,1146,
2022-02-10 00:00:00,23769,1220698,0,0,49,21892,0,0,
2021-07-09 00:00:00,0,18966,1839,12195,0,97,0,7378,
2021-09-16 00:00:00,5890,354446,0,0,165,13033,0,7986,
2020-12-10 00:00:00,4,1128,4,77,0,35,0,1010,
2021-03-16 00:00:00,3,2161,0,289,0,35,42,1822,
2021-02-21 00:00:00,15,2037,0,585,0,35,90,1411,
2021-04-10 00:00:00,0,2226,0,112,0,35,0,2065,
2021-06-29 00:00:00,178,14847,222,8352,4,78,242,6137,
2021-04-11 00:00:00,0,2226,0,112,0,35,0,2065,
2021-02-25 00:00:00,7,2073,5,538,0,35,14,1494,
2021-08-21 00:00:00,4594,195490,1749,88298,0,6204,0,7986,
2021-05-31 00:00:00,207,6597,194,4051,0,47,76,2540,
2020-09-27 00:00:00,0,941,0,11,0,35,0,885,
2020-04-29 00:00:00,0,254,2,49,0,0,0,203,
2021-04-06 00:00:00,2,2198,2,90,0,35,4,2059,
2022-01-11 00:00:00,10074,828708,0,0,35,20605,0,0,
2021-02-28 00:00:00,12,2095,0,490,0,35,32,1563,
2021-05-08 00:00:00,87,2630,80,394,0,35,32,2189,
2020-09-04 00:00:00,0,936,0,192,0,35,25,705,
2020-12-11 00:00:00,5,1133,4,70,0,35,12,1022,
2021-09-09 00:00:00,5818,311233,2298,131607,208,11651,0,7986,
2022-02-05 00:00:00,11078,1126797,0,0,72,21668,0,0,
2021-06-02 00:00:00,231,7073,217,4423,1,49,39,2590,
2020-08-28 00:00:00,2,929,1,315,0,30,25,582,
2021-08-06 00:00:00,4519,131604,448,74172,226,2433,0,7986,
2021-12-10 00:00:00,4237,601418,0,0,63,19062,0,0,
2022-03-20 00:00:00,119832,6179564,0,0,34,24195,0,0,
2020-04-04 00:00:00,3,218,0,0,0,0,5,81,
2020-08-26 00:00:00,3,926,3,340,2,29,41,554,
2021-04-28 00:00:00,2,2340,2,159,0,35,0,2125,
2021-12-11 00:00:00,4458,605856,0,0,63,19125,0,0,
2022-03-13 00:00:00,141293,4556405,0,0,68,23884,0,0,
2020-08-13 00:00:00,19,805,4,435,3,20,14,346,
2021-10-17 00:00:00,1280,453266,0,0,41,16513,0,7986,
2020-08-10 00:00:00,8,752,1,405,4,15,4,329,
2020-05-18 00:00:00,4,286,2,41,0,0,3,241,
2021-02-07 00:00:00,20,1656,16,437,0,35,2,1179,
2021-03-29 00:00:00,1,2178,1,178,0,35,0,1956,
2021-12-24 00:00:00,6634,674991,0,0,48,19850,0,0,
2022-04-07 00:00:00,39630,8049173,0,0,9,24592,0,0,
2020-12-28 00:00:00,1,1164,0,44,0,35,7,1079,
2021-04-26 00:00:00,8,2335,5,154,0,35,0,2125,
2020-08-02 00:00:00,33,534,31,213,3,6,0,314,
2020-08-07 00:00:00,38,694,38,357,0,10,3,325,
2021-09-14 00:00:00,6433,343131,0,0,200,12677,0,7986,
2022-01-03 00:00:00,9138,751238,0,0,32,20332,0,0,
2022-01-04 00:00:00,9148,760411,0,0,41,20373,0,0,
2020-05-20 00:00:00,0,286,0,40,0,0,1,241,
2021-05-28 00:00:00,79,5692,293,3413,1,47,39,2414,
2021-11-25 00:00:00,3537,546591,0,0,53,18067,0,0,
2021-03-27 00:00:00,0,2175,0,175,0,35,40,1956,
2021-07-13 00:00:00,1735,25041,2163,18622,0,97,56,7648,
2020-03-18 00:00:00,0,44,0,0,0,0,0,15,
2021-10-10 00:00:00,1206,443894,0,0,83,16070,0,7986,
2020-05-30 00:00:00,1,290,1,34,0,0,0,248,
2020-11-20 00:00:00,1,1071,1,79,0,35,0,952,
2021-02-18 00:00:00,18,2001,13,660,0,35,14,1299,
2020-09-09 00:00:00,0,936,0,93,0,35,20,802,
2021-04-16 00:00:00,6,2277,6,131,0,35,24,2099,
2020-07-29 00:00:00,28,383,28,71,0,0,1,310,
2020-10-04 00:00:00,0,945,0,0,0,35,0,894,
2021-12-02 00:00:00,3805,567137,0,0,75,18502,0,0,
2021-09-12 00:00:00,6350,331179,0,0,201,12246,0,7986,
2020-12-07 00:00:00,1,1119,1,67,0,35,4,1010,
2021-05-07 00:00:00,46,2544,46,325,0,35,0,2157,
2021-08-01 00:00:00,4308,109942,4301,70653,0,1082,0,7986,
2020-03-29 00:00:00,5,96,0,0,0,0,3,23,
2020-03-26 00:00:00,7,79,0,0,0,0,0,16,
2021-05-09 00:00:00,95,2724,159,553,0,35,0,2189,
2020-10-28 00:00:00,1,986,1,41,0,35,0,903,
2021-08-07 00:00:00,4137,135739,4131,78303,0,2433,0,7986,
2021-01-24 00:00:00,0,1234,0,0,0,35,0,1135,
2021-05-04 00:00:00,12,2411,10,192,0,35,0,2157,
2020-12-24 00:00:00,7,1157,0,0,0,35,0,1063,
2022-04-25 00:00:00,6908,8492949,0,0,1,24711,0,0,
2022-01-23 00:00:00,12229,965677,0,0,37,21043,0,0,
2022-03-30 00:00:00,71612,7518767,0,0,15,24465,0,0,
2021-07-23 00:00:00,16700,63950,400,46601,111,317,0,7986,
2021-08-19 00:00:00,4734,186972,1592,87249,307,5889,0,7986,
2020-07-16 00:00:00,0,317,0,16,0,0,1,298,
2022-02-27 00:00:00,77905,2035669,0,0,73,22909,0,0,
2020-07-07 00:00:00,0,316,0,19,0,0,0,294,
2021-04-03 00:00:00,4,2187,8,124,0,35,0,2024,
2021-05-26 00:00:00,311,5386,153,2931,1,45,48,2375,
2020-04-23 00:00:00,0,252,0,43,0,0,1,199,
2020-04-12 00:00:00,3,245,0,0,0,0,0,127,
2020-06-19 00:00:00,7,297,7,14,0,0,1,280,
2020-08-23 00:00:00,2,910,1,392,1,27,4,489,
2021-07-24 00:00:00,5537,69487,5748,52348,0,317,0,7986,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,8568492
total_death,24723
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,82425
compare_death_7_days_before,13
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,554704
death_/_100000,521
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,533
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
