date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-09-07 00:00:00,7630,291560,2557,124403,255,11126,0,7917,
2021-07-11 00:00:00,0,19745,1390,13723,0,97,0,7310,
2020-09-05 00:00:00,0,925,0,168,0,35,19,717,
2020-03-23 00:00:00,4,64,0,0,0,0,0,16,
2020-11-04 00:00:00,1,995,1,65,0,35,0,891,
2021-10-04 00:00:00,2583,424795,0,0,94,15471,0,7917,
2021-06-17 00:00:00,359,12511,456,7030,0,61,63,4886,
2021-08-05 00:00:00,4145,124435,4139,82067,216,2207,0,7917,
2021-02-23 00:00:00,9,1991,9,575,0,35,0,1376,
2021-03-10 00:00:00,2,2084,2,410,0,35,0,1634,
2020-09-18 00:00:00,0,927,0,40,0,35,1,839,
2021-09-22 00:00:00,5513,380881,0,0,183,14033,0,7917,
2020-03-25 00:00:00,1,73,0,0,0,0,0,16,
2021-04-12 00:00:00,11,2173,10,115,0,35,10,2015,
2022-01-29 00:00:00,12372,959626,0,0,47,20984,0,0,
2020-04-07 00:00:00,7,229,0,0,0,0,22,104,
2020-11-16 00:00:00,2,1041,2,79,0,35,11,923,
2020-08-01 00:00:00,38,498,36,179,2,3,0,314,
2020-12-21 00:00:00,0,1125,0,45,0,35,0,1040,
2021-11-15 00:00:00,2128,489805,0,0,45,17453,0,0,
2021-11-03 00:00:00,1582,466741,0,0,40,17019,0,7917,
2021-04-21 00:00:00,3,2235,9,144,0,35,0,2045,
2021-07-04 00:00:00,0,16193,790,8837,2,84,174,7110,
2021-11-24 00:00:00,3364,513836,0,0,63,17897,0,0,
2021-06-04 00:00:00,219,7454,107,4674,2,51,155,2680,
2021-09-28 00:00:00,420,403804,0,0,133,14867,0,7917,
2021-12-30 00:00:00,6894,671586,0,0,98,19950,0,0,
2021-09-05 00:00:00,6419,276594,3769,124826,223,10635,0,7917,
2021-12-07 00:00:00,3332,561940,0,0,58,18714,0,0,
2020-11-02 00:00:00,10,984,10,53,0,35,0,891,
2021-11-11 00:00:00,1961,481513,0,0,39,17301,0,0,
2022-02-14 00:00:00,25266,1220062,0,0,49,21648,0,0,
2020-08-16 00:00:00,10,848,2,445,1,24,9,377,
2021-10-15 00:00:00,1287,441840,0,0,61,16328,0,7917,
2021-07-20 00:00:00,10371,46312,2743,39002,0,206,0,7917,
2022-02-19 00:00:00,36567,1394867,0,0,46,21881,0,0,
2020-08-21 00:00:00,2,892,2,402,0,25,3,464,
2020-08-25 00:00:00,7,912,5,375,0,27,3,509,
2021-07-31 00:00:00,4354,103571,1770,64949,90,1082,0,7917,
2020-12-27 00:00:00,1,1144,1,46,0,35,0,1058,
2021-01-29 00:00:00,96,1305,3,134,0,35,7,1128,
2021-07-21 00:00:00,41,46353,4325,43327,0,206,0,7917,
2020-06-12 00:00:00,0,293,0,8,0,0,2,277,
2021-05-25 00:00:00,366,5005,464,2795,0,44,0,2265,
2021-09-25 00:00:00,4149,393970,0,0,126,14478,0,7917,
2021-01-03 00:00:00,5,1164,5,48,0,35,1,1075,
2020-09-26 00:00:00,0,928,0,0,0,35,0,875,
2022-03-27 00:00:00,71547,6707473,0,0,11,23644,0,0,
2021-10-06 00:00:00,2028,428403,0,0,88,15664,0,7917,
2020-04-10 00:00:00,11,242,0,0,0,0,14,127,
2022-01-15 00:00:00,9493,804219,0,0,30,20466,0,0,
2022-03-24 00:00:00,89175,6348569,0,0,20,23592,0,0,
2021-01-20 00:00:00,4,1196,4,45,0,35,1,1111,
2020-07-21 00:00:00,12,328,12,17,0,0,5,309,
2021-02-20 00:00:00,6,1958,6,631,0,35,0,1286,
2021-06-12 00:00:00,100,12509,189,5899,0,68,86,4886,
2021-07-18 00:00:00,2378,35942,4815,31626,23,213,0,7917,
2021-07-16 00:00:00,5780,31791,1220,25763,9,190,62,7917,
2020-06-07 00:00:00,2,293,2,24,0,0,0,261,
2020-12-06 00:00:00,1,1104,1,70,0,35,0,994,
2020-06-15 00:00:00,0,294,0,9,0,0,0,277,
2022-04-21 00:00:00,9568,7973080,0,0,0,23847,0,0,
2021-11-16 00:00:00,2325,492130,0,0,35,17488,0,0,
2020-08-15 00:00:00,21,838,10,445,2,23,10,368,
2020-07-26 00:00:00,2,342,2,31,0,0,0,309,
2020-10-01 00:00:00,0,931,0,6,0,35,0,882,
2021-01-01 00:00:00,0,1153,0,42,0,35,0,1070,
2021-04-24 00:00:00,3,2257,0,140,0,35,20,2065,
2021-01-25 00:00:00,1,1198,0,43,0,35,3,1117,
2022-01-16 00:00:00,9204,813355,0,0,10,20476,0,0,
2020-06-16 00:00:00,1,295,1,8,0,0,2,279,
2021-03-25 00:00:00,3,2107,2,209,0,35,0,1856,
2020-12-03 00:00:00,3,1099,2,66,0,35,7,993,
2022-04-10 00:00:00,23231,7695641,0,0,3,23805,0,0,
2020-09-11 00:00:00,1,925,1,75,0,35,6,802,
2020-12-25 00:00:00,5,1143,12,45,0,35,9,1058,
2021-08-14 00:00:00,4470,161488,38649,77399,289,4431,0,7917,
2021-06-18 00:00:00,382,12511,191,7203,0,61,78,4886,
2020-11-09 00:00:00,0,997,1,54,0,35,13,904,
2021-12-17 00:00:00,3544,599799,0,0,54,19364,0,0,
2021-01-05 00:00:00,6,1172,6,55,0,35,0,1075,
2021-09-01 00:00:00,5718,250298,2243,113003,668,9693,0,7917,
2021-06-21 00:00:00,339,12511,0,7404,5,68,390,4886,
2021-06-09 00:00:00,396,8709,351,5576,0,55,88,3100,
2020-05-24 00:00:00,1,287,1,38,0,0,0,242,
2021-03-24 00:00:00,0,2104,0,208,0,35,19,1856,
2021-03-19 00:00:00,1,2102,1,259,0,35,0,1801,
2021-08-10 00:00:00,4278,145563,4403,79763,312,3429,0,7917,
2022-03-23 00:00:00,95951,6269030,0,0,25,23572,0,0,
2021-04-20 00:00:00,10,2232,10,135,0,35,6,2045,
2020-10-15 00:00:00,2,937,2,9,0,35,1,887,
2020-05-06 00:00:00,0,255,0,38,0,0,0,215,
2020-12-19 00:00:00,1,1124,1,44,0,35,3,1040,
2021-10-05 00:00:00,1582,426375,0,0,105,15576,0,7917,
2020-07-01 00:00:00,0,302,0,10,0,0,1,289,
2021-02-19 00:00:00,15,1952,0,625,0,35,22,1286,
2022-04-24 00:00:00,7578,7997994,0,0,2,23856,0,0,
2022-01-17 00:00:00,9827,823232,0,0,39,20515,0,0,
2022-01-31 00:00:00,10585,993736,0,0,40,21072,0,0,
2020-10-20 00:00:00,1,950,1,21,0,35,0,888,
2021-04-30 00:00:00,10,2297,5,178,0,35,0,2065,
2021-12-23 00:00:00,5442,629572,0,0,42,19615,0,0,
2020-04-22 00:00:00,0,252,0,44,0,0,6,198,
2021-10-30 00:00:00,1326,461181,0,0,30,16902,0,7917,
2020-06-05 00:00:00,0,290,0,21,0,0,5,261,
2021-03-12 00:00:00,5,2090,0,338,0,35,38,1711,
2021-10-25 00:00:00,1202,454343,0,0,40,16754,0,7917,
2020-12-05 00:00:00,4,1103,4,69,0,35,0,994,
2021-11-01 00:00:00,1368,463959,0,0,25,16948,0,7917,
2020-10-02 00:00:00,1,932,1,6,0,35,1,883,
2021-09-13 00:00:00,5502,330050,0,0,230,12426,0,7917,
2021-10-01 00:00:00,3781,416828,0,0,105,15175,0,7917,
2021-11-07 00:00:00,1674,473396,0,0,31,17145,0,7917,
2021-07-27 00:00:00,6392,85296,6422,67150,0,447,0,7917,
2020-10-24 00:00:00,10,967,10,38,0,35,1,889,
2020-09-12 00:00:00,0,925,0,66,0,35,8,810,
2020-11-15 00:00:00,6,1039,5,87,0,35,0,912,
2021-03-08 00:00:00,4,2081,4,489,0,35,0,1552,
2020-05-21 00:00:00,0,286,0,38,0,0,2,242,
2020-09-01 00:00:00,0,920,0,230,0,34,34,653,
2020-12-16 00:00:00,0,1123,0,0,0,35,0,1024,
2021-03-20 00:00:00,0,2102,0,259,0,35,0,1801,
2022-03-26 00:00:00,77882,6620976,0,0,20,23633,0,0,
2020-04-05 00:00:00,0,218,0,0,0,0,0,81,
2021-05-02 00:00:00,10,2321,10,181,0,35,0,2088,
2021-03-02 00:00:00,11,2051,11,472,0,35,0,1537,
2022-02-11 00:00:00,22871,1147818,0,0,42,21517,0,0,
2021-07-08 00:00:00,0,18470,671,9853,7,97,0,7310,
2021-06-10 00:00:00,208,8917,110,5666,0,55,69,3167,
2021-12-27 00:00:00,5935,651992,0,0,26,19759,0,0,
2021-04-08 00:00:00,9,2152,9,102,0,35,0,2005,
2021-02-02 00:00:00,29,1499,32,324,0,35,0,1138,
2021-02-16 00:00:00,42,1901,36,621,0,35,26,1243,
2021-05-27 00:00:00,227,5543,229,3126,1,46,0,2313,
2020-08-22 00:00:00,5,897,0,388,1,26,18,482,
2021-01-14 00:00:00,5,1183,5,49,0,35,0,1093,
2021-03-13 00:00:00,2,2092,2,340,0,35,0,1711,
2021-01-30 00:00:00,108,1413,122,255,0,35,6,1134,
2021-09-04 00:00:00,4884,270176,211,122433,263,10412,0,7917,
2022-01-27 00:00:00,11926,935122,0,0,53,20890,0,0,
2021-09-17 00:00:00,6060,353676,0,0,168,13148,0,7917,
2021-07-22 00:00:00,0,46353,2452,45775,0,206,0,7917,
2022-03-08 00:00:00,133778,3145687,0,0,59,22941,0,0,
2021-01-02 00:00:00,6,1159,5,44,0,35,4,1074,
2021-02-08 00:00:00,47,1647,47,464,0,35,0,1144,
2020-04-08 00:00:00,2,231,0,0,0,0,0,104,
2020-04-14 00:00:00,1,249,0,91,0,0,23,149,
2022-04-12 00:00:00,18592,7761953,0,0,13,23821,0,0,
2020-10-11 00:00:00,1,934,1,8,0,35,0,885,
2020-11-29 00:00:00,2,1086,2,77,0,35,0,969,
2020-05-27 00:00:00,1,289,0,33,0,0,6,248,
2020-08-20 00:00:00,13,890,4,403,0,25,9,461,
2021-05-30 00:00:00,249,6319,252,3860,0,47,52,2402,
2021-08-24 00:00:00,4959,205283,2797,94393,294,7437,0,7917,
2021-03-03 00:00:00,5,2056,5,477,0,35,0,1537,
2020-09-20 00:00:00,0,927,0,0,0,35,0,840,
2020-06-01 00:00:00,0,290,0,34,0,0,0,248,
2020-08-17 00:00:00,14,862,8,450,0,24,9,386,
2021-07-12 00:00:00,2924,22667,2196,15919,0,97,214,7523,
2022-02-07 00:00:00,14516,1064746,0,0,48,21357,0,0,
2021-05-13 00:00:00,73,3010,69,794,0,35,9,2160,
2020-04-19 00:00:00,0,252,1,64,0,0,0,179,
2020-08-12 00:00:00,19,779,15,425,3,17,1,330,
2020-09-17 00:00:00,3,927,2,41,0,35,4,838,
2021-04-18 00:00:00,2,2217,2,124,0,35,0,2039,
2021-06-16 00:00:00,615,12511,361,6603,2,61,49,4886,
2021-10-20 00:00:00,1621,447989,0,0,43,16566,0,7917,
2022-04-18 00:00:00,10983,7905453,0,0,1,23839,0,0,
2021-05-22 00:00:00,142,4323,152,2054,0,41,20,2197,
2021-06-13 00:00:00,294,12509,106,5909,1,59,169,4886,
2022-04-13 00:00:00,19559,7780512,0,0,3,23824,0,0,
2021-05-17 00:00:00,175,3631,151,1396,1,37,0,2169,
2020-10-08 00:00:00,0,933,0,6,0,35,0,885,
2022-04-22 00:00:00,9078,7982158,0,0,3,23850,0,0,
2020-04-16 00:00:00,5,252,2,86,0,0,9,159,
2021-10-27 00:00:00,1446,456849,0,0,33,16815,0,7917,
2020-10-23 00:00:00,0,957,0,0,0,35,0,888,
2021-04-02 00:00:00,2,2119,2,112,0,35,21,1964,
2021-06-11 00:00:00,184,9101,97,5712,2,57,96,3256,
2020-07-09 00:00:00,0,316,0,19,0,0,0,294,
2020-09-25 00:00:00,0,928,0,8,0,35,8,875,
2020-07-27 00:00:00,11,353,11,42,0,0,0,309,
2020-09-03 00:00:00,0,925,0,212,1,35,10,674,
2022-04-17 00:00:00,12387,7899324,0,0,0,23838,0,0,
2021-06-22 00:00:00,100,12509,0,0,0,68,86,4886,
2020-10-30 00:00:00,0,973,0,41,0,35,0,891,
2020-06-20 00:00:00,0,297,0,14,0,0,0,280,
2021-02-05 00:00:00,16,1578,16,398,0,35,0,1139,
2021-01-15 00:00:00,5,1188,4,51,0,35,4,1097,
2021-04-23 00:00:00,10,2254,4,159,0,35,0,2045,
2021-01-12 00:00:00,1,1178,1,48,0,35,0,1089,
2021-03-09 00:00:00,1,2082,0,408,0,35,82,1634,
2020-09-23 00:00:00,1,928,1,17,0,35,18,867,
2021-09-26 00:00:00,5217,399187,0,0,133,14611,0,7917,
2021-04-14 00:00:00,11,2191,11,131,0,35,0,2015,
2020-12-23 00:00:00,1,1131,1,42,0,35,0,1049,
2021-02-17 00:00:00,18,1919,18,632,0,35,7,1250,
2022-02-26 00:00:00,66194,1810585,0,0,63,22283,0,0,
2021-02-11 00:00:00,48,1730,3,489,0,35,48,1199,
2020-10-06 00:00:00,1,933,1,6,0,35,0,885,
2021-01-17 00:00:00,0,1189,0,0,0,35,0,1097,
2020-11-10 00:00:00,6,1003,5,59,0,35,0,904,
2021-09-11 00:00:00,5767,318270,0,0,191,11995,0,7917,
2021-08-13 00:00:00,3799,157018,237,38869,223,4142,0,7917,
2021-10-02 00:00:00,2836,419658,0,0,123,15298,0,7917,
2020-05-08 00:00:00,0,255,0,30,0,0,7,222,
2020-12-14 00:00:00,3,1122,3,64,0,35,5,1018,
2020-12-01 00:00:00,5,1094,2,74,0,35,12,981,
2021-04-22 00:00:00,9,2244,11,155,0,35,0,2045,
2021-02-09 00:00:00,17,1664,18,482,0,35,1,1145,
2022-04-14 00:00:00,18281,7798793,0,0,7,23831,0,0,
2022-05-01 00:00:00,0,8077687,0,0,0,23863,0,0,
2021-09-06 00:00:00,7337,283931,262,122683,236,10871,0,7917,
2020-11-27 00:00:00,4,1084,4,84,0,35,3,961,
2022-04-02 00:00:00,50824,7329452,0,0,12,23727,0,0,
2022-01-10 00:00:00,8449,758303,0,0,42,20314,0,0,
2021-10-31 00:00:00,1420,462591,0,0,21,16923,0,7917,
2020-04-30 00:00:00,0,254,2,50,0,0,1,204,
2020-06-13 00:00:00,1,294,1,9,0,0,0,277,
2021-06-07 00:00:00,233,8170,182,5108,0,52,53,3004,
2020-03-20 00:00:00,5,53,0,0,0,0,1,16,
2020-04-02 00:00:00,109,211,0,0,0,0,38,73,
2021-02-24 00:00:00,11,2002,0,518,0,35,68,1444,
2021-06-25 00:00:00,317,13238,85,7338,2,72,186,5278,
2020-05-03 00:00:00,1,255,1,51,0,0,0,204,
2022-04-08 00:00:00,31534,7643781,0,0,16,23798,0,0,
2022-01-30 00:00:00,11390,983134,0,0,48,21032,0,0,
2020-08-03 00:00:00,22,550,21,226,0,6,1,315,
2021-04-29 00:00:00,13,2287,17,174,0,35,0,2065,
2020-10-19 00:00:00,6,949,6,20,0,35,0,888,
2022-02-12 00:00:00,23632,1171454,0,0,45,21562,0,0,
2021-01-27 00:00:00,0,1200,0,0,0,35,0,1121,
2022-02-10 00:00:00,21733,1124936,0,0,42,21475,0,0,
2021-07-09 00:00:00,0,18470,1794,11643,0,97,0,7310,
2021-09-16 00:00:00,5817,347616,0,0,165,12980,0,7917,
2020-12-10 00:00:00,0,1111,0,73,0,35,0,998,
2021-03-16 00:00:00,3,2097,0,281,0,35,42,1774,
2021-02-21 00:00:00,15,1973,0,557,0,35,90,1376,
2021-04-10 00:00:00,0,2162,0,112,0,35,0,2005,
2021-06-29 00:00:00,159,14673,181,8228,4,78,242,6069,
2021-04-11 00:00:00,0,2162,0,112,0,35,0,2005,
2021-02-25 00:00:00,7,2009,5,516,0,35,9,1453,
2021-08-21 00:00:00,4503,190945,1658,85419,0,6197,0,7917,
2021-05-31 00:00:00,206,6525,193,4046,0,47,74,2476,
2020-09-27 00:00:00,0,928,0,8,0,35,0,875,
2020-04-29 00:00:00,0,254,2,49,0,0,0,203,
2021-04-06 00:00:00,2,2134,2,90,0,35,4,1999,
2022-01-11 00:00:00,8680,766995,0,0,29,20343,0,0,
2021-02-28 00:00:00,12,2031,0,468,0,35,32,1522,
2021-05-08 00:00:00,87,2563,79,390,0,35,32,2129,
2020-09-04 00:00:00,0,925,0,187,0,35,25,698,
2020-12-11 00:00:00,5,1116,4,66,0,35,12,1010,
2021-09-09 00:00:00,5700,304808,2220,129357,208,11602,0,7917,
2022-02-05 00:00:00,10408,1037890,0,0,63,21281,0,0,
2021-06-02 00:00:00,231,7001,217,4418,1,49,39,2525,
2020-08-28 00:00:00,2,918,1,309,0,30,25,575,
2021-08-06 00:00:00,4411,128846,358,72149,226,2433,0,7917,
2021-12-10 00:00:00,3820,573394,0,0,62,18914,0,0,
2022-03-20 00:00:00,106322,5852544,0,0,23,23482,0,0,
2020-04-04 00:00:00,3,218,0,0,0,0,5,81,
2020-08-26 00:00:00,3,915,3,337,2,29,38,547,
2021-04-28 00:00:00,2,2274,2,157,0,35,0,2065,
2021-12-11 00:00:00,3901,577275,0,0,61,18975,0,0,
2022-03-13 00:00:00,129012,4300281,0,0,58,23211,0,0,
2020-08-13 00:00:00,19,794,4,427,3,20,14,344,
2021-10-17 00:00:00,1190,444056,0,0,38,16424,0,7917,
2020-08-10 00:00:00,8,741,1,395,4,15,4,329,
2020-05-18 00:00:00,4,286,2,41,0,0,3,241,
2021-02-07 00:00:00,19,1600,16,417,0,35,2,1144,
2021-03-29 00:00:00,1,2114,1,174,0,35,0,1896,
2021-12-24 00:00:00,5121,634698,0,0,42,19657,0,0,
2022-04-07 00:00:00,35756,7586483,0,0,8,23782,0,0,
2020-12-28 00:00:00,1,1145,0,40,0,35,7,1065,
2021-04-26 00:00:00,8,2269,5,152,0,35,0,2065,
2020-08-02 00:00:00,30,528,28,207,3,6,0,314,
2020-08-07 00:00:00,35,683,35,346,0,10,3,325,
2021-09-14 00:00:00,6378,336428,0,0,200,12626,0,7917,
2022-01-03 00:00:00,8224,699502,0,0,29,20105,0,0,
2022-01-04 00:00:00,7616,707143,0,0,39,20144,0,0,
2020-05-20 00:00:00,0,286,0,40,0,0,1,241,
2021-05-28 00:00:00,79,5622,292,3408,1,47,39,2352,
2021-11-25 00:00:00,3094,516929,0,0,51,17948,0,0,
2021-03-27 00:00:00,0,2111,0,171,0,35,40,1896,
2021-07-13 00:00:00,1695,24362,2120,17898,0,97,56,7579,
2020-03-18 00:00:00,0,44,0,0,0,0,0,15,
2021-10-10 00:00:00,1156,435429,0,0,82,15991,0,7917,
2020-05-30 00:00:00,1,290,1,34,0,0,0,248,
2020-11-20 00:00:00,1,1058,1,79,0,35,0,940,
2021-02-18 00:00:00,18,1937,13,632,0,35,14,1264,
2020-09-09 00:00:00,0,925,0,90,0,35,18,795,
2021-04-16 00:00:00,6,2213,6,131,0,35,24,2039,
2020-07-29 00:00:00,27,380,27,68,0,0,1,310,
2020-10-04 00:00:00,0,932,0,0,0,35,0,883,
2021-12-02 00:00:00,3464,544097,0,0,73,18372,0,0,
2021-09-12 00:00:00,6278,324548,0,0,201,12196,0,7917,
2020-12-07 00:00:00,1,1105,1,67,0,35,4,998,
2021-05-07 00:00:00,46,2477,46,322,0,35,0,2097,
2021-08-01 00:00:00,4210,107780,4223,69172,0,1082,0,7917,
2020-03-29 00:00:00,5,96,0,0,0,0,3,23,
2020-03-26 00:00:00,7,79,0,0,0,0,0,16,
2021-05-09 00:00:00,94,2656,158,548,0,35,0,2129,
2020-10-28 00:00:00,1,973,1,41,0,35,0,891,
2021-08-07 00:00:00,4018,132862,4025,76174,0,2433,0,7917,
2021-01-24 00:00:00,0,1197,0,0,0,35,0,1114,
2021-05-04 00:00:00,12,2345,10,190,0,35,0,2097,
2020-12-24 00:00:00,7,1138,0,0,0,35,0,1049,
2022-04-25 00:00:00,6478,8004684,0,0,0,23856,0,0,
2022-01-23 00:00:00,11321,887849,0,0,36,20730,0,0,
2022-03-30 00:00:00,65654,7104384,0,0,8,23692,0,0,
2021-07-23 00:00:00,16464,62644,336,45392,111,317,0,7917,
2021-08-19 00:00:00,4650,182634,1508,84519,307,5882,0,7917,
2020-07-16 00:00:00,0,316,0,15,0,0,1,298,
2022-02-27 00:00:00,72793,1892873,0,0,64,22347,0,0,
2020-07-07 00:00:00,0,316,0,19,0,0,0,294,
2021-04-03 00:00:00,4,2123,8,120,0,35,0,1964,
2021-05-26 00:00:00,311,5316,153,2927,1,45,48,2313,
2020-04-23 00:00:00,0,252,0,43,0,0,1,199,
2020-04-12 00:00:00,3,245,0,0,0,0,0,127,
2020-06-19 00:00:00,7,297,7,14,0,0,1,280,
2020-08-23 00:00:00,2,899,1,385,1,27,4,486,
2021-07-24 00:00:00,5476,68120,5688,51079,0,317,0,7917,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,8077687
total_death,23863
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,79693
compare_death_7_days_before,7
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,518807
death_/_100000,459
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,500
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
