date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-03-23 00:00:00,4,57,0,0,0,0,0,14,
2020-11-04 00:00:00,1,766,1,43,0,31,0,689,
2021-10-04 00:00:00,2505,417374,0,0,94,15414,0,7528,
2021-06-17 00:00:00,353,11962,450,6870,0,57,63,4553,
2021-08-05 00:00:00,4081,123039,4098,81264,216,2200,0,7528,
2021-02-23 00:00:00,9,1728,9,574,0,31,0,1118,
2021-03-10 00:00:00,2,1821,2,410,0,31,0,1375,
2020-09-18 00:00:00,0,720,0,30,0,31,1,648,
2021-09-22 00:00:00,5453,374305,0,0,182,13987,0,7528,
2020-03-25 00:00:00,1,65,0,0,0,0,0,14,
2021-04-12 00:00:00,11,1901,10,106,0,31,10,1756,
2022-01-29 00:00:00,8717,842625,0,0,45,20698,0,0,
2020-04-07 00:00:00,5,202,0,0,0,0,20,97,
2020-11-16 00:00:00,2,807,2,69,0,31,4,703,
2020-08-01 00:00:00,27,372,25,130,2,2,0,238,
2020-12-21 00:00:00,0,871,0,35,0,31,0,800,
2021-11-15 00:00:00,1810,475172,0,0,45,17387,0,0,
2021-11-03 00:00:00,1353,455436,0,0,40,16956,0,7528,
2021-04-21 00:00:00,3,1954,5,122,0,31,0,1786,
2021-07-04 00:00:00,0,15523,782,8546,2,80,173,6740,
2021-11-24 00:00:00,2705,494263,0,0,63,17824,0,0,
2021-06-04 00:00:00,218,7051,106,4589,2,47,153,2381,
2021-09-28 00:00:00,388,396878,0,0,133,14819,0,7528,
2021-12-30 00:00:00,5380,619208,0,0,45,19796,0,0,
2021-09-05 00:00:00,6358,271321,3761,121872,223,10606,0,7528,
2021-12-07 00:00:00,2544,533451,0,0,54,18629,0,0,
2020-11-02 00:00:00,3,755,3,31,0,31,0,689,
2021-11-11 00:00:00,1704,468436,0,0,38,17237,0,0,
2022-02-14 00:00:00,17481,1019787,0,0,36,21210,0,0,
2020-08-16 00:00:00,10,647,2,341,1,20,9,284,
2021-10-15 00:00:00,1156,433597,0,0,61,16268,0,7528,
2021-07-20 00:00:00,10320,45466,2730,38692,0,200,0,7528,
2022-02-19 00:00:00,26780,1148743,0,0,31,21368,0,0,
2020-08-21 00:00:00,2,685,2,305,0,21,3,356,
2020-08-25 00:00:00,7,705,5,279,0,23,2,400,
2021-07-31 00:00:00,4299,102496,1719,64428,89,1075,0,7528,
2020-12-27 00:00:00,1,890,1,38,0,31,0,816,
2021-01-29 00:00:00,96,1045,3,130,0,31,5,876,
2021-07-21 00:00:00,40,45506,4318,43010,0,200,0,7528,
2020-06-12 00:00:00,0,229,0,4,0,0,0,218,
2021-05-25 00:00:00,360,4614,459,2700,0,40,0,1983,
2021-09-25 00:00:00,4061,387221,0,0,126,14431,0,7528,
2021-01-03 00:00:00,5,908,5,43,0,31,1,828,
2020-09-26 00:00:00,0,721,0,0,0,31,0,678,
2022-03-27 00:00:00,54701,5101943,0,0,7,22542,0,0,
2021-10-06 00:00:00,1972,420845,0,0,88,15606,0,7528,
2020-04-10 00:00:00,10,211,0,0,0,0,14,117,
2022-01-15 00:00:00,7541,725678,0,0,30,20269,0,0,
2022-03-24 00:00:00,67354,4904385,0,0,15,22506,0,0,
2021-01-20 00:00:00,4,936,4,39,0,31,1,861,
2020-07-21 00:00:00,0,239,0,1,0,0,0,236,
2021-02-20 00:00:00,6,1695,6,630,0,31,0,1028,
2021-06-12 00:00:00,97,11960,184,5790,0,64,86,4553,
2021-07-18 00:00:00,2370,35147,4800,31335,23,207,0,7528,
2021-07-16 00:00:00,5736,31004,1200,25441,9,184,62,7528,
2020-06-07 00:00:00,0,229,0,8,0,0,0,214,
2020-12-06 00:00:00,1,858,1,60,0,31,0,762,
2020-06-15 00:00:00,0,230,0,5,0,0,0,218,
2022-04-21 00:00:00,7259,5987725,0,0,0,22690,0,0,
2021-11-16 00:00:00,1762,476934,0,0,35,17422,0,0,
2020-08-15 00:00:00,16,637,5,341,2,19,10,275,
2020-07-26 00:00:00,2,244,2,6,0,0,0,236,
2020-10-01 00:00:00,0,724,0,5,0,31,0,681,
2021-01-01 00:00:00,0,899,0,37,0,31,0,825,
2021-04-24 00:00:00,2,1968,0,115,0,31,19,1805,
2021-01-25 00:00:00,1,938,0,37,0,31,3,867,
2022-01-16 00:00:00,7163,732852,0,0,9,20278,0,0,
2020-06-16 00:00:00,1,231,1,5,0,0,1,219,
2021-03-25 00:00:00,3,1844,2,209,0,31,0,1597,
2020-12-03 00:00:00,2,853,1,55,0,31,6,762,
2022-04-10 00:00:00,17255,5861428,0,0,2,22660,0,0,
2020-09-11 00:00:00,1,718,1,54,0,31,5,622,
2020-12-25 00:00:00,5,889,12,37,0,31,8,816,
2021-08-14 00:00:00,4383,159412,38562,76218,289,4423,0,7528,
2021-06-18 00:00:00,374,11962,183,7039,0,57,75,4553,
2020-11-09 00:00:00,0,768,1,36,0,31,9,698,
2021-12-17 00:00:00,2830,563394,0,0,53,19270,0,0,
2021-01-05 00:00:00,6,916,6,51,0,31,0,828,
2021-09-01 00:00:00,5507,245537,2034,109995,666,9669,0,7528,
2021-06-21 00:00:00,329,11962,0,7200,5,64,389,4553,
2021-06-09 00:00:00,393,8285,347,5481,0,51,84,2780,
2020-05-24 00:00:00,1,226,1,11,0,0,0,209,
2021-03-24 00:00:00,0,1841,0,208,0,31,19,1597,
2021-03-19 00:00:00,1,1839,1,259,0,31,0,1542,
2021-08-10 00:00:00,4116,143766,4245,78741,312,3421,0,7528,
2022-03-23 00:00:00,73718,4840973,0,0,18,22491,0,0,
2021-04-20 00:00:00,7,1951,7,117,0,31,6,1786,
2020-10-15 00:00:00,2,729,2,7,0,31,1,686,
2020-05-06 00:00:00,0,221,0,33,0,0,0,186,
2020-12-19 00:00:00,1,870,1,34,0,31,3,800,
2021-10-05 00:00:00,1501,418873,0,0,104,15518,0,7528,
2020-07-01 00:00:00,0,238,0,8,0,0,1,228,
2021-02-19 00:00:00,15,1689,0,624,0,31,22,1028,
2022-04-24 00:00:00,5779,6006987,0,0,2,22696,0,0,
2022-01-17 00:00:00,7996,740894,0,0,34,20312,0,0,
2022-01-31 00:00:00,7705,870625,0,0,33,20773,0,0,
2020-10-20 00:00:00,1,737,1,15,0,31,0,686,
2021-04-30 00:00:00,7,1996,3,141,0,31,0,1805,
2021-12-23 00:00:00,4151,586533,0,0,41,19517,0,0,
2020-04-22 00:00:00,0,220,0,40,0,0,6,171,
2021-10-30 00:00:00,1176,450521,0,0,30,16839,0,7528,
2020-06-05 00:00:00,0,228,0,7,0,0,2,214,
2021-03-12 00:00:00,5,1827,0,338,0,31,38,1452,
2021-10-25 00:00:00,1066,444714,0,0,40,16693,0,7528,
2020-12-05 00:00:00,4,857,4,59,0,31,0,762,
2021-11-01 00:00:00,1224,453022,0,0,25,16885,0,7528,
2020-10-02 00:00:00,0,724,0,4,0,31,1,682,
2021-09-13 00:00:00,5461,323922,0,0,230,12390,0,7528,
2021-10-01 00:00:00,3685,409656,0,0,96,15118,0,7528,
2021-11-07 00:00:00,1441,461226,0,0,31,17082,0,7528,
2021-07-27 00:00:00,6381,84358,6413,66780,0,441,0,7528,
2020-10-24 00:00:00,4,747,4,25,0,31,1,687,
2020-09-12 00:00:00,0,718,0,51,0,31,3,625,
2020-11-15 00:00:00,5,805,4,71,0,31,0,699,
2021-03-08 00:00:00,4,1818,4,489,0,31,0,1293,
2020-05-21 00:00:00,0,225,0,11,0,0,1,209,
2020-09-01 00:00:00,0,713,0,156,0,30,25,524,
2020-12-16 00:00:00,0,869,0,0,0,31,0,788,
2021-03-20 00:00:00,0,1839,0,259,0,31,0,1542,
2022-03-26 00:00:00,58157,5053900,0,0,16,22535,0,0,
2020-04-05 00:00:00,0,193,0,0,0,0,0,76,
2021-05-02 00:00:00,8,2012,8,136,0,31,0,1828,
2021-03-02 00:00:00,11,1788,11,471,0,31,0,1279,
2022-02-11 00:00:00,14949,972594,0,0,29,21105,0,0,
2021-07-08 00:00:00,0,17761,670,9577,7,91,0,6940,
2021-06-10 00:00:00,203,8488,102,5563,0,51,68,2846,
2021-12-27 00:00:00,4768,603908,0,0,24,19659,0,0,
2021-04-08 00:00:00,7,1880,7,93,0,31,0,1746,
2021-02-02 00:00:00,29,1237,32,320,0,31,0,884,
2021-02-16 00:00:00,42,1638,36,620,0,31,26,985,
2021-05-27 00:00:00,227,5151,228,3036,1,42,0,2029,
2020-08-22 00:00:00,5,690,0,291,1,22,18,374,
2021-01-14 00:00:00,4,924,4,43,0,31,0,844,
2021-03-13 00:00:00,2,1829,2,340,0,31,0,1452,
2021-01-30 00:00:00,108,1153,120,250,0,31,5,881,
2021-09-04 00:00:00,4710,264964,64,119016,261,10383,0,7528,
2022-01-27 00:00:00,8665,825070,0,0,51,20618,0,0,
2021-09-17 00:00:00,5995,347344,0,0,168,13107,0,7528,
2021-07-22 00:00:00,0,45506,2445,45455,0,200,0,7528,
2022-03-08 00:00:00,96999,2467373,0,0,37,22066,0,0,
2021-01-02 00:00:00,4,903,3,39,0,31,2,827,
2021-02-08 00:00:00,47,1384,47,460,0,31,0,889,
2020-04-08 00:00:00,1,203,0,0,0,0,0,97,
2020-04-14 00:00:00,1,217,0,70,0,0,23,139,
2022-04-12 00:00:00,14542,5889994,0,0,8,22670,0,0,
2020-10-11 00:00:00,1,726,1,6,0,31,0,684,
2020-11-29 00:00:00,1,843,1,68,0,31,0,740,
2020-05-27 00:00:00,0,227,0,8,0,0,3,212,
2020-08-20 00:00:00,12,683,3,306,0,21,9,353,
2021-05-30 00:00:00,249,5920,252,3772,0,43,45,2112,
2021-08-24 00:00:00,4880,202035,2732,92268,292,7422,0,7528,
2021-03-03 00:00:00,5,1793,5,476,0,31,0,1279,
2020-09-20 00:00:00,0,720,0,0,0,31,0,649,
2020-06-01 00:00:00,0,228,0,9,0,0,0,212,
2020-08-17 00:00:00,13,660,7,345,0,20,9,293,
2021-07-12 00:00:00,2910,21936,2189,15624,0,91,198,7138,
2022-02-07 00:00:00,9335,919794,0,0,38,20995,0,0,
2021-05-13 00:00:00,66,2656,62,707,0,31,9,1894,
2020-04-19 00:00:00,0,220,1,50,0,0,0,162,
2020-08-12 00:00:00,19,588,15,328,3,14,1,244,
2020-09-17 00:00:00,3,720,2,31,0,31,4,647,
2021-04-18 00:00:00,1,1939,1,109,0,31,0,1780,
2021-06-16 00:00:00,606,11962,351,6449,2,57,47,4553,
2021-10-20 00:00:00,1479,439066,0,0,43,16506,0,7528,
2022-04-18 00:00:00,8123,5960328,0,0,1,22685,0,0,
2021-05-22 00:00:00,140,3940,148,1957,0,37,17,1927,
2021-06-13 00:00:00,284,11960,96,5790,1,55,169,4553,
2022-04-13 00:00:00,15179,5905173,0,0,2,22672,0,0,
2021-05-17 00:00:00,170,3259,143,1307,1,33,0,1902,
2020-10-08 00:00:00,0,725,0,4,0,31,0,684,
2022-04-22 00:00:00,7044,5994769,0,0,2,22692,0,0,
2020-04-16 00:00:00,5,220,2,69,0,0,5,145,
2021-10-27 00:00:00,1227,446812,0,0,32,16752,0,7528,
2020-10-23 00:00:00,0,743,0,0,0,31,0,686,
2021-04-02 00:00:00,2,1855,2,111,0,31,21,1705,
2021-06-11 00:00:00,176,8664,94,5608,2,53,95,2934,
2020-07-09 00:00:00,0,238,0,3,0,0,0,233,
2020-09-25 00:00:00,0,721,0,5,0,31,6,678,
2020-07-27 00:00:00,11,255,11,17,0,0,0,236,
2020-09-03 00:00:00,0,718,0,140,1,31,8,543,
2022-04-17 00:00:00,9232,5955590,0,0,0,22684,0,0,
2021-06-22 00:00:00,97,11960,0,0,0,64,86,4553,
2020-10-30 00:00:00,0,751,0,26,0,31,0,689,
2020-06-20 00:00:00,0,233,0,11,0,0,0,220,
2021-02-05 00:00:00,16,1315,16,393,0,31,0,885,
2021-01-15 00:00:00,5,929,4,45,0,31,4,848,
2021-04-23 00:00:00,7,1966,3,133,0,31,0,1786,
2021-01-12 00:00:00,0,920,0,43,0,31,0,840,
2021-03-09 00:00:00,1,1819,0,408,0,31,82,1375,
2020-09-23 00:00:00,1,721,1,11,0,31,15,672,
2021-09-26 00:00:00,5131,392352,0,0,132,14563,0,7528,
2021-04-14 00:00:00,9,1917,9,120,0,31,0,1756,
2020-12-23 00:00:00,1,877,1,33,0,31,0,808,
2021-02-17 00:00:00,18,1656,18,631,0,31,7,992,
2022-02-26 00:00:00,48289,1463865,0,0,48,21641,0,0,
2021-02-11 00:00:00,48,1467,3,486,0,31,47,943,
2020-10-06 00:00:00,1,725,1,4,0,31,0,684,
2021-01-17 00:00:00,0,929,0,0,0,31,0,848,
2020-11-10 00:00:00,2,770,1,37,0,31,0,698,
2021-09-11 00:00:00,5704,312270,0,0,190,11959,0,7528,
2021-08-13 00:00:00,3718,155029,156,37656,223,4134,0,7528,
2021-10-02 00:00:00,2753,412403,0,0,123,15241,0,7528,
2020-05-08 00:00:00,0,221,0,26,0,0,7,192,
2020-12-14 00:00:00,0,869,0,49,0,31,5,784,
2020-12-01 00:00:00,5,849,2,63,0,31,12,752,
2021-04-22 00:00:00,5,1959,8,130,0,31,0,1786,
2021-02-09 00:00:00,17,1401,18,478,0,31,1,890,
2022-04-14 00:00:00,13882,5919055,0,0,6,22678,0,0,
2022-05-01 00:00:00,0,6078535,0,0,0,22698,0,0,
2021-09-06 00:00:00,7236,278557,94,119841,236,10842,0,7528,
2020-11-27 00:00:00,3,842,3,70,0,31,2,737,
2022-04-02 00:00:00,38358,5602290,0,0,10,22600,0,0,
2022-01-10 00:00:00,6871,689118,0,0,39,20132,0,0,
2021-10-31 00:00:00,1287,451798,0,0,21,16860,0,7528,
2020-04-30 00:00:00,0,220,2,43,0,0,1,177,
2020-06-13 00:00:00,1,230,1,5,0,0,0,218,
2021-06-07 00:00:00,228,7750,177,5011,0,48,53,2685,
2020-03-20 00:00:00,5,46,0,0,0,0,0,14,
2020-04-02 00:00:00,105,188,0,0,0,0,38,68,
2021-02-24 00:00:00,11,1739,0,517,0,31,68,1186,
2021-06-25 00:00:00,300,12658,75,7108,2,68,183,4936,
2020-05-03 00:00:00,1,221,1,44,0,0,0,177,
2022-04-08 00:00:00,23902,5822357,0,0,12,22655,0,0,
2022-01-30 00:00:00,8177,862911,0,0,42,20740,0,0,
2020-08-03 00:00:00,15,405,14,159,0,4,1,239,
2021-04-29 00:00:00,7,1989,10,139,0,31,0,1805,
2020-10-19 00:00:00,1,736,1,14,0,31,0,686,
2022-02-12 00:00:00,14846,987443,0,0,34,21139,0,0,
2021-01-27 00:00:00,0,940,0,0,0,31,0,871,
2022-02-10 00:00:00,13716,957637,0,0,30,21076,0,0,
2021-07-09 00:00:00,0,17761,1786,11363,0,91,0,6940,
2021-09-16 00:00:00,5754,341349,0,0,161,12939,0,7528,
2020-12-10 00:00:00,0,861,0,59,0,31,0,766,
2021-03-16 00:00:00,3,1834,0,281,0,31,42,1515,
2021-02-21 00:00:00,15,1710,0,556,0,31,90,1118,
2021-04-10 00:00:00,0,1890,0,103,0,31,0,1746,
2021-06-29 00:00:00,148,14039,156,7949,4,74,238,5705,
2021-04-11 00:00:00,0,1890,0,103,0,31,0,1746,
2021-02-25 00:00:00,7,1746,5,515,0,31,9,1195,
2021-08-21 00:00:00,4392,188038,1547,83529,0,6186,0,7528,
2021-05-31 00:00:00,204,6124,193,3959,0,43,73,2185,
2020-09-27 00:00:00,0,721,0,5,0,31,0,678,
2020-04-29 00:00:00,0,220,2,42,0,0,0,176,
2021-04-06 00:00:00,2,1868,2,87,0,31,4,1740,
2022-01-11 00:00:00,6953,696073,0,0,24,20156,0,0,
2021-02-28 00:00:00,12,1768,0,467,0,31,32,1264,
2021-05-08 00:00:00,82,2235,75,331,0,31,27,1863,
2020-09-04 00:00:00,0,718,0,133,0,31,7,549,
2020-12-11 00:00:00,5,866,4,54,0,31,10,776,
2021-09-09 00:00:00,5626,298964,2184,126240,206,11571,0,7528,
2022-02-05 00:00:00,7119,902409,0,0,57,20940,0,0,
2021-06-02 00:00:00,231,6599,217,4332,1,45,38,2228,
2020-08-28 00:00:00,2,711,1,217,0,26,23,464,
2021-08-06 00:00:00,4335,127374,290,71278,225,2425,0,7528,
2021-12-10 00:00:00,2985,542408,0,0,62,18826,0,0,
2022-03-20 00:00:00,78257,4528203,0,0,17,22432,0,0,
2020-04-04 00:00:00,1,193,0,0,0,0,5,76,
2020-08-26 00:00:00,3,708,3,242,2,25,37,437,
2021-04-28 00:00:00,1,1982,1,129,0,31,0,1805,
2021-12-11 00:00:00,3141,545525,0,0,60,18886,0,0,
2022-03-13 00:00:00,94945,3336098,0,0,39,22248,0,0,
2020-08-13 00:00:00,14,602,2,330,2,16,10,254,
2021-10-17 00:00:00,1096,435552,0,0,38,16364,0,7528,
2020-08-10 00:00:00,7,556,1,300,2,11,4,243,
2020-05-18 00:00:00,4,225,2,13,0,0,2,208,
2021-02-07 00:00:00,19,1337,16,413,0,31,1,889,
2021-03-29 00:00:00,1,1850,1,173,0,31,0,1637,
2021-12-24 00:00:00,3842,590368,0,0,42,19559,0,0,
2022-04-07 00:00:00,27486,5772692,0,0,6,22643,0,0,
2020-12-28 00:00:00,1,891,0,35,0,31,4,820,
2021-04-26 00:00:00,6,1978,5,125,0,31,0,1805,
2020-08-02 00:00:00,18,390,17,147,2,4,0,238,
2020-08-07 00:00:00,22,511,22,262,0,8,0,239,
2021-09-14 00:00:00,6345,330267,0,0,199,12589,0,7528,
2022-01-03 00:00:00,6807,641417,0,0,25,19944,0,0,
2022-01-04 00:00:00,6162,647591,0,0,33,19977,0,0,
2020-05-20 00:00:00,0,225,0,12,0,0,1,208,
2021-05-28 00:00:00,77,5228,291,3321,1,43,38,2067,
2021-11-25 00:00:00,2387,496649,0,0,50,17874,0,0,
2021-03-27 00:00:00,0,1847,0,170,0,31,40,1637,
2021-07-13 00:00:00,1691,23627,2114,17604,0,91,56,7194,
2020-03-18 00:00:00,0,37,0,0,0,0,0,14,
2021-10-10 00:00:00,1100,427584,0,0,82,15933,0,7528,
2020-05-30 00:00:00,1,228,1,9,0,0,0,212,
2020-11-20 00:00:00,0,817,0,62,0,31,0,720,
2021-02-18 00:00:00,18,1674,13,631,0,31,14,1006,
2020-09-09 00:00:00,0,718,0,66,0,31,14,616,
2021-04-16 00:00:00,5,1936,3,117,0,31,24,1780,
2020-07-29 00:00:00,24,279,24,41,0,0,0,236,
2020-10-04 00:00:00,0,724,0,0,0,31,0,682,
2021-12-02 00:00:00,2922,519541,0,0,73,18293,0,0,
2021-09-12 00:00:00,6191,318461,0,0,201,12160,0,7528,
2020-12-07 00:00:00,1,859,1,57,0,31,4,766,
2021-05-07 00:00:00,41,2153,41,263,0,31,0,1836,
2021-08-01 00:00:00,4164,106659,4158,68586,0,1075,0,7528,
2020-03-29 00:00:00,1,79,0,0,0,0,3,20,
2020-03-26 00:00:00,6,70,0,0,0,0,0,14,
2021-05-09 00:00:00,86,2321,147,478,0,31,0,1863,
2020-10-28 00:00:00,1,751,1,26,0,31,0,689,
2021-08-07 00:00:00,3977,131351,3961,75239,0,2425,0,7528,
2021-01-24 00:00:00,0,937,0,0,0,31,0,864,
2021-05-04 00:00:00,11,2033,9,143,0,31,0,1836,
2020-12-24 00:00:00,7,884,0,0,0,31,0,808,
2022-04-25 00:00:00,5040,6012517,0,0,0,22696,0,0,
2022-01-23 00:00:00,8562,790296,0,0,31,20485,0,0,
2022-03-30 00:00:00,49197,5449874,0,0,6,22573,0,0,
2021-07-23 00:00:00,16420,61755,333,45072,111,311,0,7528,
2021-08-19 00:00:00,4548,180006,1406,82801,307,5872,0,7528,
2020-07-16 00:00:00,0,238,0,1,0,0,0,235,
2022-02-27 00:00:00,55832,1529192,0,0,41,21682,0,0,
2020-07-07 00:00:00,0,238,0,3,0,0,0,233,
2021-04-03 00:00:00,4,1859,8,119,0,31,0,1705,
2021-05-26 00:00:00,310,4924,153,2836,1,41,46,2029,
2020-04-23 00:00:00,0,220,0,39,0,0,1,172,
2020-04-12 00:00:00,3,214,0,0,0,0,0,117,
2020-06-19 00:00:00,7,233,7,11,0,0,1,220,
2020-08-23 00:00:00,2,692,1,288,1,23,4,378,
2021-07-24 00:00:00,5468,67223,5679,50750,0,311,0,7528,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,6078535
total_death,22698
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,71548
compare_death_7_days_before,2
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,382540
death_/_100000,372
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,370
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
